 
# QPROP Version 1.22
# 
# Propeller_0831                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3866E-01  0.1415E-02  0.5928       5.354    0.2112   0.5243   0.0000   0.00000  0.8270E-02  0.4963E-02   2.3237   0.0000   1.131       0.000       0.0857  0.5988E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0065  24.188   0.6393  0.04749      974  0.006   0.0000   0.8170  0.8058       21.55      0.3645E-01
   0.0079  0.0073  22.622   0.6359  0.05696     1571  0.009   0.0000   0.7721   1.035       19.40      0.4554E-01
   0.0102  0.0081  21.132   0.6013  0.06296     2267  0.012   0.0000   0.7265   1.223       17.56      0.5265E-01
   0.0124  0.0089  19.720   0.5524  0.06628     3051  0.015   0.0000   0.6799   1.372       15.93      0.5806E-01
   0.0147  0.0095  18.385   0.4976  0.06780     3910  0.018   0.0000   0.6311   1.485       14.45      0.6197E-01
   0.0169  0.0102  17.127   0.4415  0.06820     4834  0.020   0.0000   0.5793   1.564       13.09      0.6454E-01
   0.0192  0.0107  15.946   0.3867  0.06795     5808  0.023   0.0000   0.5238   1.613       11.83      0.6590E-01
   0.0215  0.0112  14.842   0.3347  0.06734     6821  0.026   0.0000   0.4650   1.633       10.66      0.6618E-01
   0.0237  0.0117  13.815   0.2864  0.06655     7859  0.029   0.0000   0.4038   1.627       9.564      0.6549E-01
   0.0260  0.0120  12.865   0.2422  0.06571     8910  0.032   0.0000   0.3418   1.598       8.543      0.6395E-01
   0.0282  0.0123  11.993   0.2024  0.06488     9961  0.034   0.0000   0.2811   1.548       7.591      0.6167E-01
   0.0305  0.0126  11.197   0.1671  0.06409    11000  0.037   0.0000   0.2241   1.482       6.707      0.5878E-01
   0.0328  0.0128  10.478   0.1364  0.06336    12013  0.040   0.0000   0.1731   1.401       5.892      0.5541E-01
   0.0350  0.0129   9.837   0.1101  0.06268    12988  0.043   0.0000   0.1296   1.310       5.147      0.5170E-01
   0.0373  0.0130   9.273   0.0881  0.06206    13913  0.046   0.0000   0.0945   1.214       4.475      0.4782E-01
   0.0395  0.0130   8.785   0.0702  0.06149    14775  0.049   0.0000   0.0677   1.118       3.882      0.4397E-01
   0.0418  0.0129   8.375   0.0563  0.06093    15563  0.051   0.0000   0.0484   1.028       3.374      0.4039E-01
   0.0440  0.0128   8.042   0.0461  0.06037    16264  0.054   0.0000   0.0354  0.9512       2.959      0.3733E-01
   0.0463  0.0126   7.786   0.0392  0.05980    16866  0.057   0.0000   0.0274  0.8943       2.645      0.3508E-01
   0.0486  0.0124   7.607   0.0357  0.05918    17358  0.060   0.0000   0.0233  0.8651       2.439      0.3392E-01
   0.0508  0.0121   7.505   0.0353  0.05853    17728  0.063   0.0000   0.0224  0.8697       2.343      0.3410E-01
   0.0531  0.0117   7.480   0.0383  0.05788    17964  0.065   0.0000   0.0248  0.9121       2.353      0.3576E-01
   0.0553  0.0113   7.532   0.0452  0.05727    18053  0.068   0.0000   0.0310  0.9935       2.458      0.3895E-01
   0.0576  0.0108   7.662   0.0559  0.05672    17985  0.071   0.0000   0.0417   1.117       2.656      0.4382E-01
   0.0599  0.0103   7.868   0.0621  0.05541    17743  0.074   0.0000   0.0545   1.355       3.101      0.5317E-01
