 
# QPROP Version 1.22
# 
# Propeller_4298                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7265E-01  0.6805E-03  0.2851       5.349    0.1535   0.3473   0.0000   0.00000  0.8962E-02  0.1199E-02   2.7758   0.0000  0.8208       0.000       0.0863  0.6232E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0071  23.662   1.0312  0.02921     1077  0.006   0.0000   0.9304  0.9343       25.08      0.3884E-01
   0.0084  0.0092  21.109   0.8895  0.02030     2066  0.010   0.0000   0.9380   1.231       22.10      0.4891E-01
   0.0111  0.0111  18.724   0.7411  0.01568     3331  0.013   0.0000   0.9364   1.454       19.45      0.5576E-01
   0.0137  0.0128  16.504   0.6013  0.01284     4839  0.016   0.0000   0.9287   1.602       17.01      0.5974E-01
   0.0163  0.0144  14.451   0.4754  0.01093     6553  0.019   0.0000   0.9140   1.677       14.72      0.6115E-01
   0.0189  0.0159  12.564   0.3655  0.00958     8434  0.023   0.0000   0.8897   1.684       12.58      0.6031E-01
   0.0215  0.0171  10.843   0.2720  0.00860    10441  0.026   0.0000   0.8502   1.629       10.59      0.5749E-01
   0.0242  0.0182   9.288   0.1946  0.00790    12531  0.029   0.0000   0.7860   1.518       8.734      0.5300E-01
   0.0268  0.0191   7.900   0.1327  0.00741    14664  0.033   0.0000   0.6836   1.362       7.030      0.4716E-01
   0.0294  0.0199   6.678   0.0851  0.00708    16797  0.036   0.0000   0.5316   1.171       5.484      0.4031E-01
   0.0320  0.0205   5.623   0.0504  0.00687    18891  0.039   0.0000   0.3419  0.9580       4.108      0.3284E-01
   0.0346  0.0210   4.733   0.0269  0.00675    20907  0.043   0.0000   0.1664  0.7365       2.914      0.2518E-01
   0.0373  0.0213   4.010   0.0124  0.00668    22807  0.046   0.0000   0.0574  0.5225       1.920      0.1784E-01
   0.0399  0.0214   3.453   0.0047  0.00663    24556  0.049   0.0000   0.0134  0.3330       1.143      0.1136E-01
   0.0425  0.0213   3.063   0.0014  0.00657    26119  0.052   0.0000   0.0021  0.1867      0.6012      0.6370E-02
   0.0451  0.0211   2.838   0.0004  0.00647    27460  0.056   0.0000   0.0003  0.1028      0.3117      0.3506E-02
   0.0477  0.0207   2.780   0.0004  0.00632    28544  0.059   0.0000   0.0003  0.9939E-01  0.2848      0.3390E-02
   0.0503  0.0202   2.888   0.0013  0.00612    29334  0.062   0.0000   0.0018  0.1916      0.5205      0.6534E-02
   0.0530  0.0195   3.163   0.0052  0.00590    29792  0.065   0.0000   0.0150  0.3883       1.003      0.1325E-01
   0.0556  0.0187   3.604   0.0165  0.00570    29878  0.068   0.0000   0.0780  0.6898       1.698      0.2355E-01
   0.0582  0.0176   4.211   0.0413  0.00557    29551  0.072   0.0000   0.2475   1.087       2.557      0.3714E-01
   0.0608  0.0164   4.984   0.0874  0.00554    28776  0.075   0.0000   0.4907   1.562       3.520      0.5346E-01
   0.0635  0.0151   5.924   0.1591  0.00562    27515  0.078   0.0000   0.6907   2.103       4.553      0.7219E-01
   0.0661  0.0136   7.029   0.2463  0.00579    25729  0.081   0.0000   0.8085   2.752       5.736      0.9480E-01
   0.0687  0.0119   8.302   0.2898  0.00586    23360  0.084   0.0000   0.8651   3.739       7.532      0.1297    
