 
# QPROP Version 1.22
# 
# Propeller_2820                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9896E-01  0.1613E-02  0.6757       5.356    0.2267   0.5565   0.0000   0.00000  0.1861E-01  0.4814E-02   3.5997   0.0000   1.214       0.000       0.1540  0.3291E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0066  23.801   0.6991  0.02551      991  0.006   0.0000   0.9055  0.8430       22.61      0.3749E-01
   0.0080  0.0076  21.498   0.7181  0.01356     1650  0.009   0.0000   0.9459   1.117       20.86      0.4846E-01
   0.0104  0.0087  19.322   0.7068  0.00731     2437  0.012   0.0000   0.9680   1.359       19.42      0.5791E-01
   0.0127  0.0096  17.273   0.6804  0.00416     3340  0.015   0.0000   0.9797   1.574       18.15      0.6604E-01
   0.0150  0.0105  15.352   0.6460  0.00283     4347  0.018   0.0000   0.9845   1.761       17.01      0.7297E-01
   0.0174  0.0113  13.557   0.6074  0.00263     5445  0.021   0.0000   0.9839   1.922       15.94      0.7876E-01
   0.0197  0.0121  11.890   0.5665  0.00317     6620  0.023   0.0000   0.9780   2.057       14.94      0.8348E-01
   0.0221  0.0127  10.351   0.5245  0.00424     7860  0.026   0.0000   0.9666   2.166       13.98      0.8716E-01
   0.0244  0.0134   8.938   0.4822  0.00572     9151  0.029   0.0000   0.9488   2.250       13.07      0.8984E-01
   0.0267  0.0139   7.653   0.4401  0.00751    10479  0.032   0.0000   0.9232   2.308       12.17      0.9153E-01
   0.0291  0.0144   6.495   0.3984  0.00956    11831  0.035   0.0000   0.8886   2.341       11.31      0.9226E-01
   0.0314  0.0148   5.464   0.3575  0.01179    13193  0.038   0.0000   0.8433   2.349       10.46      0.9204E-01
   0.0338  0.0152   4.560   0.3178  0.01415    14551  0.041   0.0000   0.7861   2.332       9.631      0.9090E-01
   0.0361  0.0155   3.784   0.2894  0.03302    15884  0.044   0.0000   0.5701   2.329       8.974      0.9047E-01
   0.0384  0.0157   3.135   0.2694  0.03612    17179  0.047   0.0000   0.5153   2.341       8.454      0.9066E-01
   0.0408  0.0158   2.613   0.2426  0.03787    18434  0.050   0.0000   0.4583   2.305       7.829      0.8899E-01
   0.0431  0.0159   2.218   0.2087  0.03822    19634  0.053   0.0000   0.3951   2.210       7.085      0.8505E-01
   0.0454  0.0159   1.951   0.1676  0.03727    20766  0.056   0.0000   0.3200   2.041       6.190      0.7824E-01
   0.0478  0.0159   1.810   0.1190  0.03532    21817  0.059   0.0000   0.2245   1.766       5.082      0.6746E-01
   0.0501  0.0158   1.797   0.0932  0.02971    22750  0.062   0.0000   0.1888   1.597       4.376      0.6089E-01
   0.0525  0.0156   1.912   0.0721  0.03173    23564  0.065   0.0000   0.1257   1.431       3.742      0.5447E-01
   0.0548  0.0154   2.153   0.0544  0.03405    24248  0.067   0.0000   0.0781   1.262       3.155      0.4796E-01
   0.0571  0.0151   2.522   0.0399  0.03702    24787  0.070   0.0000   0.0451   1.095       2.624      0.4157E-01
   0.0595  0.0147   3.018   0.0285  0.04114    25168  0.073   0.0000   0.0241  0.9375       2.158      0.3558E-01
   0.0618  0.0142   3.641   0.0181  0.04707    25379  0.076   0.0000   0.0108  0.8038       1.779      0.3049E-01
