 
# QPROP Version 1.22
# 
# Propeller_3887                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1760      0.2093E-02  0.8767       5.360    0.2644   0.6187   0.0000   0.00000  0.1739E-01  0.2794E-02   4.0871   0.0000   1.417       0.000       0.2162  0.2718E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0080  24.304   0.9038  0.04720     1263  0.007   0.0000   0.8648  0.8414       21.50      0.3136E-01
   0.0087  0.0099  22.945   0.8861  0.05624     2326  0.010   0.0000   0.8294   1.147       19.58      0.4167E-01
   0.0115  0.0116  21.631   0.8341  0.05874     3650  0.013   0.0000   0.8029   1.408       17.98      0.5021E-01
   0.0142  0.0132  20.363   0.7694  0.05755     5206  0.017   0.0000   0.7813   1.629       16.56      0.5719E-01
   0.0170  0.0147  19.140   0.7013  0.05465     6961  0.020   0.0000   0.7614   1.811       15.27      0.6277E-01
   0.0198  0.0161  17.961   0.6340  0.05118     8884  0.024   0.0000   0.7412   1.957       14.08      0.6709E-01
   0.0226  0.0173  16.828   0.5697  0.04771    10943  0.027   0.0000   0.7193   2.069       12.98      0.7029E-01
   0.0253  0.0183  15.740   0.5097  0.04451    13104  0.031   0.0000   0.6948   2.151       11.95      0.7249E-01
   0.0281  0.0193  14.697   0.4545  0.04167    15332  0.034   0.0000   0.6672   2.205       10.99      0.7383E-01
   0.0309  0.0201  13.699   0.4047  0.03922    17595  0.037   0.0000   0.6365   2.236       10.10      0.7443E-01
   0.0337  0.0207  12.746   0.3602  0.03709    19857  0.041   0.0000   0.6032   2.247       9.284      0.7443E-01
   0.0365  0.0212  11.839   0.3210  0.03526    22084  0.044   0.0000   0.5679   2.242       8.535      0.7396E-01
   0.0393  0.0216  10.976   0.2871  0.03365    24243  0.048   0.0000   0.5319   2.226       7.854      0.7317E-01
   0.0420  0.0219  10.159   0.2581  0.03222    26300  0.051   0.0000   0.4965   2.202       7.242      0.7217E-01
   0.0448  0.0220   9.386   0.2339  0.03091    28221  0.055   0.0000   0.4632   2.174       6.696      0.7109E-01
   0.0476  0.0220   8.659   0.2141  0.02969    29973  0.058   0.0000   0.4333   2.146       6.216      0.7004E-01
   0.0504  0.0218   7.977   0.1983  0.02852    31523  0.062   0.0000   0.4078   2.120       5.797      0.6910E-01
   0.0531  0.0215   7.340   0.1863  0.02738    32837  0.065   0.0000   0.3874   2.099       5.435      0.6834E-01
   0.0559  0.0211   6.748   0.1776  0.02626    33884  0.069   0.0000   0.3726   2.085       5.126      0.6781E-01
   0.0587  0.0205   6.201   0.1720  0.02514    34631  0.072   0.0000   0.3634   2.079       4.866      0.6754E-01
   0.0615  0.0198   5.700   0.1689  0.02401    35045  0.076   0.0000   0.3598   2.082       4.651      0.6760E-01
   0.0643  0.0190   5.243   0.1677  0.02286    35092  0.079   0.0000   0.3612   2.098       4.483      0.6810E-01
   0.0670  0.0180   4.831   0.1667  0.02168    34741  0.082   0.0000   0.3668   2.136       4.375      0.6932E-01
   0.0698  0.0169   4.465   0.1613  0.02046    33957  0.086   0.0000   0.3726   2.224       4.374      0.7218E-01
   0.0726  0.0157   4.144   0.1310  0.01923    32697  0.089   0.0000   0.3543   2.480       4.694      0.8056E-01
