 
# QPROP Version 1.22
# 
# Propeller_1881                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3501E-01  0.2865E-02   1.200       5.366    0.3250   0.6881   0.0000   0.00000  0.5145E-02  0.6285E-02   2.0131   0.0000   1.744       0.000       0.0338  0.5033E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0067  24.191   0.8775  0.05022     1029  0.007   0.0000   0.8587  0.8586       22.74      0.3597E-01
   0.0083  0.0100  22.619   0.7319  0.05680     2219  0.009   0.0000   0.8082   1.165       21.20      0.4776E-01
   0.0108  0.0131  21.112   0.6174  0.05959     3812  0.012   0.0000   0.7592   1.419       19.53      0.5691E-01
   0.0133  0.0159  19.667   0.5195  0.06091     5767  0.016   0.0000   0.7052   1.618       17.83      0.6360E-01
   0.0158  0.0184  18.287   0.4334  0.06153     8039  0.019   0.0000   0.6432   1.761       16.13      0.6800E-01
   0.0183  0.0208  16.970   0.3569  0.06176    10578  0.022   0.0000   0.5717   1.849       14.46      0.7025E-01
   0.0208  0.0229  15.717   0.2890  0.06178    13334  0.025   0.0000   0.4906   1.881       12.83      0.7051E-01
   0.0232  0.0247  14.527   0.2292  0.06166    16253  0.028   0.0000   0.4021   1.861       11.24      0.6894E-01
   0.0258  0.0263  13.401   0.1772  0.06147    19278  0.031   0.0000   0.3107   1.792       9.704      0.6572E-01
   0.0283  0.0277  12.338   0.1329  0.06122    22354  0.034   0.0000   0.2233   1.678       8.239      0.6105E-01
   0.0308  0.0289  11.339   0.0961  0.06093    25424  0.038   0.0000   0.1473   1.527       6.857      0.5519E-01
   0.0333  0.0298  10.404   0.0665  0.06060    28430  0.041   0.0000   0.0881   1.346       5.574      0.4843E-01
   0.0358  0.0305   9.532   0.0437  0.06019    31319  0.044   0.0000   0.0473   1.148       4.408      0.4113E-01
   0.0383  0.0309   8.724   0.0271  0.05966    34037  0.047   0.0000   0.0227  0.9427       3.379      0.3371E-01
   0.0408  0.0311   7.979   0.0158  0.05894    36530  0.050   0.0000   0.0097  0.7460       2.507      0.2663E-01
   0.0433  0.0311   7.298   0.0087  0.05794    38750  0.053   0.0000   0.0037  0.5722       1.811      0.2041E-01
   0.0457  0.0308   6.681   0.0048  0.05657    40647  0.056   0.0000   0.0014  0.4357       1.303      0.1553E-01
   0.0482  0.0303   6.127   0.0030  0.05478    42171  0.059   0.0000   0.0006  0.3485      0.9881      0.1242E-01
   0.0507  0.0296   5.637   0.0024  0.05256    43274  0.063   0.0000   0.0005  0.3187      0.8591      0.1136E-01
   0.0533  0.0286   5.210   0.0029  0.04998    43905  0.066   0.0000   0.0007  0.3497      0.8984      0.1246E-01
   0.0558  0.0274   4.847   0.0045  0.04713    44012  0.069   0.0000   0.0015  0.4401       1.080      0.1569E-01
   0.0583  0.0259   4.547   0.0081  0.04416    43546  0.072   0.0000   0.0038  0.5846       1.373      0.2084E-01
   0.0608  0.0243   4.312   0.0146  0.04118    42453  0.075   0.0000   0.0098  0.7756       1.747      0.2766E-01
   0.0633  0.0223   4.139   0.0250  0.03828    40684  0.078   0.0000   0.0228   1.006       2.179      0.3591E-01
   0.0658  0.0202   4.031   0.0325  0.03540    38185  0.081   0.0000   0.0397   1.306       2.721      0.4664E-01
