 
# QPROP Version 1.22
# 
# Propeller_4520                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4103E-01  0.3003E-02   1.258       5.367    0.3359   0.6979   0.0000   0.00000  0.5683E-02  0.6118E-02   2.1473   0.0000   1.803       0.000       0.0519  0.6799E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0056  24.051   0.8011  0.04186      847  0.006   0.0000   0.8748  0.9036       24.20      0.3813E-01
   0.0083  0.0067  22.234   0.7598  0.04768     1490  0.010   0.0000   0.8416   1.190       21.58      0.4833E-01
   0.0109  0.0077  20.526   0.6854  0.05253     2277  0.013   0.0000   0.7986   1.419       19.32      0.5594E-01
   0.0134  0.0087  18.928   0.5998  0.05637     3193  0.016   0.0000   0.7456   1.591       17.28      0.6126E-01
   0.0159  0.0095  17.439   0.5124  0.05942     4220  0.019   0.0000   0.6812   1.708       15.39      0.6449E-01
   0.0185  0.0103  16.059   0.4279  0.06188     5341  0.022   0.0000   0.6042   1.770       13.61      0.6579E-01
   0.0210  0.0110  14.789   0.3486  0.06394     6538  0.025   0.0000   0.5145   1.780       11.93      0.6527E-01
   0.0236  0.0117  13.628   0.2759  0.06572     7792  0.029   0.0000   0.4144   1.738       10.32      0.6304E-01
   0.0261  0.0122  12.576   0.2106  0.06729     9083  0.032   0.0000   0.3096   1.647       8.772      0.5921E-01
   0.0286  0.0127  11.634   0.1532  0.06873    10394  0.035   0.0000   0.2091   1.509       7.286      0.5383E-01
   0.0312  0.0131  10.800   0.1043  0.07009    11703  0.038   0.0000   0.1233   1.325       5.854      0.4699E-01
   0.0337  0.0134  10.076   0.0643  0.07143    12992  0.041   0.0000   0.0600   1.098       4.473      0.3878E-01
   0.0363  0.0137   9.462   0.0336  0.07282    14243  0.045   0.0000   0.0218  0.8322       3.147      0.2931E-01
   0.0388  0.0138   8.956   0.0127  0.07433    15435  0.048   0.0000   0.0045  0.5327       1.880      0.1872E-01
   0.0413  0.0139   8.560   0.0018  0.07600    16551  0.051   0.0000   0.0001  0.2086      0.6903      0.7323E-02
   0.0439  0.0139   8.274   0.0000  0.07769    17573  0.054   0.0000   0.0000 -0.1176       179.6     -0.4128E-02
   0.0464  0.0138   8.096   0.0000  0.07831    18487  0.057   0.0000  -0.0003 -0.3633       178.9     -0.1276E-01
   0.0490  0.0137   8.028   0.0000  0.07754    19279  0.060   0.0000  -0.0005 -0.4790       178.7     -0.1682E-01
   0.0515  0.0134   8.069   0.0000  0.07537    19935  0.063   0.0000  -0.0004 -0.4355       178.8     -0.1530E-01
   0.0540  0.0131   8.219   0.0000  0.07190    20436  0.067   0.0000  -0.0001 -0.2142       179.5     -0.7520E-02
   0.0566  0.0127   8.479   0.0011  0.06742    20761  0.070   0.0000   0.0001  0.1811      0.4379      0.6358E-02
   0.0591  0.0123   8.848   0.0137  0.06339    20887  0.073   0.0000   0.0049  0.6448       1.493      0.2265E-01
   0.0617  0.0117   9.326   0.0423  0.06025    20798  0.076   0.0000   0.0280   1.129       2.509      0.3973E-01
   0.0642  0.0111   9.914   0.0869  0.05789    20478  0.079   0.0000   0.0805   1.634       3.490      0.5756E-01
   0.0667  0.0104  10.611   0.1266  0.05394    19901  0.082   0.0000   0.1596   2.347       4.833      0.8297E-01
