 
# QPROP Version 1.22
# 
# Propeller_2417                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2801      0.2894E-02   1.212       5.366    0.3273   0.6902   0.0000   0.00000  0.2622E-01  0.3612E-02   5.0869   0.0000   1.756       0.000       0.1777  0.1210E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0074  24.258   0.8019  0.03292     1145  0.007   0.0000   0.9018  0.9515       25.12      0.3694E-01
   0.0087  0.0101  22.822   0.7470  0.02498     2338  0.010   0.0000   0.9147   1.331       23.36      0.5028E-01
   0.0116  0.0126  21.447   0.6848  0.02089     3900  0.013   0.0000   0.9177   1.666       21.76      0.6147E-01
   0.0144  0.0149  20.135   0.6225  0.01839     5788  0.017   0.0000   0.9158   1.955       20.26      0.7071E-01
   0.0172  0.0170  18.885   0.5627  0.01672     7959  0.020   0.0000   0.9105   2.200       18.83      0.7817E-01
   0.0200  0.0188  17.698   0.5066  0.01552    10365  0.024   0.0000   0.9026   2.401       17.48      0.8402E-01
   0.0228  0.0205  16.573   0.4546  0.01461    12957  0.027   0.0000   0.8920   2.561       16.19      0.8840E-01
   0.0256  0.0220  15.510   0.4068  0.01390    15684  0.031   0.0000   0.8786   2.682       14.97      0.9148E-01
   0.0285  0.0232  14.510   0.3632  0.01333    18495  0.034   0.0000   0.8624   2.767       13.82      0.9340E-01
   0.0313  0.0243  13.572   0.3238  0.01286    21335  0.038   0.0000   0.8429   2.819       12.74      0.9430E-01
   0.0341  0.0251  12.696   0.2884  0.01247    24153  0.041   0.0000   0.8201   2.842       11.72      0.9435E-01
   0.0369  0.0257  11.882   0.2570  0.01215    26895  0.045   0.0000   0.7938   2.840       10.77      0.9368E-01
   0.0398  0.0261  11.131   0.2293  0.01189    29508  0.048   0.0000   0.7639   2.819       9.895      0.9245E-01
   0.0426  0.0264  10.442   0.2054  0.01168    31938  0.052   0.0000   0.7310   2.782       9.089      0.9081E-01
   0.0454  0.0264   9.816   0.1849  0.01152    34133  0.055   0.0000   0.6958   2.734       8.357      0.8891E-01
   0.0482  0.0262   9.252   0.1678  0.01141    36042  0.059   0.0000   0.6593   2.681       7.700      0.8691E-01
   0.0510  0.0258   8.750   0.1541  0.01135    37613  0.062   0.0000   0.6232   2.628       7.117      0.8496E-01
   0.0538  0.0252   8.310   0.1436  0.01134    38793  0.066   0.0000   0.5893   2.580       6.611      0.8321E-01
   0.0567  0.0243   7.933   0.1364  0.01138    39534  0.069   0.0000   0.5597   2.541       6.180      0.8182E-01
   0.0595  0.0233   7.618   0.1326  0.01148    39783  0.073   0.0000   0.5361   2.516       5.824      0.8091E-01
   0.0623  0.0221   7.365   0.1324  0.01165    39491  0.076   0.0000   0.5200   2.509       5.542      0.8061E-01
   0.0651  0.0207   7.175   0.1360  0.01190    38609  0.080   0.0000   0.5118   2.524       5.332      0.8104E-01
   0.0680  0.0190   7.047   0.1427  0.01226    37085  0.083   0.0000   0.5104   2.568       5.199      0.8243E-01
   0.0708  0.0172   6.982   0.1486  0.01275    34868  0.087   0.0000   0.5095   2.663       5.176      0.8547E-01
   0.0736  0.0151   6.978   0.1303  0.01346    31899  0.090   0.0000   0.4757   2.918       5.456      0.9372E-01
