 
# QPROP Version 1.22
# 
# Propeller_2716                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2133      0.3136E-02   1.314       5.368    0.3463   0.7067   0.0000   0.00000  0.3136E-01  0.6880E-02   4.9696   0.0000   1.859       0.000       0.3881  0.6481E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0067  24.487   0.3819  0.43893     1067  0.007   0.0000   0.1311  0.6055       15.09      0.2314E-01
   0.0083  0.0079  23.487   0.4279  0.33356     1825  0.010   0.0000   0.1993  0.8404       14.55      0.3196E-01
   0.0108  0.0091  22.522   0.4569  0.26543     2733  0.013   0.0000   0.2580   1.065       14.11      0.4035E-01
   0.0133  0.0102  21.592   0.4746  0.21740     3772  0.016   0.0000   0.3086   1.277       13.70      0.4822E-01
   0.0158  0.0111  20.696   0.4842  0.18180     4922  0.019   0.0000   0.3520   1.477       13.30      0.5555E-01
   0.0183  0.0120  19.836   0.4878  0.15459     6163  0.022   0.0000   0.3888   1.661       12.88      0.6230E-01
   0.0208  0.0128  19.010   0.4870  0.13337     7476  0.025   0.0000   0.4196   1.832       12.46      0.6845E-01
   0.0232  0.0135  18.218   0.4830  0.11661     8840  0.028   0.0000   0.4449   1.987       12.04      0.7401E-01
   0.0258  0.0141  17.462   0.4765  0.10325    10236  0.031   0.0000   0.4651   2.127       11.61      0.7899E-01
   0.0283  0.0146  16.740   0.4684  0.09255    11642  0.034   0.0000   0.4807   2.252       11.19      0.8340E-01
   0.0308  0.0150  16.053   0.4592  0.08395    13038  0.037   0.0000   0.4921   2.364       10.77      0.8727E-01
   0.0333  0.0153  15.401   0.4494  0.07703    14404  0.040   0.0000   0.4997   2.461       10.35      0.9063E-01
   0.0358  0.0155  14.784   0.4395  0.07148    15718  0.043   0.0000   0.5039   2.546       9.939      0.9350E-01
   0.0383  0.0156  14.201   0.4296  0.06703    16959  0.046   0.0000   0.5049   2.618       9.538      0.9593E-01
   0.0408  0.0156  13.653   0.4202  0.06350    18107  0.050   0.0000   0.5033   2.679       9.146      0.9793E-01
   0.0433  0.0155  13.140   0.4114  0.06073    19140  0.053   0.0000   0.4992   2.729       8.766      0.9953E-01
   0.0457  0.0154  12.662   0.4034  0.05861    20037  0.056   0.0000   0.4931   2.768       8.396      0.1008    
   0.0482  0.0151  12.218   0.3962  0.05705    20778  0.059   0.0000   0.4851   2.798       8.038      0.1017    
   0.0507  0.0147  11.810   0.3900  0.05598    21341  0.062   0.0000   0.4754   2.820       7.694      0.1023    
   0.0533  0.0143  11.436   0.3845  0.05538    21705  0.065   0.0000   0.4641   2.835       7.364      0.1027    
   0.0558  0.0137  11.096   0.3792  0.05519    21849  0.068   0.0000   0.4511   2.845       7.052      0.1029    
   0.0583  0.0130  10.792   0.3728  0.05540    21751  0.071   0.0000   0.4362   2.856       6.768      0.1032    
   0.0608  0.0123  10.522   0.3625  0.05588    21390  0.074   0.0000   0.4189   2.879       6.539      0.1039    
   0.0633  0.0114  10.287   0.3396  0.05631    20742  0.077   0.0000   0.3974   2.952       6.439      0.1065    
   0.0658  0.0105  10.087   0.2682  0.05544    19774  0.080   0.0000   0.3571   3.242       6.809      0.1172    
