 
# QPROP Version 1.22
# 
# Propeller_1837                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3953      0.3717E-02   1.557       5.373    0.3919   0.7394   0.0000   0.00000  0.3330E-01  0.4067E-02   5.8861   0.0000   2.106       0.000       0.2883  0.8651E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0071  23.958   0.6063  0.03479     1133  0.007   0.0000   0.8527  0.8470       21.41      0.3030E-01
   0.0089  0.0092  21.947   0.5991  0.02316     2199  0.010   0.0000   0.8908   1.185       19.87      0.4155E-01
   0.0118  0.0111  20.034   0.5729  0.01684     3554  0.014   0.0000   0.9105   1.486       18.57      0.5127E-01
   0.0147  0.0128  18.220   0.5402  0.01317     5164  0.017   0.0000   0.9207   1.751       17.40      0.5962E-01
   0.0175  0.0144  16.504   0.5056  0.01098     6989  0.021   0.0000   0.9250   1.983       16.32      0.6674E-01
   0.0204  0.0158  14.886   0.4715  0.00966     8991  0.024   0.0000   0.9252   2.183       15.32      0.7275E-01
   0.0233  0.0171  13.367   0.4389  0.00889    11130  0.028   0.0000   0.9220   2.353       14.38      0.7776E-01
   0.0262  0.0182  11.946   0.4085  0.00847    13364  0.031   0.0000   0.9160   2.497       13.51      0.8190E-01
   0.0292  0.0191  10.623   0.3804  0.00826    15653  0.035   0.0000   0.9076   2.617       12.69      0.8527E-01
   0.0321  0.0199   9.399   0.3550  0.00820    17955  0.039   0.0000   0.8971   2.716       11.93      0.8798E-01
   0.0350  0.0205   8.273   0.3323  0.00822    20228  0.042   0.0000   0.8849   2.797       11.23      0.9013E-01
   0.0379  0.0209   7.246   0.3124  0.00829    22430  0.046   0.0000   0.8713   2.862       10.58      0.9182E-01
   0.0408  0.0212   6.316   0.2953  0.00838    24520  0.049   0.0000   0.8569   2.915       9.985      0.9317E-01
   0.0437  0.0213   5.486   0.2811  0.00848    26455  0.053   0.0000   0.8422   2.959       9.442      0.9427E-01
   0.0466  0.0213   4.753   0.2698  0.00857    28194  0.057   0.0000   0.8280   2.997       8.950      0.9521E-01
   0.0495  0.0211   4.119   0.2615  0.00864    29695  0.060   0.0000   0.8151   3.031       8.510      0.9609E-01
   0.0524  0.0207   3.583   0.2563  0.00869    30917  0.064   0.0000   0.8041   3.066       8.119      0.9699E-01
   0.0552  0.0202   3.146   0.2545  0.00870    31819  0.067   0.0000   0.7960   3.102       7.776      0.9798E-01
   0.0581  0.0195   2.807   0.2563  0.00869    32359  0.071   0.0000   0.7912   3.143       7.478      0.9913E-01
   0.0611  0.0186   2.566   0.2620  0.00864    32498  0.075   0.0000   0.7901   3.190       7.224      0.1005    
   0.0640  0.0176   2.424   0.2717  0.00857    32193  0.078   0.0000   0.7929   3.246       7.012      0.1022    
   0.0669  0.0164   2.380   0.2851  0.00847    31405  0.082   0.0000   0.7987   3.314       6.845      0.1042    
   0.0698  0.0151   2.434   0.3000  0.00840    30092  0.085   0.0000   0.8058   3.406       6.740      0.1071    
   0.0727  0.0136   2.587   0.3079  0.00848    28209  0.089   0.0000   0.8089   3.561       6.768      0.1120    
   0.0756  0.0119   2.838   0.2669  0.00933    25699  0.092   0.0000   0.7814   3.969       7.264      0.1251    
