 
# QPROP Version 1.22
# 
# Propeller_1126                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3849      0.3445E-02   1.443       5.370    0.3706   0.7251   0.0000   0.00000  0.4015E-01  0.4922E-02   6.1270   0.0000   1.990       0.000       0.5243  0.1164E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0086  24.662   0.3280  0.35929     1400  0.007   0.0000   0.1413  0.6408       15.71      0.2262E-01
   0.0086  0.0097  23.980   0.4092  0.25953     2327  0.010   0.0000   0.2500  0.9240       15.41      0.3251E-01
   0.0114  0.0108  23.292   0.4736  0.19539     3397  0.013   0.0000   0.3525   1.202       15.19      0.4223E-01
   0.0141  0.0117  22.596   0.5256  0.15022     4592  0.017   0.0000   0.4466   1.474       14.99      0.5167E-01
   0.0168  0.0126  21.894   0.5675  0.11682     5890  0.020   0.0000   0.5310   1.737       14.76      0.6075E-01
   0.0196  0.0133  21.185   0.6009  0.09140     7273  0.023   0.0000   0.6051   1.989       14.51      0.6939E-01
   0.0223  0.0140  20.469   0.6270  0.07170     8721  0.027   0.0000   0.6693   2.227       14.23      0.7752E-01
   0.0250  0.0146  19.747   0.6465  0.05627    10212  0.030   0.0000   0.7242   2.451       13.92      0.8508E-01
   0.0278  0.0151  19.017   0.6602  0.04410    11726  0.033   0.0000   0.7708   2.658       13.59      0.9200E-01
   0.0305  0.0155  18.281   0.6686  0.03448    13243  0.037   0.0000   0.8101   2.847       13.22      0.9825E-01
   0.0333  0.0158  17.538   0.6722  0.02686    14742  0.040   0.0000   0.8430   3.017       12.83      0.1038    
   0.0360  0.0160  16.789   0.6713  0.02084    16201  0.043   0.0000   0.8704   3.166       12.41      0.1086    
   0.0387  0.0161  16.032   0.6664  0.01609    17600  0.047   0.0000   0.8932   3.294       11.97      0.1126    
   0.0415  0.0161  15.269   0.6576  0.01238    18917  0.050   0.0000   0.9119   3.399       11.51      0.1158    
   0.0442  0.0161  14.498   0.6452  0.00950    20129  0.053   0.0000   0.9271   3.479       11.03      0.1181    
   0.0470  0.0159  13.721   0.6294  0.00730    21215  0.057   0.0000   0.9392   3.536       10.53      0.1196    
   0.0497  0.0157  12.937   0.6104  0.00566    22153  0.060   0.0000   0.9485   3.567       10.02      0.1203    
   0.0524  0.0154  12.147   0.5881  0.00449    22920  0.064   0.0000   0.9551   3.572       9.488      0.1201    
   0.0552  0.0149  11.349   0.5626  0.00370    23494  0.067   0.0000   0.9589   3.551       8.947      0.1190    
   0.0579  0.0144  10.545   0.5338  0.00324    23852  0.071   0.0000   0.9596   3.506       8.397      0.1171    
   0.0607  0.0138   9.734   0.5012  0.00308    23971  0.074   0.0000   0.9565   3.436       7.844      0.1145    
   0.0634  0.0131   8.916   0.4639  0.00319    23829  0.077   0.0000   0.9482   3.347       7.298      0.1112    
   0.0662  0.0124   8.092   0.4194  0.00355    23401  0.081   0.0000   0.9326   3.248       6.780      0.1077    
   0.0689  0.0115   7.260   0.3608  0.00416    22665  0.084   0.0000   0.9049   3.171       6.348      0.1050    
   0.0716  0.0105   6.422   0.2568  0.00505    21587  0.088   0.0000   0.8462   3.252       6.260      0.1076    
