 
# QPROP Version 1.22
# 
# Propeller_2041                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1420E-01  0.2884E-02   1.208       5.366    0.3265   0.6895   0.0000   0.00000  0.1752E-02  0.5082E-02   1.2272   0.0000   1.752       0.000       0.0127  0.4854E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0065  24.089   1.0044  0.04247      993  0.007   0.0000   0.8952  0.8957       23.70      0.3643E-01
   0.0084  0.0093  22.322   0.8512  0.04389     2093  0.010   0.0000   0.8673   1.215       21.75      0.4804E-01
   0.0111  0.0119  20.628   0.7171  0.04438     3556  0.013   0.0000   0.8342   1.474       19.78      0.5677E-01
   0.0137  0.0142  19.009   0.5971  0.04458     5345  0.016   0.0000   0.7922   1.670       17.84      0.6283E-01
   0.0163  0.0164  17.463   0.4896  0.04473     7420  0.019   0.0000   0.7377   1.800       15.92      0.6639E-01
   0.0189  0.0184  15.990   0.3934  0.04496     9734  0.023   0.0000   0.6669   1.865       14.05      0.6760E-01
   0.0215  0.0202  14.591   0.3082  0.04532    12240  0.026   0.0000   0.5767   1.866       12.22      0.6663E-01
   0.0242  0.0217  13.266   0.2336  0.04584    14888  0.029   0.0000   0.4669   1.804       10.45      0.6360E-01
   0.0268  0.0231  12.015   0.1695  0.04654    17626  0.033   0.0000   0.3434   1.681       8.722      0.5867E-01
   0.0294  0.0243  10.837   0.1158  0.04744    20402  0.036   0.0000   0.2203   1.501       7.056      0.5197E-01
   0.0320  0.0252   9.733   0.0724  0.04854    23164  0.039   0.0000   0.1167   1.269       5.454      0.4366E-01
   0.0346  0.0260   8.702   0.0393  0.04985    25859  0.043   0.0000   0.0468  0.9894       3.920      0.3390E-01
   0.0373  0.0265   7.746   0.0163  0.05136    28437  0.046   0.0000   0.0117  0.6697       2.462      0.2288E-01
   0.0399  0.0268   6.862   0.0034  0.05305    30848  0.049   0.0000   0.0008  0.3172       1.088      0.1082E-01
   0.0425  0.0270   6.053   0.0000  0.05488    33043  0.052   0.0000   0.0000 -0.5892E-01   179.8     -0.2009E-02
   0.0451  0.0269   5.317   0.0000  0.05625    34978  0.056   0.0000  -0.0005 -0.4247       178.7     -0.1449E-01
   0.0477  0.0266   4.655   0.0000  0.05675    36612  0.059   0.0000  -0.0014 -0.7525       177.8     -0.2570E-01
   0.0503  0.0261   4.066   0.0000  0.05633    37904  0.062   0.0000  -0.0024  -1.027       177.2     -0.3513E-01
   0.0530  0.0255   3.551  -0.0271  0.05266    38827  0.065   0.0000   0.0227  -1.108       177.1     -0.3787E-01
   0.0556  0.0246   3.110  -0.0415  0.04957    39320  0.068   0.0000   0.0378  -1.162       177.1     -0.3974E-01
   0.0582  0.0235   2.743  -0.0380  0.04736    39335  0.072   0.0000   0.0362  -1.217       177.1     -0.4161E-01
   0.0608  0.0222   2.449  -0.0166  0.04586    38826  0.075   0.0000   0.0153  -1.272       177.1     -0.4349E-01
   0.0635  0.0207   2.228   0.0000  0.04361    37755  0.078   0.0000  -0.0021  -1.205       177.4     -0.4116E-01
   0.0661  0.0190   2.082   0.0000  0.04037    36074  0.081   0.0000  -0.0012 -0.9434       178.0     -0.3221E-01
   0.0687  0.0170   2.009   0.0000  0.03755    33725  0.085   0.0000  -0.0004 -0.5729       178.9     -0.1955E-01
