 
# QPROP Version 1.22
# 
# Propeller_4169                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9530E-01  0.8215E-03  0.3441       5.350    0.1645   0.3910   0.0000   0.00000  0.9940E-02  0.1174E-02   3.0486   0.0000  0.8802       0.000       0.1622  0.1278E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0092  24.114   0.5111  0.03333     1454  0.007   0.0000   0.8286  0.7941       20.12      0.2945E-01
   0.0086  0.0094  22.397   0.5812  0.02746     2228  0.010   0.0000   0.8599   1.062       18.04      0.3842E-01
   0.0114  0.0097  20.753   0.6093  0.02282     3048  0.013   0.0000   0.8770   1.284       16.35      0.4561E-01
   0.0141  0.0100  19.182   0.6116  0.01917     3907  0.017   0.0000   0.8872   1.468       14.91      0.5140E-01
   0.0168  0.0102  17.683   0.5974  0.01634     4799  0.020   0.0000   0.8928   1.617       13.65      0.5600E-01
   0.0196  0.0104  16.258   0.5723  0.01417     5717  0.024   0.0000   0.8948   1.736       12.53      0.5957E-01
   0.0223  0.0106  14.905   0.5403  0.01252     6656  0.027   0.0000   0.8936   1.827       11.51      0.6223E-01
   0.0250  0.0107  13.624   0.5040  0.01128     7610  0.030   0.0000   0.8893   1.893       10.58      0.6407E-01
   0.0278  0.0109  12.417   0.4654  0.01036     8574  0.034   0.0000   0.8816   1.936       9.716      0.6518E-01
   0.0305  0.0110  11.282   0.4258  0.00969     9541  0.037   0.0000   0.8703   1.959       8.919      0.6563E-01
   0.0333  0.0111  10.220   0.3863  0.00922    10507  0.041   0.0000   0.8546   1.962       8.176      0.6548E-01
   0.0360  0.0111   9.231   0.3477  0.00892    11466  0.044   0.0000   0.8338   1.948       7.483      0.6479E-01
   0.0387  0.0112   8.315   0.3106  0.00876    12412  0.047   0.0000   0.8067   1.918       6.835      0.6363E-01
   0.0415  0.0112   7.471   0.2753  0.00873    13341  0.051   0.0000   0.7722   1.874       6.228      0.6203E-01
   0.0442  0.0112   6.700   0.2421  0.00881    14246  0.054   0.0000   0.7289   1.819       5.661      0.6006E-01
   0.0470  0.0112   6.002   0.2113  0.00899    15123  0.058   0.0000   0.6757   1.752       5.129      0.5775E-01
   0.0497  0.0112   5.377   0.1828  0.00929    15966  0.061   0.0000   0.6119   1.676       4.631      0.5516E-01
   0.0524  0.0111   4.824   0.1567  0.00972    16770  0.064   0.0000   0.5376   1.591       4.164      0.5231E-01
   0.0552  0.0110   4.345   0.1330  0.01030    17529  0.068   0.0000   0.4545   1.499       3.727      0.4924E-01
   0.0579  0.0109   3.938   0.1115  0.01108    18240  0.071   0.0000   0.3661   1.401       3.315      0.4597E-01
   0.0607  0.0108   3.603   0.0920  0.01211    18896  0.075   0.0000   0.2779   1.296       2.927      0.4250E-01
   0.0634  0.0107   3.342   0.0744  0.01348    19493  0.078   0.0000   0.1963   1.185       2.559      0.3882E-01
   0.0662  0.0105   3.153   0.0584  0.01529    20025  0.081   0.0000   0.1270   1.065       2.205      0.3489E-01
   0.0689  0.0103   3.037   0.0436  0.01765    20487  0.085   0.0000   0.0734  0.9373       1.862      0.3068E-01
   0.0716  0.0101   2.994   0.0275  0.02063    20874  0.088   0.0000   0.0341  0.8113       1.550      0.2655E-01
