 
# QPROP Version 1.22
# 
# Propeller_4167                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7799E-01  0.1920E-02  0.8043       5.358    0.2508   0.5985   0.0000   0.00000  0.1080E-01  0.3912E-02   2.9606   0.0000   1.344       0.000       0.1225  0.4789E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0055  24.159   1.0192  0.04045      833  0.006   0.0000   0.9038  0.9181       24.72      0.3906E-01
   0.0083  0.0065  22.535   0.9974  0.04139     1441  0.009   0.0000   0.8924   1.218       22.21      0.4988E-01
   0.0109  0.0074  20.989   0.9318  0.04340     2176  0.013   0.0000   0.8721   1.468       20.12      0.5845E-01
   0.0134  0.0083  19.523   0.8486  0.04526     3024  0.016   0.0000   0.8459   1.671       18.29      0.6507E-01
   0.0159  0.0090  18.135   0.7595  0.04674     3973  0.019   0.0000   0.8139   1.829       16.62      0.6993E-01
   0.0185  0.0097  16.825   0.6703  0.04786     5006  0.022   0.0000   0.7754   1.944       15.08      0.7321E-01
   0.0210  0.0104  15.594   0.5843  0.04871     6108  0.025   0.0000   0.7294   2.018       13.65      0.7503E-01
   0.0236  0.0110  14.442   0.5032  0.04936     7264  0.028   0.0000   0.6750   2.054       12.30      0.7554E-01
   0.0261  0.0115  13.368   0.4280  0.04987     8457  0.032   0.0000   0.6118   2.054       11.04      0.7484E-01
   0.0286  0.0119  12.373   0.3595  0.05027     9672  0.035   0.0000   0.5404   2.021       9.847      0.7308E-01
   0.0312  0.0123  11.457   0.2979  0.05060    10892  0.038   0.0000   0.4623   1.958       8.728      0.7037E-01
   0.0337  0.0126  10.619   0.2433  0.05086    12101  0.041   0.0000   0.3812   1.871       7.683      0.6687E-01
   0.0363  0.0128   9.859   0.1959  0.05105    13283  0.044   0.0000   0.3016   1.763       6.712      0.6274E-01
   0.0388  0.0130   9.179   0.1556  0.05117    14423  0.048   0.0000   0.2288   1.640       5.822      0.5817E-01
   0.0413  0.0131   8.577   0.1222  0.05120    15505  0.051   0.0000   0.1669   1.509       5.019      0.5338E-01
   0.0439  0.0131   8.053   0.0955  0.05113    16512  0.054   0.0000   0.1185   1.378       4.312      0.4865E-01
   0.0464  0.0131   7.608   0.0751  0.05091    17431  0.057   0.0000   0.0836   1.256       3.714      0.4430E-01
   0.0490  0.0130   7.242   0.0607  0.05051    18246  0.060   0.0000   0.0606   1.156       3.237      0.4071E-01
   0.0515  0.0128   6.954   0.0517  0.04989    18943  0.063   0.0000   0.0474   1.088       2.894      0.3828E-01
   0.0540  0.0125   6.745   0.0479  0.04903    19506  0.066   0.0000   0.0419   1.063       2.694      0.3739E-01
   0.0566  0.0122   6.615   0.0493  0.04793    19921  0.070   0.0000   0.0432   1.090       2.638      0.3833E-01
   0.0591  0.0119   6.563   0.0563  0.04665    20173  0.073   0.0000   0.0520   1.172       2.715      0.4122E-01
   0.0617  0.0114   6.589   0.0697  0.04527    20248  0.076   0.0000   0.0701   1.308       2.906      0.4603E-01
   0.0642  0.0109   6.695   0.0890  0.04378    20130  0.079   0.0000   0.0996   1.505       3.214      0.5300E-01
   0.0667  0.0103   6.879   0.0998  0.04114    19798  0.082   0.0000   0.1372   1.885       3.876      0.6648E-01
