 
# QPROP Version 1.22
# 
# Propeller_1169                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2363      0.3019E-02   1.265       5.367    0.3371   0.6990   0.0000   0.00000  0.3921E-01  0.7708E-02   5.3915   0.0000   1.809       0.000       0.3255  0.3667E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0077  23.522   0.6361  0.02506     1159  0.006   0.0000   0.9003  0.8660       23.20      0.3765E-01
   0.0081  0.0089  20.702   0.6249  0.01901     1953  0.009   0.0000   0.9153   1.133       20.86      0.4767E-01
   0.0106  0.0101  18.060   0.5859  0.01581     2903  0.012   0.0000   0.9184   1.355       18.91      0.5561E-01
   0.0130  0.0112  15.598   0.5361  0.01422     3989  0.015   0.0000   0.9135   1.535       17.20      0.6178E-01
   0.0154  0.0122  13.315   0.4834  0.01359     5195  0.018   0.0000   0.9018   1.677       15.67      0.6644E-01
   0.0178  0.0131  11.211   0.4319  0.01350     6500  0.021   0.0000   0.8836   1.785       14.29      0.6981E-01
   0.0202  0.0139   9.286   0.3835  0.01370     7886  0.024   0.0000   0.8592   1.863       13.04      0.7208E-01
   0.0226  0.0146   7.540   0.3396  0.01403     9332  0.027   0.0000   0.8289   1.915       11.91      0.7347E-01
   0.0251  0.0152   5.974   0.3005  0.01439    10819  0.030   0.0000   0.7933   1.947       10.89      0.7417E-01
   0.0275  0.0158   4.587   0.2789  0.03354    12319  0.033   0.0000   0.5864   2.006       10.20      0.7608E-01
   0.0299  0.0163   3.379   0.2959  0.04199    13794  0.036   0.0000   0.5451   2.187       10.22      0.8292E-01
   0.0323  0.0166   2.350   0.3097  0.05000    15254  0.039   0.0000   0.5110   2.353       10.17      0.8920E-01
   0.0348  0.0169   1.500   0.3205  0.05677    16682  0.042   0.0000   0.4847   2.504       10.06      0.9486E-01
   0.0372  0.0171   0.830   0.3284  0.06175    18059  0.045   0.0000   0.4657   2.639       9.906      0.9986E-01
   0.0396  0.0172   0.339   0.3336  0.06455    19367  0.048   0.0000   0.4536   2.756       9.705      0.1042    
   0.0420  0.0172   0.027   0.3360  0.06499    20588  0.051   0.0000   0.4479   2.854       9.463      0.1077    
   0.0444  0.0172  -0.106   0.3357  0.06304    21703  0.054   0.0000   0.4486   2.932       9.182      0.1105    
   0.0468  0.0170  -0.060   0.3328  0.05883    22694  0.057   0.0000   0.4558   2.989       8.866      0.1124    
   0.0493  0.0168   0.166   0.3270  0.05266    23542  0.060   0.0000   0.4702   3.023       8.517      0.1135    
   0.0517  0.0164   0.571   0.3183  0.04501    24228  0.063   0.0000   0.4927   3.035       8.140      0.1137    
   0.0541  0.0160   1.155   0.3066  0.03651    24732  0.066   0.0000   0.5245   3.026       7.742      0.1132    
   0.0565  0.0155   1.918   0.2917  0.02798    25034  0.069   0.0000   0.5662   3.001       7.342      0.1121    
   0.0590  0.0149   2.860   0.3262  0.00928    25073  0.072   0.0000   0.8230   3.279       7.700      0.1226    
   0.0614  0.0142   3.982   0.3551  0.00860    24853  0.075   0.0000   0.8557   3.706       8.378      0.1391    
   0.0638  0.0134   5.282   0.3152  0.00890    24324  0.077   0.0000   0.8549   4.469       9.771      0.1690    
