 
# QPROP Version 1.22
# 
# Propeller_0573                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1638      0.2133E-02  0.8934       5.360    0.2675   0.6231   0.0000   0.00000  0.2140E-01  0.4039E-02   4.2278   0.0000   1.434       0.000       0.2494  0.4023E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0096  24.420   0.3155  0.29838     1544  0.007   0.0000   0.1713  0.6574       16.41      0.2472E-01
   0.0084  0.0108  23.287   0.3455  0.23253     2526  0.010   0.0000   0.2348  0.8858       15.18      0.3290E-01
   0.0110  0.0120  22.191   0.3592  0.18791     3658  0.013   0.0000   0.2830   1.092       14.22      0.4020E-01
   0.0135  0.0130  21.130   0.3640  0.15540     4916  0.016   0.0000   0.3219   1.279       13.41      0.4676E-01
   0.0161  0.0139  20.104   0.3633  0.13067     6279  0.019   0.0000   0.3542   1.448       12.71      0.5266E-01
   0.0187  0.0147  19.115   0.3592  0.11134     7725  0.023   0.0000   0.3813   1.601       12.07      0.5794E-01
   0.0213  0.0154  18.162   0.3529  0.09592     9230  0.026   0.0000   0.4042   1.739       11.49      0.6265E-01
   0.0238  0.0160  17.245   0.3451  0.08344    10773  0.029   0.0000   0.4235   1.861       10.94      0.6681E-01
   0.0264  0.0165  16.363   0.3362  0.07324    12331  0.032   0.0000   0.4395   1.969       10.42      0.7044E-01
   0.0290  0.0169  15.517   0.3268  0.06482    13882  0.035   0.0000   0.4525   2.063       9.926      0.7358E-01
   0.0316  0.0171  14.708   0.3170  0.05785    15401  0.038   0.0000   0.4626   2.144       9.453      0.7623E-01
   0.0342  0.0173  13.934   0.3071  0.05206    16868  0.042   0.0000   0.4700   2.211       8.999      0.7842E-01
   0.0368  0.0174  13.196   0.2972  0.04725    18258  0.045   0.0000   0.4747   2.266       8.560      0.8017E-01
   0.0393  0.0174  12.494   0.2874  0.04325    19549  0.048   0.0000   0.4767   2.308       8.137      0.8150E-01
   0.0419  0.0173  11.828   0.2779  0.03996    20717  0.051   0.0000   0.4760   2.339       7.728      0.8242E-01
   0.0445  0.0171  11.197   0.2687  0.03727    21741  0.054   0.0000   0.4726   2.359       7.331      0.8295E-01
   0.0471  0.0168  10.603   0.2599  0.03512    22597  0.058   0.0000   0.4663   2.367       6.946      0.8311E-01
   0.0496  0.0164  10.045   0.2515  0.03343    23261  0.061   0.0000   0.4572   2.365       6.573      0.8292E-01
   0.0522  0.0158   9.522   0.2437  0.03218    23712  0.064   0.0000   0.4452   2.353       6.211      0.8238E-01
   0.0548  0.0152   9.035   0.2363  0.03134    23925  0.067   0.0000   0.4303   2.332       5.861      0.8154E-01
   0.0574  0.0145   8.584   0.2293  0.03087    23879  0.070   0.0000   0.4125   2.303       5.523      0.8043E-01
   0.0600  0.0137   8.170   0.2224  0.03077    23549  0.074   0.0000   0.3919   2.269       5.204      0.7916E-01
   0.0626  0.0128   7.791   0.2144  0.03099    22913  0.077   0.0000   0.3686   2.239       4.920      0.7803E-01
   0.0651  0.0117   7.447   0.2016  0.03137    21946  0.080   0.0000   0.3426   2.241       4.728      0.7806E-01
   0.0677  0.0106   7.140   0.1647  0.03107    20617  0.083   0.0000   0.3083   2.423       4.919      0.8446E-01
