 
# QPROP Version 1.22
# 
# Propeller_2021                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9897E-01  0.1405E-02  0.5884       5.354    0.2103   0.5225   0.0000   0.00000  0.9775E-02  0.1875E-02   3.0647   0.0000   1.126       0.000       0.1440  0.2872E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0114  23.946   0.3246  0.24912     1861  0.007   0.0000   0.2091  0.6362       15.52      0.2211E-01
   0.0087  0.0121  21.916   0.3484  0.19426     2937  0.010   0.0000   0.2628  0.8354       13.70      0.2855E-01
   0.0115  0.0128  19.989   0.3513  0.15417     4115  0.014   0.0000   0.3004  0.9992       12.31      0.3377E-01
   0.0142  0.0134  18.165   0.3430  0.12403     5385  0.017   0.0000   0.3283   1.134       11.19      0.3803E-01
   0.0170  0.0140  16.446   0.3283  0.10108     6733  0.021   0.0000   0.3490   1.245       10.23      0.4148E-01
   0.0198  0.0145  14.829   0.3099  0.08348     8148  0.024   0.0000   0.3635   1.335       9.393      0.4424E-01
   0.0226  0.0150  13.316   0.2897  0.06993     9617  0.027   0.0000   0.3723   1.405       8.646      0.4638E-01
   0.0253  0.0154  11.907   0.2687  0.05946    11129  0.031   0.0000   0.3756   1.459       7.973      0.4798E-01
   0.0281  0.0158  10.601   0.2479  0.05136    12671  0.034   0.0000   0.3737   1.497       7.360      0.4910E-01
   0.0309  0.0161   9.399   0.2277  0.04507    14232  0.038   0.0000   0.3671   1.523       6.801      0.4982E-01
   0.0337  0.0164   8.300   0.2086  0.04017    15799  0.041   0.0000   0.3563   1.537       6.291      0.5019E-01
   0.0365  0.0166   7.305   0.1909  0.03634    17361  0.045   0.0000   0.3423   1.543       5.828      0.5030E-01
   0.0393  0.0168   6.413   0.1749  0.03334    18905  0.048   0.0000   0.3259   1.543       5.408      0.5021E-01
   0.0420  0.0169   5.625   0.1608  0.03096    20420  0.052   0.0000   0.3084   1.538       5.031      0.5000E-01
   0.0448  0.0170   4.940   0.1486  0.02907    21894  0.055   0.0000   0.2910   1.532       4.697      0.4975E-01
   0.0476  0.0170   4.359   0.1385  0.02755    23315  0.058   0.0000   0.2749   1.527       4.405      0.4954E-01
   0.0504  0.0170   3.881   0.1305  0.02631    24671  0.062   0.0000   0.2610   1.525       4.156      0.4946E-01
   0.0531  0.0170   3.507   0.1247  0.02531    25951  0.065   0.0000   0.2503   1.530       3.949      0.4958E-01
   0.0559  0.0169   3.236   0.1213  0.02448    27143  0.069   0.0000   0.2435   1.543       3.785      0.5000E-01
   0.0587  0.0167   3.069   0.1201  0.02382    28234  0.072   0.0000   0.2409   1.567       3.662      0.5077E-01
   0.0615  0.0165   3.006   0.1214  0.02329    29215  0.076   0.0000   0.2429   1.606       3.581      0.5200E-01
   0.0643  0.0163   3.045   0.1248  0.02290    30071  0.079   0.0000   0.2495   1.661       3.545      0.5380E-01
   0.0670  0.0160   3.189   0.1295  0.02265    30792  0.082   0.0000   0.2599   1.745       3.569      0.5651E-01
   0.0698  0.0156   3.436   0.1318  0.02250    31364  0.086   0.0000   0.2722   1.888       3.709      0.6117E-01
   0.0726  0.0152   3.786   0.1149  0.02226    31764  0.089   0.0000   0.2727   2.241       4.237      0.7269E-01
