 
# QPROP Version 1.22
# 
# Propeller_0695                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2298      0.2308E-02  0.9669       5.361    0.2813   0.6411   0.0000   0.00000  0.3184E-01  0.4702E-02   5.0823   0.0000   1.508       0.000       0.1974  0.1223E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0073  24.366   0.5697  0.03581     1125  0.007   0.0000   0.8402  0.8188       21.32      0.3313E-01
   0.0083  0.0097  23.126   0.5564  0.02279     2170  0.010   0.0000   0.8866   1.132       20.28      0.4516E-01
   0.0109  0.0119  21.925   0.5347  0.01615     3507  0.013   0.0000   0.9109   1.419       19.32      0.5595E-01
   0.0134  0.0139  20.761   0.5099  0.01241     5101  0.016   0.0000   0.9243   1.681       18.41      0.6555E-01
   0.0159  0.0158  19.636   0.4839  0.01017     6920  0.019   0.0000   0.9314   1.917       17.54      0.7403E-01
   0.0185  0.0175  18.550   0.4578  0.00877     8928  0.022   0.0000   0.9345   2.128       16.69      0.8142E-01
   0.0210  0.0190  17.501   0.4320  0.00789    11089  0.025   0.0000   0.9347   2.314       15.86      0.8779E-01
   0.0236  0.0204  16.491   0.4068  0.00736    13366  0.028   0.0000   0.9325   2.475       15.06      0.9317E-01
   0.0261  0.0216  15.519   0.3823  0.00706    15721  0.031   0.0000   0.9280   2.612       14.28      0.9763E-01
   0.0286  0.0226  14.585   0.3587  0.00694    18117  0.034   0.0000   0.9212   2.725       13.52      0.1012    
   0.0312  0.0234  13.689   0.3361  0.00696    20514  0.037   0.0000   0.9120   2.815       12.77      0.1039    
   0.0337  0.0241  12.832   0.3143  0.00711    22875  0.041   0.0000   0.8999   2.884       12.05      0.1058    
   0.0363  0.0246  12.013   0.2935  0.00736    25160  0.044   0.0000   0.8845   2.930       11.35      0.1070    
   0.0388  0.0249  11.232   0.2737  0.00771    27330  0.047   0.0000   0.8652   2.956       10.67      0.1075    
   0.0413  0.0250  10.489   0.2547  0.00817    29345  0.050   0.0000   0.8414   2.961       10.00      0.1072    
   0.0439  0.0250   9.785   0.2366  0.00871    31166  0.053   0.0000   0.8124   2.948       9.356      0.1063    
   0.0464  0.0248   9.119   0.2194  0.00936    32754  0.057   0.0000   0.7774   2.915       8.725      0.1047    
   0.0490  0.0244   8.491   0.2028  0.01011    34069  0.060   0.0000   0.7357   2.864       8.111      0.1026    
   0.0515  0.0238   7.901   0.1869  0.01097    35073  0.063   0.0000   0.6866   2.795       7.510      0.9982E-01
   0.0540  0.0231   7.350   0.1716  0.01197    35725  0.066   0.0000   0.6296   2.708       6.923      0.9647E-01
   0.0566  0.0222   6.836   0.1565  0.01313    35988  0.069   0.0000   0.5647   2.604       6.347      0.9254E-01
   0.0591  0.0211   6.361   0.1414  0.01449    35820  0.072   0.0000   0.4920   2.483       5.784      0.8805E-01
   0.0617  0.0199   5.925   0.1255  0.01608    35184  0.076   0.0000   0.4121   2.347       5.237      0.8311E-01
   0.0642  0.0185   5.526   0.1066  0.01793    34040  0.079   0.0000   0.3252   2.210       4.731      0.7813E-01
   0.0667  0.0169   5.166   0.0750  0.01991    32342  0.082   0.0000   0.2202   2.140       4.403      0.7557E-01
