 
# QPROP Version 1.22
# 
# Propeller_0062                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2711      0.2152E-02  0.9013       5.360    0.2690   0.6251   0.0000   0.00000  0.3543E-01  0.4075E-02   5.4402   0.0000   1.442       0.000       0.4562  0.7728E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0057  24.459   0.9332  0.04141      881  0.007   0.0000   0.8831  0.8272       21.50      0.3306E-01
   0.0084  0.0070  23.403   0.9468  0.03303     1577  0.010   0.0000   0.9009   1.126       19.99      0.4413E-01
   0.0110  0.0081  22.379   0.9294  0.02722     2432  0.013   0.0000   0.9115   1.397       18.77      0.5392E-01
   0.0135  0.0092  21.388   0.8983  0.02298     3430  0.016   0.0000   0.9182   1.642       17.70      0.6258E-01
   0.0161  0.0102  20.430   0.8609  0.01978     4548  0.019   0.0000   0.9226   1.861       16.74      0.7021E-01
   0.0187  0.0111  19.504   0.8209  0.01729     5769  0.022   0.0000   0.9254   2.056       15.84      0.7688E-01
   0.0213  0.0119  18.611   0.7801  0.01531     7072  0.025   0.0000   0.9269   2.229       15.01      0.8266E-01
   0.0238  0.0127  17.751   0.7399  0.01372     8435  0.028   0.0000   0.9275   2.380       14.22      0.8762E-01
   0.0264  0.0133  16.924   0.7009  0.01242     9839  0.032   0.0000   0.9272   2.510       13.48      0.9182E-01
   0.0290  0.0138  16.129   0.6635  0.01134    11261  0.035   0.0000   0.9263   2.620       12.77      0.9532E-01
   0.0316  0.0142  15.368   0.6282  0.01045    12681  0.038   0.0000   0.9247   2.713       12.10      0.9819E-01
   0.0342  0.0146  14.639   0.5952  0.00970    14077  0.041   0.0000   0.9226   2.789       11.47      0.1005    
   0.0368  0.0148  13.942   0.5644  0.00906    15429  0.044   0.0000   0.9200   2.850       10.87      0.1022    
   0.0393  0.0150  13.279   0.5362  0.00853    16713  0.048   0.0000   0.9168   2.897       10.29      0.1035    
   0.0419  0.0150  12.648   0.5105  0.00808    17910  0.051   0.0000   0.9132   2.931       9.755      0.1044    
   0.0445  0.0150  12.049   0.4874  0.00771    18997  0.054   0.0000   0.9091   2.955       9.245      0.1050    
   0.0471  0.0149  11.484   0.4670  0.00739    19953  0.057   0.0000   0.9047   2.970       8.766      0.1052    
   0.0496  0.0147  10.951   0.4492  0.00714    20757  0.061   0.0000   0.8999   2.977       8.317      0.1052    
   0.0522  0.0143  10.451   0.4340  0.00693    21387  0.064   0.0000   0.8948   2.978       7.899      0.1050    
   0.0548  0.0139   9.984   0.4213  0.00677    21822  0.067   0.0000   0.8894   2.976       7.513      0.1048    
   0.0574  0.0134   9.550   0.4104  0.00666    22041  0.070   0.0000   0.8839   2.974       7.163      0.1045    
   0.0600  0.0128   9.148   0.4002  0.00657    22021  0.073   0.0000   0.8782   2.978       6.859      0.1045    
   0.0626  0.0121   8.779   0.3874  0.00649    21741  0.077   0.0000   0.8722   3.004       6.627      0.1053    
   0.0651  0.0114   8.443   0.3627  0.00637    21178  0.080   0.0000   0.8654   3.089       6.545      0.1083    
   0.0677  0.0105   8.139   0.2857  0.00606    20296  0.083   0.0000   0.8494   3.402       6.940      0.1194    
