 
# QPROP Version 1.22
# 
# Propeller_4919                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3741      0.3849E-02   1.612       5.374    0.4023   0.7458   0.0000   0.00000  0.5840E-01  0.9104E-02   6.6809   0.0000   2.162       0.000       1.0823  0.7662E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0093  24.048   0.8421  0.02744     1418  0.007   0.0000   0.9149  0.8530       22.65      0.3623E-01
   0.0082  0.0099  22.228   0.9447  0.02188     2181  0.009   0.0000   0.9341   1.137       20.75      0.4702E-01
   0.0107  0.0104  20.521   1.0010  0.01790     3015  0.012   0.0000   0.9454   1.390       19.28      0.5644E-01
   0.0131  0.0109  18.927   1.0312  0.01502     3910  0.015   0.0000   0.9527   1.620       18.07      0.6482E-01
   0.0156  0.0113  17.446   1.0461  0.01300     4857  0.018   0.0000   0.9574   1.829       17.06      0.7239E-01
   0.0180  0.0117  16.078   1.0517  0.01162     5843  0.021   0.0000   0.9602   2.022       16.18      0.7929E-01
   0.0205  0.0120  14.823   1.0522  0.01071     6860  0.024   0.0000   0.9617   2.200       15.42      0.8563E-01
   0.0230  0.0123  13.682   1.0499  0.01012     7896  0.027   0.0000   0.9622   2.366       14.74      0.9151E-01
   0.0254  0.0126  12.653   1.0466  0.00976     8943  0.030   0.0000   0.9620   2.522       14.14      0.9700E-01
   0.0279  0.0128  11.737   1.0436  0.00953     9990  0.033   0.0000   0.9615   2.668       13.60      0.1022    
   0.0303  0.0129  10.935   1.0418  0.00936    11026  0.036   0.0000   0.9608   2.807       13.11      0.1071    
   0.0328  0.0131  10.245   1.0418  0.00921    12043  0.039   0.0000   0.9602   2.940       12.67      0.1117    
   0.0353  0.0131   9.669   1.0440  0.00905    13029  0.042   0.0000   0.9599   3.068       12.28      0.1162    
   0.0377  0.0131   9.205   1.0489  0.00884    13974  0.045   0.0000   0.9599   3.192       11.92      0.1206    
   0.0402  0.0131   8.855   1.0566  0.00859    14870  0.048   0.0000   0.9603   3.313       11.60      0.1249    
   0.0426  0.0130   8.617   1.0672  0.00828    15705  0.052   0.0000   0.9611   3.434       11.31      0.1292    
   0.0451  0.0129   8.493   1.0807  0.00794    16470  0.055   0.0000   0.9624   3.556       11.06      0.1335    
   0.0475  0.0127   8.482   1.0967  0.00757    17154  0.058   0.0000   0.9640   3.682       10.85      0.1381    
   0.0500  0.0125   8.583   1.1145  0.00719    17747  0.061   0.0000   0.9657   3.816       10.68      0.1429    
   0.0525  0.0123   8.798   1.1327  0.00685    18238  0.064   0.0000   0.9675   3.965       10.58      0.1484    
   0.0549  0.0120   9.126   1.1490  0.00657    18616  0.067   0.0000   0.9692   4.140       10.55      0.1549    
   0.0574  0.0116   9.567   1.1586  0.00639    18868  0.069   0.0000   0.9705   4.359       10.63      0.1632    
   0.0599  0.0112  10.121   1.1520  0.00631    18981  0.072   0.0000   0.9713   4.659       10.91      0.1748    
   0.0623  0.0108  10.788   1.1043  0.00639    18929  0.075   0.0000   0.9714   5.134       11.58      0.1935    
   0.0648  0.0103  11.568   0.9065  0.00723    18634  0.078   0.0000   0.9660   6.163       13.51      0.2358    
