 
# QPROP Version 1.22
# 
# Propeller_2752                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1291      0.1203E-02  0.5038       5.353    0.1945   0.4840   0.0000   0.00000  0.2427E-01  0.3590E-02   4.1111   0.0000   1.041       0.000       0.2278  0.1650E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0057  24.085   0.8471  0.03266      852  0.006   0.0000   0.9021  0.8574       23.11      0.3841E-01
   0.0080  0.0069  22.336   0.8008  0.02461     1495  0.009   0.0000   0.9149   1.122       20.98      0.4875E-01
   0.0104  0.0081  20.693   0.7338  0.01967     2285  0.012   0.0000   0.9197   1.343       19.15      0.5705E-01
   0.0127  0.0092  19.158   0.6611  0.01635     3206  0.015   0.0000   0.9201   1.525       17.51      0.6355E-01
   0.0150  0.0102  17.729   0.5893  0.01401     4238  0.018   0.0000   0.9172   1.669       16.01      0.6847E-01
   0.0174  0.0111  16.407   0.5211  0.01230     5365  0.021   0.0000   0.9114   1.778       14.63      0.7198E-01
   0.0197  0.0119  15.192   0.4582  0.01104     6565  0.024   0.0000   0.9026   1.855       13.35      0.7427E-01
   0.0221  0.0126  14.084   0.4013  0.01012     7820  0.027   0.0000   0.8905   1.904       12.17      0.7551E-01
   0.0244  0.0132  13.083   0.3507  0.00944     9109  0.029   0.0000   0.8746   1.929       11.09      0.7590E-01
   0.0267  0.0137  12.189   0.3063  0.00899    10413  0.032   0.0000   0.8541   1.934       10.10      0.7560E-01
   0.0291  0.0142  11.402   0.2681  0.00872    11712  0.035   0.0000   0.8286   1.924       9.211      0.7482E-01
   0.0314  0.0145  10.721   0.2359  0.00862    12986  0.038   0.0000   0.7976   1.905       8.415      0.7375E-01
   0.0338  0.0147  10.148   0.2095  0.00869    14215  0.041   0.0000   0.7614   1.881       7.717      0.7260E-01
   0.0361  0.0149   9.681   0.1887  0.00892    15380  0.044   0.0000   0.7211   1.859       7.121      0.7156E-01
   0.0384  0.0150   9.322   0.1732  0.00934    16461  0.047   0.0000   0.6787   1.845       6.626      0.7086E-01
   0.0408  0.0149   9.069   0.1629  0.00994    17440  0.050   0.0000   0.6374   1.844       6.235      0.7070E-01
   0.0431  0.0148   8.923   0.1580  0.01076    18297  0.053   0.0000   0.6003   1.861       5.946      0.7127E-01
   0.0454  0.0146   8.884   0.1585  0.01184    19013  0.056   0.0000   0.5703   1.901       5.759      0.7275E-01
   0.0478  0.0143   8.952   0.1650  0.01322    19570  0.059   0.0000   0.5489   1.967       5.668      0.7529E-01
   0.0501  0.0139   9.127   0.1780  0.01499    19949  0.061   0.0000   0.5364   2.064       5.669      0.7898E-01
   0.0525  0.0134   9.409   0.1983  0.01726    20132  0.064   0.0000   0.5317   2.192       5.752      0.8390E-01
   0.0548  0.0128   9.798   0.2262  0.02015    20099  0.067   0.0000   0.5327   2.354       5.916      0.9015E-01
   0.0571  0.0121  10.293   0.2598  0.02376    19832  0.070   0.0000   0.5367   2.561       6.177      0.9818E-01
   0.0595  0.0113  10.896   0.2898  0.02784    19308  0.073   0.0000   0.5413   2.857       6.628      0.1097    
   0.0618  0.0105  11.605   0.2713  0.03029    18489  0.075   0.0000   0.5400   3.447       7.719      0.1330    
