 
# QPROP Version 1.22
# 
# Propeller_3246                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2720      0.4286E-02   1.795       5.377    0.4366   0.7647   0.0000   0.00000  0.2837E-01  0.6123E-02   5.1508   0.0000   2.348       0.000       0.1926  0.3198E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0070  24.438   0.5737  0.04687     1108  0.007   0.0000   0.7978  0.8180       20.86      0.3064E-01
   0.0086  0.0089  23.342   0.5697  0.04767     2092  0.010   0.0000   0.7843   1.131       19.41      0.4157E-01
   0.0114  0.0107  22.281   0.5465  0.04813     3338  0.013   0.0000   0.7657   1.410       18.18      0.5107E-01
   0.0141  0.0124  21.257   0.5158  0.04835     4823  0.017   0.0000   0.7441   1.656       17.07      0.5928E-01
   0.0168  0.0140  20.269   0.4824  0.04835     6518  0.020   0.0000   0.7202   1.873       16.05      0.6632E-01
   0.0196  0.0154  19.318   0.4488  0.04814     8398  0.023   0.0000   0.6947   2.060       15.09      0.7227E-01
   0.0223  0.0167  18.402   0.4159  0.04772    10433  0.027   0.0000   0.6678   2.220       14.18      0.7724E-01
   0.0250  0.0179  17.523   0.3845  0.04710    12595  0.030   0.0000   0.6401   2.354       13.33      0.8131E-01
   0.0278  0.0190  16.680   0.3550  0.04626    14855  0.033   0.0000   0.6120   2.465       12.53      0.8458E-01
   0.0305  0.0199  15.873   0.3275  0.04524    17182  0.037   0.0000   0.5840   2.554       11.77      0.8714E-01
   0.0333  0.0208  15.103   0.3021  0.04403    19549  0.040   0.0000   0.5565   2.623       11.06      0.8906E-01
   0.0360  0.0215  14.368   0.2790  0.04266    21924  0.044   0.0000   0.5299   2.675       10.39      0.9043E-01
   0.0387  0.0221  13.670   0.2580  0.04116    24277  0.047   0.0000   0.5047   2.713       9.765      0.9135E-01
   0.0415  0.0225  13.008   0.2393  0.03955    26580  0.050   0.0000   0.4813   2.738       9.184      0.9189E-01
   0.0442  0.0228  12.383   0.2227  0.03787    28801  0.054   0.0000   0.4599   2.754       8.647      0.9214E-01
   0.0470  0.0231  11.793   0.2081  0.03614    30912  0.057   0.0000   0.4408   2.762       8.153      0.9218E-01
   0.0497  0.0232  11.240   0.1957  0.03442    32881  0.061   0.0000   0.4243   2.766       7.702      0.9210E-01
   0.0524  0.0231  10.723   0.1853  0.03274    34681  0.064   0.0000   0.4106   2.767       7.293      0.9196E-01
   0.0552  0.0230  10.242   0.1769  0.03114    36281  0.067   0.0000   0.3995   2.768       6.926      0.9184E-01
   0.0579  0.0227   9.798   0.1704  0.02967    37652  0.071   0.0000   0.3912   2.771       6.601      0.9183E-01
   0.0607  0.0223   9.389   0.1656  0.02835    38765  0.074   0.0000   0.3853   2.780       6.318      0.9202E-01
   0.0634  0.0218   9.017   0.1621  0.02724    39590  0.078   0.0000   0.3810   2.797       6.080      0.9252E-01
   0.0662  0.0211   8.681   0.1583  0.02634    40097  0.081   0.0000   0.3764   2.832       5.897      0.9359E-01
   0.0689  0.0204   8.382   0.1489  0.02567    40256  0.084   0.0000   0.3644   2.904       5.805      0.9594E-01
   0.0716  0.0195   8.118   0.1127  0.02525    40026  0.088   0.0000   0.3100   3.093       5.950      0.1023    
