 
# QPROP Version 1.22
# 
# Propeller_4587                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5564      0.6840E-02   2.865       5.397    0.6372   0.8331   0.0000   0.00000  0.8685E-01  0.1618E-01   8.1473   0.0000   3.439       0.000       1.0529  0.7673E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0095  24.546   0.6080  0.02825     1451  0.007   0.0000   0.8820  0.8500       22.55      0.3605E-01
   0.0082  0.0105  23.654   0.7197  0.02253     2300  0.009   0.0000   0.9152   1.173       21.57      0.4906E-01
   0.0107  0.0114  22.784   0.8011  0.01854     3260  0.012   0.0000   0.9343   1.481       20.81      0.6133E-01
   0.0131  0.0122  21.936   0.8638  0.01561     4317  0.015   0.0000   0.9468   1.778       20.18      0.7299E-01
   0.0156  0.0129  21.110   0.9139  0.01341     5455  0.018   0.0000   0.9555   2.063       19.63      0.8412E-01
   0.0180  0.0136  20.306   0.9550  0.01174     6658  0.021   0.0000   0.9616   2.338       19.13      0.9473E-01
   0.0205  0.0141  19.524   0.9895  0.01048     7912  0.024   0.0000   0.9661   2.602       18.66      0.1048    
   0.0230  0.0146  18.763   1.0188  0.00952     9201  0.027   0.0000   0.9694   2.855       18.22      0.1144    
   0.0254  0.0151  18.025   1.0439  0.00880    10508  0.030   0.0000   0.9718   3.096       17.79      0.1235    
   0.0279  0.0154  17.308   1.0654  0.00824    11820  0.033   0.0000   0.9735   3.326       17.37      0.1321    
   0.0303  0.0157  16.613   1.0840  0.00782    13120  0.036   0.0000   0.9747   3.543       16.95      0.1400    
   0.0328  0.0159  15.940   1.0998  0.00751    14392  0.039   0.0000   0.9755   3.747       16.53      0.1475    
   0.0353  0.0160  15.289   1.1132  0.00727    15620  0.042   0.0000   0.9761   3.938       16.12      0.1543    
   0.0377  0.0160  14.660   1.1241  0.00709    16789  0.045   0.0000   0.9763   4.114       15.70      0.1606    
   0.0402  0.0160  14.053   1.1326  0.00695    17881  0.048   0.0000   0.9764   4.277       15.28      0.1662    
   0.0426  0.0159  13.468   1.1385  0.00685    18880  0.051   0.0000   0.9763   4.426       14.86      0.1713    
   0.0451  0.0157  12.905   1.1416  0.00677    19770  0.054   0.0000   0.9760   4.560       14.44      0.1759    
   0.0475  0.0154  12.363   1.1413  0.00673    20534  0.057   0.0000   0.9755   4.683       14.02      0.1799    
   0.0500  0.0151  11.844   1.1369  0.00671    21154  0.060   0.0000   0.9748   4.794       13.62      0.1836    
   0.0525  0.0147  11.346   1.1271  0.00672    21613  0.063   0.0000   0.9739   4.900       13.24      0.1870    
   0.0549  0.0142  10.870   1.1097  0.00679    21892  0.066   0.0000   0.9726   5.006       12.90      0.1906    
   0.0574  0.0136  10.416   1.0809  0.00694    21972  0.069   0.0000   0.9707   5.127       12.62      0.1948    
   0.0599  0.0130   9.984   1.0325  0.00726    21831  0.072   0.0000   0.9677   5.293       12.49      0.2008    
   0.0623  0.0122   9.574   0.9438  0.00801    21441  0.075   0.0000   0.9617   5.578       12.65      0.2119    
   0.0648  0.0114   9.186   0.7252  0.01082    20723  0.077   0.0000   0.9394   6.302       13.84      0.2418    
