 
# QPROP Version 1.22
# 
# Propeller_4352                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6597E-01  0.1065E-02  0.4462       5.352    0.1837   0.4540   0.0000   0.00000  0.1508E-01  0.4058E-02   3.0861   0.0000  0.9829       0.000       0.2072  0.5538E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0054  24.221   0.8149  0.07756      816  0.006   0.0000   0.7646  0.7523       19.91      0.3386E-01
   0.0078  0.0061  22.723   0.7994  0.10362     1305  0.009   0.0000   0.6828  0.9548       17.80      0.4191E-01
   0.0100  0.0067  21.307   0.7493  0.11458     1875  0.012   0.0000   0.6243   1.119       16.05      0.4820E-01
   0.0123  0.0074  19.973   0.6847  0.11587     2517  0.015   0.0000   0.5786   1.249       14.54      0.5303E-01
   0.0145  0.0079  18.720   0.6155  0.11190     3223  0.017   0.0000   0.5391   1.348       13.18      0.5658E-01
   0.0167  0.0085  17.549   0.5468  0.10555     3984  0.020   0.0000   0.5019   1.420       11.96      0.5902E-01
   0.0189  0.0089  16.459   0.4813  0.09847     4792  0.023   0.0000   0.4648   1.467       10.85      0.6050E-01
   0.0211  0.0094  15.451   0.4206  0.09154     5636  0.026   0.0000   0.4268   1.492       9.841      0.6115E-01
   0.0234  0.0098  14.524   0.3655  0.08518     6509  0.028   0.0000   0.3877   1.499       8.916      0.6111E-01
   0.0256  0.0101  13.678   0.3165  0.07954     7401  0.031   0.0000   0.3479   1.491       8.074      0.6051E-01
   0.0278  0.0104  12.915   0.2736  0.07464     8304  0.034   0.0000   0.3087   1.471       7.313      0.5949E-01
   0.0300  0.0107  12.232   0.2368  0.07042     9209  0.037   0.0000   0.2714   1.443       6.633      0.5820E-01
   0.0323  0.0109  11.632   0.2062  0.06677    10106  0.040   0.0000   0.2376   1.412       6.035      0.5682E-01
   0.0345  0.0111  11.112   0.1814  0.06362    10988  0.042   0.0000   0.2088   1.383       5.522      0.5554E-01
   0.0367  0.0112  10.675   0.1625  0.06086    11845  0.045   0.0000   0.1859   1.360       5.097      0.5454E-01
   0.0389  0.0113  10.318   0.1493  0.05843    12668  0.048   0.0000   0.1698   1.349       4.763      0.5404E-01
   0.0411  0.0114  10.044   0.1418  0.05628    13450  0.051   0.0000   0.1610   1.355       4.524      0.5424E-01
   0.0433  0.0114   9.851   0.1398  0.05435    14182  0.053   0.0000   0.1596   1.382       4.377      0.5530E-01
   0.0456  0.0113   9.739   0.1436  0.05264    14855  0.056   0.0000   0.1661   1.433       4.318      0.5735E-01
   0.0478  0.0113   9.709   0.1532  0.05113    15461  0.059   0.0000   0.1807   1.511       4.341      0.6047E-01
   0.0500  0.0111   9.760   0.1690  0.04983    15991  0.061   0.0000   0.2036   1.616       4.438      0.6469E-01
   0.0522  0.0110   9.893   0.1910  0.04875    16437  0.064   0.0000   0.2351   1.752       4.608      0.7016E-01
   0.0544  0.0107  10.107   0.2178  0.04774    16789  0.067   0.0000   0.2750   1.932       4.877      0.7744E-01
   0.0567  0.0105  10.403   0.2431  0.04613    17036  0.070   0.0000   0.3250   2.208       5.360      0.8862E-01
   0.0589  0.0102  10.781   0.2348  0.04091    17149  0.072   0.0000   0.3905   2.811       6.586      0.1133    
