 
# QPROP Version 1.22
# 
# Propeller_3606                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4175E-01  0.1069E-02  0.4480       5.352    0.1840   0.4549   0.0000   0.00000  0.3518E-02  0.1170E-02   1.9130   0.0000  0.9847       0.000       0.0359  0.1267E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0058  23.679   0.6481  0.04488      932  0.007   0.0000   0.8192  0.8020       20.03      0.2817E-01
   0.0089  0.0073  21.149   0.6051  0.02934     1767  0.010   0.0000   0.8555   1.081       17.84      0.3700E-01
   0.0118  0.0087  18.769   0.5390  0.02061     2819  0.014   0.0000   0.8725   1.302       15.98      0.4369E-01
   0.0147  0.0099  16.540   0.4672  0.01543     4064  0.017   0.0000   0.8778   1.468       14.29      0.4846E-01
   0.0175  0.0111  14.461   0.3969  0.01224     5475  0.021   0.0000   0.8738   1.581       12.74      0.5152E-01
   0.0204  0.0122  12.533   0.3311  0.01022     7024  0.025   0.0000   0.8608   1.645       11.29      0.5302E-01
   0.0233  0.0131  10.755   0.2714  0.00890     8684  0.028   0.0000   0.8375   1.663       9.942      0.5315E-01
   0.0262  0.0139   9.128   0.2185  0.00804    10424  0.032   0.0000   0.8014   1.641       8.684      0.5207E-01
   0.0292  0.0147   7.651   0.1726  0.00745    12217  0.036   0.0000   0.7491   1.584       7.517      0.4995E-01
   0.0321  0.0153   6.324   0.1334  0.00707    14033  0.039   0.0000   0.6766   1.496       6.439      0.4697E-01
   0.0350  0.0158   5.148   0.1009  0.00681    15844  0.043   0.0000   0.5817   1.385       5.452      0.4332E-01
   0.0379  0.0162   4.123   0.0744  0.00666    17621  0.046   0.0000   0.4673   1.256       4.556      0.3917E-01
   0.0408  0.0165   3.248   0.0534  0.00660    19335  0.050   0.0000   0.3439   1.116       3.756      0.3474E-01
   0.0437  0.0167   2.523   0.0373  0.00664    20959  0.054   0.0000   0.2286  0.9720       3.052      0.3022E-01
   0.0466  0.0168   1.948   0.0255  0.00677    22466  0.057   0.0000   0.1370  0.8319       2.447      0.2584E-01
   0.0495  0.0167   1.524   0.0171  0.00704    23828  0.061   0.0000   0.0753  0.7027       1.945      0.2181E-01
   0.0524  0.0166   1.251   0.0116  0.00746    25019  0.064   0.0000   0.0395  0.5921       1.548      0.1837E-01
   0.0552  0.0163   1.128   0.0082  0.00811    26012  0.068   0.0000   0.0212  0.5074       1.257      0.1574E-01
   0.0581  0.0160   1.155   0.0064  0.00903    26779  0.072   0.0000   0.0127  0.4554       1.071      0.1412E-01
   0.0611  0.0155   1.333   0.0059  0.01031    27293  0.075   0.0000   0.0095  0.4419      0.9902      0.1370E-01
   0.0640  0.0149   1.661   0.0066  0.01207    27529  0.079   0.0000   0.0093  0.4704       1.006      0.1459E-01
   0.0669  0.0143   2.140   0.0088  0.01446    27458  0.082   0.0000   0.0113  0.5414       1.108      0.1679E-01
   0.0698  0.0135   2.769   0.0129  0.01772    27054  0.086   0.0000   0.0155  0.6511       1.277      0.2020E-01
   0.0727  0.0126   3.549   0.0196  0.02215    26288  0.089   0.0000   0.0218  0.7907       1.489      0.2453E-01
   0.0756  0.0115   4.479   0.0266  0.02809    25134  0.093   0.0000   0.0273  0.9668       1.751      0.3000E-01
