 
# QPROP Version 1.22
# 
# Propeller_2043                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1390      0.1828E-02  0.7657       5.358    0.2436   0.5868   0.0000   0.00000  0.2614E-01  0.5456E-02   4.2664   0.0000   1.305       0.000       0.4006  0.6216E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0081  24.380   0.6048  0.04719     1241  0.007   0.0000   0.8059  0.7933       20.96      0.3447E-01
   0.0080  0.0084  23.186   0.6670  0.06727     1831  0.009   0.0000   0.7454   1.026       18.86      0.4343E-01
   0.0104  0.0086  22.053   0.6869  0.08230     2456  0.012   0.0000   0.6933   1.219       17.11      0.5057E-01
   0.0127  0.0088  20.984   0.6816  0.09174     3112  0.015   0.0000   0.6495   1.378       15.61      0.5629E-01
   0.0150  0.0090  19.976   0.6614  0.09648     3794  0.018   0.0000   0.6126   1.508       14.31      0.6087E-01
   0.0174  0.0092  19.030   0.6326  0.09773     4499  0.021   0.0000   0.5806   1.614       13.17      0.6453E-01
   0.0197  0.0094  18.146   0.5996  0.09663     5223  0.024   0.0000   0.5523   1.701       12.16      0.6743E-01
   0.0221  0.0096  17.325   0.5650  0.09408     5962  0.027   0.0000   0.5267   1.770       11.27      0.6973E-01
   0.0244  0.0097  16.565   0.5309  0.09073     6713  0.030   0.0000   0.5031   1.826       10.47      0.7154E-01
   0.0267  0.0098  15.868   0.4985  0.08703     7474  0.032   0.0000   0.4814   1.871       9.761      0.7299E-01
   0.0291  0.0100  15.233   0.4686  0.08327     8239  0.035   0.0000   0.4614   1.908       9.133      0.7418E-01
   0.0314  0.0101  14.660   0.4419  0.07962     9007  0.038   0.0000   0.4433   1.941       8.579      0.7521E-01
   0.0338  0.0101  14.149   0.4188  0.07619     9774  0.041   0.0000   0.4273   1.970       8.093      0.7618E-01
   0.0361  0.0102  13.700   0.3994  0.07302    10538  0.044   0.0000   0.4137   2.000       7.672      0.7717E-01
   0.0384  0.0103  13.313   0.3839  0.07013    11294  0.047   0.0000   0.4029   2.032       7.311      0.7826E-01
   0.0408  0.0103  12.988   0.3725  0.06751    12040  0.050   0.0000   0.3952   2.068       7.008      0.7955E-01
   0.0431  0.0104  12.725   0.3652  0.06514    12773  0.053   0.0000   0.3908   2.111       6.759      0.8110E-01
   0.0454  0.0104  12.525   0.3622  0.06303    13490  0.056   0.0000   0.3900   2.161       6.562      0.8299E-01
   0.0478  0.0104  12.386   0.3635  0.06115    14187  0.059   0.0000   0.3930   2.223       6.415      0.8530E-01
   0.0501  0.0103  12.310   0.3690  0.05949    14863  0.061   0.0000   0.4000   2.297       6.320      0.8812E-01
   0.0525  0.0103  12.296   0.3786  0.05798    15512  0.064   0.0000   0.4111   2.390       6.281      0.9166E-01
   0.0548  0.0103  12.344   0.3912  0.05651    16132  0.067   0.0000   0.4269   2.511       6.318      0.9633E-01
   0.0571  0.0102  12.453   0.4041  0.05470    16718  0.070   0.0000   0.4494   2.687       6.486      0.1031    
   0.0595  0.0101  12.626   0.4081  0.05148    17260  0.073   0.0000   0.4835   2.988       6.939      0.1149    
   0.0618  0.0100  12.860   0.3618  0.04277    17723  0.075   0.0000   0.5445   3.725       8.360      0.1442    
