 
# QPROP Version 1.22
# 
# Propeller_1014                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1208E-01  0.1987E-02  0.8324       5.359    0.2561   0.6066   0.0000   0.00000  0.1673E-02  0.4048E-02   1.1651   0.0000   1.372       0.000       0.0193  0.6518E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0121  23.713   0.4895  0.05767     1887  0.007   0.0000   0.7207  0.7670       19.70      0.3038E-01
   0.0083  0.0140  21.252   0.4474  0.07572     3213  0.010   0.0000   0.6103  0.9732       17.00      0.3736E-01
   0.0109  0.0158  18.942   0.3829  0.08122     4788  0.013   0.0000   0.5216   1.113       14.67      0.4176E-01
   0.0134  0.0174  16.784   0.3136  0.08124     6574  0.016   0.0000   0.4360   1.192       12.58      0.4393E-01
   0.0159  0.0189  14.777   0.2472  0.07925     8528  0.019   0.0000   0.3478   1.214       10.67      0.4414E-01
   0.0185  0.0202  12.921   0.1870  0.07685    10610  0.022   0.0000   0.2585   1.185       8.918      0.4262E-01
   0.0210  0.0213  11.217   0.1346  0.07467    12778  0.026   0.0000   0.1742   1.108       7.293      0.3954E-01
   0.0236  0.0222   9.665   0.0907  0.07289    14989  0.029   0.0000   0.1027  0.9882       5.779      0.3505E-01
   0.0261  0.0229   8.263   0.0553  0.07151    17203  0.032   0.0000   0.0502  0.8288       4.362      0.2927E-01
   0.0286  0.0235   7.014   0.0285  0.07048    19379  0.035   0.0000   0.0182  0.6327       3.029      0.2228E-01
   0.0312  0.0239   5.915   0.0104  0.06975    21475  0.038   0.0000   0.0036  0.4019       1.765      0.1412E-01
   0.0337  0.0241   4.968   0.0011  0.06929    23451  0.042   0.0000   0.0001  0.1365      0.5540      0.4794E-02
   0.0363  0.0242   4.172   0.0000  0.06908    25267  0.045   0.0000  -0.0001 -0.1587       179.4     -0.5571E-02
   0.0388  0.0241   3.528   0.0000  0.06874    26887  0.048   0.0000  -0.0007 -0.4398       178.4     -0.1545E-01
   0.0413  0.0238   3.035   0.0000  0.06821    28275  0.051   0.0000  -0.0016 -0.6832       177.7     -0.2402E-01
   0.0439  0.0233   2.694   0.0000  0.06750    29399  0.054   0.0000  -0.0023 -0.8703       177.3     -0.3062E-01
   0.0464  0.0226   2.503  -0.0019  0.06652    30225  0.057   0.0000  -0.0010 -0.9704       177.1     -0.3415E-01
   0.0490  0.0218   2.465   0.0000  0.06561    30713  0.060   0.0000  -0.0024  -1.010       177.2     -0.3554E-01
   0.0515  0.0208   2.577   0.0000  0.06447    30828  0.063   0.0000  -0.0019 -0.9360       177.5     -0.3292E-01
   0.0540  0.0196   2.841   0.0000  0.06323    30527  0.067   0.0000  -0.0011 -0.7544       178.1     -0.2651E-01
   0.0566  0.0183   3.257   0.0000  0.06193    29768  0.070   0.0000  -0.0004 -0.4599       178.9     -0.1615E-01
   0.0591  0.0167   3.824   0.0000  0.06062    28505  0.073   0.0000   0.0000 -0.4968E-01   179.9     -0.1744E-02
   0.0617  0.0150   4.542   0.0088  0.05976    26699  0.076   0.0000   0.0021  0.4126      0.9157      0.1449E-01
   0.0642  0.0131   5.412   0.0389  0.06006    24314  0.079   0.0000   0.0190  0.8443       1.800      0.2967E-01
   0.0667  0.0111   6.433   0.0753  0.06109    21313  0.082   0.0000   0.0548   1.367       2.807      0.4811E-01
