 
# QPROP Version 1.22
# 
# Propeller_0699                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3915E-01  0.1176E-02  0.4925       5.353    0.1924   0.4784   0.0000   0.00000  0.6495E-02  0.3002E-02   2.1943   0.0000   1.030       0.000       0.0533  0.2859E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0067  23.884   0.8603  0.03951     1002  0.006   0.0000   0.8914  0.9211       25.19      0.4131E-01
   0.0081  0.0081  21.736   0.8044  0.03855     1755  0.009   0.0000   0.8785   1.204       22.51      0.5183E-01
   0.0106  0.0094  19.703   0.7203  0.03804     2679  0.012   0.0000   0.8575   1.432       20.19      0.5969E-01
   0.0130  0.0106  17.783   0.6283  0.03764     3758  0.015   0.0000   0.8286   1.604       18.10      0.6523E-01
   0.0154  0.0117  15.977   0.5371  0.03723     4971  0.018   0.0000   0.7909   1.725       16.17      0.6867E-01
   0.0178  0.0127  14.284   0.4506  0.03677     6298  0.021   0.0000   0.7426   1.794       14.37      0.7021E-01
   0.0202  0.0136  12.705   0.3710  0.03627     7718  0.024   0.0000   0.6818   1.815       12.68      0.7004E-01
   0.0226  0.0144  11.240   0.2991  0.03575     9208  0.027   0.0000   0.6066   1.791       11.09      0.6830E-01
   0.0251  0.0151   9.888   0.2353  0.03522    10746  0.030   0.0000   0.5168   1.725       9.588      0.6515E-01
   0.0275  0.0157   8.650   0.1799  0.03469    12311  0.034   0.0000   0.4150   1.620       8.173      0.6074E-01
   0.0299  0.0162   7.526   0.1327  0.03418    13880  0.037   0.0000   0.3081   1.482       6.844      0.5523E-01
   0.0323  0.0166   6.516   0.0937  0.03369    15431  0.040   0.0000   0.2068   1.316       5.605      0.4881E-01
   0.0348  0.0170   5.619   0.0625  0.03321    16943  0.043   0.0000   0.1226   1.129       4.460      0.4170E-01
   0.0372  0.0172   4.836   0.0388  0.03274    18394  0.046   0.0000   0.0628  0.9276       3.422      0.3419E-01
   0.0396  0.0173   4.166   0.0220  0.03226    19763  0.049   0.0000   0.0271  0.7249       2.508      0.2667E-01
   0.0420  0.0174   3.610   0.0113  0.03174    21031  0.052   0.0000   0.0098  0.5354       1.744      0.1968E-01
   0.0444  0.0173   3.168   0.0053  0.03111    22179  0.055   0.0000   0.0031  0.3788       1.166      0.1392E-01
   0.0468  0.0172   2.840   0.0028  0.03032    23187  0.058   0.0000   0.0011  0.2785      0.8131      0.1023E-01
   0.0493  0.0169   2.625   0.0023  0.02933    24037  0.061   0.0000   0.0008  0.2571      0.7137      0.9443E-02
   0.0517  0.0166   2.524   0.0036  0.02816    24708  0.064   0.0000   0.0017  0.3283      0.8690      0.1206E-01
   0.0541  0.0161   2.537   0.0079  0.02693    25181  0.067   0.0000   0.0059  0.4914       1.243      0.1806E-01
   0.0565  0.0156   2.663   0.0174  0.02572    25434  0.070   0.0000   0.0196  0.7327       1.774      0.2694E-01
   0.0590  0.0150   2.903   0.0347  0.02460    25446  0.073   0.0000   0.0542   1.034       2.402      0.3804E-01
   0.0614  0.0143   3.256   0.0607  0.02354    25198  0.075   0.0000   0.1199   1.388       3.099      0.5112E-01
   0.0638  0.0134   3.724   0.0805  0.02266    24661  0.078   0.0000   0.1993   1.911       4.113      0.7057E-01
