 
# QPROP Version 1.22
# 
# Propeller_2006                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1308E-01  0.1738E-02  0.7279       5.357    0.2365   0.5746   0.0000   0.00000  0.1614E-02  0.3062E-02   1.1778   0.0000   1.267       0.000       0.0199  0.5057E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0076  23.669   0.6500  0.04620     1195  0.007   0.0000   0.8197  0.8080       20.80      0.3153E-01
   0.0084  0.0088  21.117   0.6055  0.05725     2040  0.010   0.0000   0.7507   1.038       18.00      0.3912E-01
   0.0111  0.0099  18.710   0.5295  0.06130     3046  0.013   0.0000   0.6845   1.201       15.63      0.4418E-01
   0.0137  0.0109  16.449   0.4448  0.06199     4190  0.016   0.0000   0.6123   1.304       13.55      0.4707E-01
   0.0163  0.0119  14.333   0.3613  0.06131     5450  0.020   0.0000   0.5297   1.351       11.66      0.4804E-01
   0.0189  0.0127  12.363   0.2837  0.06021     6804  0.023   0.0000   0.4353   1.346       9.933      0.4731E-01
   0.0215  0.0134  10.537   0.2144  0.05912     8228  0.026   0.0000   0.3328   1.293       8.330      0.4504E-01
   0.0242  0.0140   8.858   0.1545  0.05819     9700  0.030   0.0000   0.2306   1.196       6.838      0.4137E-01
   0.0268  0.0146   7.323   0.1045  0.05741    11195  0.033   0.0000   0.1401   1.059       5.446      0.3646E-01
   0.0294  0.0150   5.935   0.0644  0.05678    12692  0.036   0.0000   0.0711  0.8874       4.145      0.3042E-01
   0.0320  0.0154   4.691   0.0342  0.05625    14168  0.039   0.0000   0.0276  0.6839       2.928      0.2339E-01
   0.0346  0.0156   3.593   0.0136  0.05580    15599  0.043   0.0000   0.0066  0.4531       1.791      0.1547E-01
   0.0373  0.0158   2.640   0.0024  0.05543    16965  0.046   0.0000   0.0004  0.1989      0.7304      0.6785E-02
   0.0399  0.0159   1.833   0.0000  0.05513    18244  0.049   0.0000   0.0000 -0.7296E-01   179.7     -0.2488E-02
   0.0425  0.0159   1.171   0.0000  0.05472    19415  0.052   0.0000  -0.0003 -0.3308       178.9     -0.1128E-01
   0.0451  0.0157   0.655   0.0000  0.05411    20460  0.056   0.0000  -0.0009 -0.5522       178.3     -0.1885E-01
   0.0477  0.0155   0.283   0.0000  0.05329    21358  0.059   0.0000  -0.0013 -0.7237       177.9     -0.2471E-01
   0.0503  0.0152   0.058   0.0000  0.05228    22092  0.062   0.0000  -0.0016 -0.8321       177.7     -0.2842E-01
   0.0530  0.0148  -0.023   0.0000  0.05110    22641  0.065   0.0000  -0.0015 -0.8642       177.8     -0.2952E-01
   0.0556  0.0144   0.043   0.0000  0.04979    22984  0.068   0.0000  -0.0012 -0.8073       178.0     -0.2757E-01
   0.0582  0.0138   0.253   0.0000  0.04840    23099  0.072   0.0000  -0.0007 -0.6495       178.5     -0.2217E-01
   0.0608  0.0131   0.609   0.0000  0.04701    22962  0.075   0.0000  -0.0002 -0.3795       179.1     -0.1294E-01
   0.0635  0.0123   1.110   0.0000  0.04569    22549  0.078   0.0000   0.0000  0.1273E-01  0.2743E-01  0.4340E-03
   0.0661  0.0115   1.757   0.0101  0.04456    21837  0.081   0.0000   0.0035  0.4633      0.9593      0.1580E-01
   0.0687  0.0105   2.549   0.0351  0.04351    20805  0.085   0.0000   0.0247  0.9406       1.874      0.3211E-01
