 
# QPROP Version 1.22
# 
# Propeller_3019                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5179E-01  0.5200E-02   2.178       5.384    0.5084   0.7957   0.0000   0.00000  0.3938E-02  0.5006E-02   2.0767   0.0000   2.738       0.000       0.0368  0.5924E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0056  24.303   0.8089  0.04050      886  0.007   0.0000   0.8787  0.9306       23.94      0.3367E-01
   0.0090  0.0068  22.937   0.8029  0.04731     1632  0.010   0.0000   0.8497   1.282       21.51      0.4474E-01
   0.0120  0.0079  21.611   0.7502  0.05356     2559  0.014   0.0000   0.8109   1.572       19.46      0.5345E-01
   0.0149  0.0089  20.323   0.6780  0.05848     3648  0.018   0.0000   0.7649   1.805       17.62      0.6004E-01
   0.0179  0.0098  19.074   0.5980  0.06214     4881  0.021   0.0000   0.7113   1.979       15.92      0.6466E-01
   0.0209  0.0107  17.863   0.5164  0.06476     6239  0.025   0.0000   0.6489   2.095       14.31      0.6743E-01
   0.0239  0.0115  16.692   0.4365  0.06656     7701  0.029   0.0000   0.5770   2.154       12.76      0.6844E-01
   0.0268  0.0122  15.559   0.3604  0.06774     9246  0.032   0.0000   0.4955   2.157       11.28      0.6777E-01
   0.0298  0.0128  14.464   0.2895  0.06844    10853  0.036   0.0000   0.4059   2.104       9.842      0.6551E-01
   0.0328  0.0134  13.409   0.2248  0.06877    12499  0.040   0.0000   0.3121   1.998       8.452      0.6172E-01
   0.0358  0.0138  12.392   0.1672  0.06885    14163  0.044   0.0000   0.2204   1.840       7.105      0.5647E-01
   0.0388  0.0142  11.414   0.1172  0.06876    15823  0.048   0.0000   0.1388   1.633       5.800      0.4985E-01
   0.0418  0.0145  10.474   0.0754  0.06857    17455  0.051   0.0000   0.0745   1.379       4.536      0.4192E-01
   0.0447  0.0148   9.574   0.0424  0.06834    19039  0.055   0.0000   0.0314   1.081       3.313      0.3278E-01
   0.0477  0.0150   8.712   0.0186  0.06812    20553  0.059   0.0000   0.0087  0.7439       2.135      0.2251E-01
   0.0507  0.0150   7.889   0.0043  0.06797    21974  0.062   0.0000   0.0008  0.3713       1.002      0.1122E-01
   0.0537  0.0150   7.104   0.0000  0.06792    23284  0.066   0.0000   0.0000 -0.3141E-01   179.9     -0.9492E-03
   0.0566  0.0150   6.359   0.0000  0.06732    24461  0.070   0.0000  -0.0003 -0.4106       179.0     -0.1241E-01
   0.0596  0.0148   5.652   0.0000  0.06567    25491  0.073   0.0000  -0.0008 -0.7162       178.4     -0.2166E-01
   0.0626  0.0146   4.983   0.0000  0.06304    26356  0.077   0.0000  -0.0013 -0.9355       178.0     -0.2831E-01
   0.0656  0.0143   4.354   0.0000  0.05954    27039  0.081   0.0000  -0.0015  -1.062       177.8     -0.3215E-01
   0.0686  0.0139   3.763   0.0000  0.05533    27521  0.084   0.0000  -0.0015  -1.097       177.8     -0.3320E-01
   0.0716  0.0135   3.211   0.0000  0.05060    27782  0.088   0.0000  -0.0012  -1.045       178.0     -0.3161E-01
   0.0745  0.0129   2.697   0.0000  0.04558    27800  0.092   0.0000  -0.0009 -0.9139       178.3     -0.2764E-01
   0.0775  0.0123   2.223   0.0000  0.04052    27553  0.095   0.0000  -0.0005 -0.7152       178.7     -0.2162E-01
