 
# QPROP Version 1.22
# 
# Propeller_4101                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1483      0.2106E-02  0.8820       5.360    0.2654   0.6201   0.0000   0.00000  0.1546E-01  0.3008E-02   3.8023   0.0000   1.422       0.000       0.2014  0.3804E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0086  24.340   0.4328  0.28523     1382  0.007   0.0000   0.2594  0.7221       17.99      0.2610E-01
   0.0086  0.0097  23.058   0.4609  0.22756     2310  0.010   0.0000   0.3185  0.9726       16.32      0.3453E-01
   0.0114  0.0107  21.824   0.4622  0.18636     3388  0.014   0.0000   0.3559   1.188       14.99      0.4162E-01
   0.0141  0.0116  20.639   0.4500  0.15514     4594  0.017   0.0000   0.3815   1.372       13.85      0.4759E-01
   0.0168  0.0125  19.503   0.4310  0.13079     5908  0.020   0.0000   0.3995   1.529       12.86      0.5262E-01
   0.0196  0.0132  18.416   0.4087  0.11143     7308  0.024   0.0000   0.4120   1.662       11.96      0.5680E-01
   0.0223  0.0139  17.378   0.3850  0.09581     8774  0.027   0.0000   0.4202   1.773       11.15      0.6023E-01
   0.0250  0.0145  16.389   0.3610  0.08307    10282  0.030   0.0000   0.4251   1.864       10.40      0.6300E-01
   0.0278  0.0150  15.448   0.3377  0.07258    11813  0.034   0.0000   0.4270   1.936       9.714      0.6517E-01
   0.0305  0.0154  14.557   0.3153  0.06389    13343  0.037   0.0000   0.4265   1.992       9.077      0.6681E-01
   0.0333  0.0157  13.715   0.2942  0.05666    14852  0.041   0.0000   0.4239   2.034       8.484      0.6798E-01
   0.0360  0.0159  12.921   0.2745  0.05063    16318  0.044   0.0000   0.4193   2.062       7.933      0.6874E-01
   0.0387  0.0160  12.177   0.2563  0.04560    17719  0.047   0.0000   0.4128   2.079       7.421      0.6914E-01
   0.0415  0.0160  11.481   0.2397  0.04143    19034  0.051   0.0000   0.4047   2.086       6.945      0.6923E-01
   0.0442  0.0160  10.835   0.2246  0.03798    20240  0.054   0.0000   0.3949   2.085       6.502      0.6906E-01
   0.0470  0.0158  10.237   0.2112  0.03517    21317  0.058   0.0000   0.3836   2.076       6.092      0.6867E-01
   0.0497  0.0156   9.688   0.1994  0.03293    22244  0.061   0.0000   0.3709   2.062       5.711      0.6810E-01
   0.0524  0.0153   9.189   0.1891  0.03121    22997  0.064   0.0000   0.3568   2.043       5.359      0.6740E-01
   0.0552  0.0149   8.738   0.1804  0.02996    23557  0.068   0.0000   0.3416   2.021       5.035      0.6661E-01
   0.0579  0.0144   8.336   0.1733  0.02915    23902  0.071   0.0000   0.3254   1.997       4.737      0.6576E-01
   0.0607  0.0138   7.983   0.1678  0.02878    24011  0.075   0.0000   0.3086   1.973       4.465      0.6490E-01
   0.0634  0.0131   7.679   0.1637  0.02883    23862  0.078   0.0000   0.2914   1.950       4.221      0.6411E-01
   0.0662  0.0123   7.424   0.1603  0.02926    23433  0.081   0.0000   0.2741   1.935       4.014      0.6359E-01
   0.0689  0.0115   7.218   0.1547  0.02991    22703  0.085   0.0000   0.2566   1.951       3.886      0.6411E-01
   0.0716  0.0105   7.060   0.1305  0.02969    21644  0.088   0.0000   0.2344   2.125       4.071      0.6983E-01
