 
# QPROP Version 1.22
# 
# Propeller_3313                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1126      0.1754E-02  0.7346       5.357    0.2377   0.5768   0.0000   0.00000  0.1471E-01  0.3321E-02   3.5054   0.0000   1.274       0.000       0.1844  0.4249E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0064  24.302   0.3917  0.37036     1039  0.007   0.0000   0.1648  0.6055       14.98      0.2245E-01
   0.0084  0.0073  22.943   0.4162  0.28959     1710  0.010   0.0000   0.2153  0.8056       13.68      0.2953E-01
   0.0110  0.0081  21.633   0.4222  0.23357     2493  0.013   0.0000   0.2534  0.9839       12.70      0.3577E-01
   0.0135  0.0088  20.371   0.4182  0.19238     3377  0.016   0.0000   0.2837   1.143       11.90      0.4131E-01
   0.0161  0.0096  19.157   0.4081  0.16101     4351  0.019   0.0000   0.3080   1.285       11.20      0.4621E-01
   0.0187  0.0102  17.993   0.3942  0.13654     5404  0.023   0.0000   0.3273   1.411       10.56      0.5051E-01
   0.0213  0.0108  16.877   0.3778  0.11712     6525  0.026   0.0000   0.3424   1.521       9.981      0.5425E-01
   0.0238  0.0114  15.809   0.3600  0.10148     7704  0.029   0.0000   0.3536   1.616       9.437      0.5745E-01
   0.0264  0.0119  14.790   0.3413  0.08875     8928  0.032   0.0000   0.3611   1.696       8.923      0.6014E-01
   0.0290  0.0123  13.820   0.3223  0.07831    10188  0.035   0.0000   0.3654   1.763       8.436      0.6235E-01
   0.0316  0.0127  12.899   0.3033  0.06967    11472  0.039   0.0000   0.3666   1.817       7.972      0.6411E-01
   0.0342  0.0131  12.026   0.2847  0.06250    12768  0.042   0.0000   0.3649   1.859       7.529      0.6546E-01
   0.0368  0.0134  11.201   0.2665  0.05650    14065  0.045   0.0000   0.3606   1.890       7.108      0.6641E-01
   0.0393  0.0136  10.426   0.2491  0.05147    15353  0.048   0.0000   0.3538   1.911       6.707      0.6703E-01
   0.0419  0.0138   9.699   0.2325  0.04725    16619  0.051   0.0000   0.3450   1.922       6.325      0.6733E-01
   0.0445  0.0140   9.020   0.2169  0.04370    17853  0.055   0.0000   0.3342   1.926       5.964      0.6736E-01
   0.0471  0.0141   8.390   0.2024  0.04072    19043  0.058   0.0000   0.3220   1.922       5.622      0.6716E-01
   0.0496  0.0142   7.809   0.1889  0.03822    20178  0.061   0.0000   0.3086   1.913       5.301      0.6677E-01
   0.0522  0.0142   7.277   0.1767  0.03613    21247  0.064   0.0000   0.2943   1.900       5.001      0.6623E-01
   0.0548  0.0141   6.793   0.1656  0.03439    22239  0.067   0.0000   0.2797   1.883       4.721      0.6560E-01
   0.0574  0.0140   6.357   0.1557  0.03297    23142  0.070   0.0000   0.2649   1.865       4.464      0.6493E-01
   0.0600  0.0139   5.971   0.1466  0.03181    23944  0.074   0.0000   0.2503   1.849       4.233      0.6432E-01
   0.0626  0.0137   5.633   0.1378  0.03087    24636  0.077   0.0000   0.2358   1.840       4.038      0.6399E-01
   0.0651  0.0135   5.343   0.1264  0.03007    25203  0.080   0.0000   0.2200   1.861       3.920      0.6468E-01
   0.0677  0.0132   5.102   0.0988  0.02912    25630  0.083   0.0000   0.1909   2.015       4.084      0.7006E-01
