 
# QPROP Version 1.22
# 
# Propeller_4462                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4953E-01  0.2283E-02  0.9562       5.361    0.2793   0.6386   0.0000   0.00000  0.4892E-02  0.3047E-02   2.1681   0.0000   1.497       0.000       0.0342  0.2585E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0101  23.990   0.4969  0.04067     1606  0.007   0.0000   0.7971  0.8189       20.80      0.3023E-01
   0.0087  0.0123  22.041   0.4786  0.04663     2903  0.010   0.0000   0.7499   1.097       18.57      0.3937E-01
   0.0115  0.0143  20.185   0.4358  0.04717     4507  0.014   0.0000   0.7107   1.318       16.67      0.4635E-01
   0.0142  0.0161  18.421   0.3849  0.04533     6388  0.017   0.0000   0.6725   1.488       14.98      0.5145E-01
   0.0170  0.0179  16.751   0.3330  0.04271     8516  0.020   0.0000   0.6307   1.610       13.43      0.5489E-01
   0.0198  0.0195  15.174   0.2833  0.04007    10857  0.024   0.0000   0.5824   1.686       12.00      0.5686E-01
   0.0226  0.0209  13.689   0.2373  0.03773    13377  0.027   0.0000   0.5264   1.722       10.68      0.5752E-01
   0.0253  0.0223  12.298   0.1959  0.03575    16044  0.031   0.0000   0.4626   1.720       9.452      0.5703E-01
   0.0281  0.0235  10.999   0.1593  0.03413    18822  0.034   0.0000   0.3927   1.685       8.312      0.5553E-01
   0.0309  0.0245   9.794   0.1275  0.03281    21678  0.038   0.0000   0.3202   1.622       7.257      0.5319E-01
   0.0337  0.0255   8.682   0.1003  0.03171    24576  0.041   0.0000   0.2494   1.536       6.286      0.5015E-01
   0.0365  0.0263   7.662   0.0776  0.03078    27484  0.045   0.0000   0.1852   1.431       5.398      0.4657E-01
   0.0393  0.0269   6.736   0.0590  0.02997    30367  0.048   0.0000   0.1311   1.313       4.596      0.4263E-01
   0.0420  0.0275   5.902   0.0441  0.02923    33193  0.052   0.0000   0.0887   1.188       3.879      0.3852E-01
   0.0448  0.0279   5.162   0.0326  0.02853    35928  0.055   0.0000   0.0579   1.063       3.252      0.3441E-01
   0.0476  0.0281   4.514   0.0239  0.02785    38541  0.059   0.0000   0.0370  0.9440       2.717      0.3052E-01
   0.0504  0.0283   3.959   0.0177  0.02717    40999  0.062   0.0000   0.0237  0.8375       2.277      0.2706E-01
   0.0531  0.0283   3.498   0.0135  0.02648    43270  0.065   0.0000   0.0157  0.7506       1.933      0.2424E-01
   0.0559  0.0281   3.129   0.0108  0.02578    45324  0.069   0.0000   0.0114  0.6896       1.688      0.2227E-01
   0.0587  0.0279   2.854   0.0096  0.02506    47128  0.072   0.0000   0.0094  0.6607       1.540      0.2133E-01
   0.0615  0.0275   2.671   0.0095  0.02432    48650  0.076   0.0000   0.0094  0.6693       1.490      0.2161E-01
   0.0643  0.0269   2.581   0.0107  0.02355    49859  0.079   0.0000   0.0113  0.7199       1.533      0.2324E-01
   0.0670  0.0263   2.585   0.0136  0.02276    50722  0.083   0.0000   0.0162  0.8162       1.666      0.2635E-01
   0.0698  0.0255   2.681   0.0183  0.02194    51207  0.086   0.0000   0.0257  0.9616       1.885      0.3106E-01
   0.0726  0.0245   2.870   0.0211  0.02108    51280  0.089   0.0000   0.0359   1.176       2.217      0.3799E-01
