 
# QPROP Version 1.22
# 
# Propeller_0509                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1680      0.2683E-02   1.124       5.364    0.3107   0.6742   0.0000   0.00000  0.3367E-01  0.8674E-02   4.7652   0.0000   1.667       0.000       0.2202  0.4239E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0061  24.234   1.0271  0.04173      909  0.006   0.0000   0.8986  0.8674       23.57      0.3975E-01
   0.0080  0.0082  22.760   0.9291  0.04584     1737  0.009   0.0000   0.8732   1.155       21.96      0.5169E-01
   0.0103  0.0101  21.366   0.8337  0.04785     2806  0.012   0.0000   0.8481   1.406       20.45      0.6165E-01
   0.0126  0.0120  20.052   0.7441  0.04894     4098  0.015   0.0000   0.8208   1.620       19.02      0.6979E-01
   0.0149  0.0137  18.817   0.6614  0.04954     5592  0.017   0.0000   0.7903   1.799       17.67      0.7630E-01
   0.0171  0.0153  17.661   0.5859  0.04987     7266  0.020   0.0000   0.7561   1.944       16.38      0.8133E-01
   0.0194  0.0168  16.585   0.5177  0.05003     9097  0.023   0.0000   0.7179   2.058       15.17      0.8505E-01
   0.0217  0.0182  15.588   0.4565  0.05006    11060  0.026   0.0000   0.6759   2.142       14.03      0.8763E-01
   0.0241  0.0194  14.671   0.4021  0.05000    13132  0.029   0.0000   0.6306   2.201       12.96      0.8924E-01
   0.0264  0.0206  13.833   0.3544  0.04985    15286  0.032   0.0000   0.5831   2.238       11.96      0.9006E-01
   0.0286  0.0216  13.074   0.3129  0.04962    17498  0.035   0.0000   0.5349   2.258       11.05      0.9027E-01
   0.0310  0.0225  12.395   0.2776  0.04930    19742  0.038   0.0000   0.4878   2.265       10.23      0.9007E-01
   0.0333  0.0233  11.795   0.2479  0.04888    21994  0.040   0.0000   0.4438   2.265       9.492      0.8967E-01
   0.0356  0.0239  11.275   0.2238  0.04835    24227  0.043   0.0000   0.4047   2.263       8.849      0.8926E-01
   0.0379  0.0245  10.834   0.2050  0.04771    26417  0.046   0.0000   0.3722   2.265       8.302      0.8908E-01
   0.0402  0.0249  10.473   0.1912  0.04694    28539  0.049   0.0000   0.3475   2.277       7.854      0.8933E-01
   0.0425  0.0252  10.191   0.1823  0.04606    30568  0.052   0.0000   0.3314   2.303       7.507      0.9022E-01
   0.0447  0.0254   9.988   0.1783  0.04505    32481  0.055   0.0000   0.3244   2.350       7.261      0.9197E-01
   0.0470  0.0254   9.865   0.1791  0.04393    34252  0.058   0.0000   0.3271   2.423       7.117      0.9475E-01
   0.0493  0.0254   9.821   0.1848  0.04271    35858  0.060   0.0000   0.3394   2.527       7.074      0.9878E-01
   0.0516  0.0252   9.857   0.1950  0.04138    37274  0.063   0.0000   0.3611   2.667       7.135      0.1043    
   0.0539  0.0249   9.972   0.2082  0.03994    38475  0.066   0.0000   0.3910   2.852       7.311      0.1116    
   0.0563  0.0245  10.166   0.2208  0.03831    39432  0.069   0.0000   0.4257   3.102       7.633      0.1216    
   0.0585  0.0240  10.440   0.2228  0.03641    40112  0.071   0.0000   0.4571   3.456       8.184      0.1358    
   0.0609  0.0234  10.794   0.1789  0.03418    40455  0.074   0.0000   0.4460   4.044       9.251      0.1599    
