 
# QPROP Version 1.22
# 
# Propeller_4247                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2986      0.3955E-02   1.657       5.374    0.4106   0.7507   0.0000   0.00000  0.2516E-01  0.4328E-02   5.1162   0.0000   2.207       0.000       0.1959  0.2234E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0102  24.609   0.7451  0.02856     1578  0.007   0.0000   0.9080  0.9604       25.21      0.3637E-01
   0.0089  0.0124  23.823   0.7707  0.02752     2905  0.010   0.0000   0.9092   1.346       23.29      0.4948E-01
   0.0118  0.0145  23.033   0.7569  0.02829     4553  0.013   0.0000   0.9005   1.691       21.70      0.6072E-01
   0.0147  0.0164  22.238   0.7247  0.02939     6489  0.017   0.0000   0.8876   1.995       20.28      0.7030E-01
   0.0175  0.0181  21.438   0.6834  0.03040     8679  0.020   0.0000   0.8719   2.260       18.97      0.7835E-01
   0.0204  0.0197  20.633   0.6378  0.03117    11087  0.024   0.0000   0.8539   2.486       17.74      0.8498E-01
   0.0233  0.0212  19.824   0.5907  0.03165    13673  0.028   0.0000   0.8339   2.675       16.58      0.9028E-01
   0.0262  0.0225  19.010   0.5435  0.03183    16401  0.031   0.0000   0.8120   2.827       15.47      0.9435E-01
   0.0292  0.0236  18.191   0.4975  0.03170    19229  0.035   0.0000   0.7882   2.944       14.41      0.9729E-01
   0.0321  0.0246  17.367   0.4533  0.03130    22118  0.038   0.0000   0.7626   3.027       13.40      0.9919E-01
   0.0350  0.0254  16.539   0.4114  0.03064    25028  0.042   0.0000   0.7353   3.080       12.44      0.1001    
   0.0379  0.0261  15.706   0.3720  0.02976    27916  0.046   0.0000   0.7065   3.104       11.53      0.1003    
   0.0408  0.0266  14.869   0.3353  0.02871    30742  0.049   0.0000   0.6763   3.103       10.66      0.9960E-01
   0.0437  0.0270  14.026   0.3014  0.02751    33464  0.053   0.0000   0.6447   3.077       9.836      0.9828E-01
   0.0466  0.0272  13.179   0.2702  0.02623    36043  0.057   0.0000   0.6119   3.031       9.058      0.9638E-01
   0.0495  0.0273  12.327   0.2417  0.02491    38436  0.060   0.0000   0.5779   2.967       8.324      0.9396E-01
   0.0524  0.0271  11.471   0.2157  0.02360    40605  0.064   0.0000   0.5424   2.886       7.632      0.9110E-01
   0.0552  0.0269  10.610   0.1921  0.02236    42508  0.068   0.0000   0.5053   2.792       6.980      0.8785E-01
   0.0581  0.0265   9.744   0.1706  0.02124    44106  0.071   0.0000   0.4660   2.685       6.367      0.8427E-01
   0.0611  0.0259   8.873   0.1510  0.02028    45358  0.075   0.0000   0.4243   2.566       5.790      0.8039E-01
   0.0640  0.0252   7.998   0.1330  0.01952    46227  0.078   0.0000   0.3795   2.438       5.245      0.7624E-01
   0.0669  0.0243   7.118   0.1161  0.01897    46672  0.082   0.0000   0.3317   2.302       4.731      0.7186E-01
   0.0698  0.0233   6.233   0.0997  0.01862    46653  0.086   0.0000   0.2806   2.159       4.249      0.6730E-01
   0.0727  0.0221   5.343   0.0817  0.01843    46132  0.089   0.0000   0.2244   2.016       3.807      0.6279E-01
   0.0756  0.0207   4.449   0.0539  0.01829    45068  0.093   0.0000   0.1480   1.907       3.460      0.5933E-01
