 
# QPROP Version 1.22
# 
# Propeller_2653                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1902      0.1537E-02  0.6438       5.355    0.2207   0.5447   0.0000   0.00000  0.4347E-01  0.5854E-02   5.2402   0.0000   1.182       0.000       0.4249  0.9797E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0064  24.057   0.7066  0.03034      958  0.006   0.0000   0.8903  0.8336       22.60      0.3891E-01
   0.0078  0.0072  22.238   0.7409  0.02383     1522  0.009   0.0000   0.9107   1.090       20.82      0.4962E-01
   0.0100  0.0080  20.508   0.7431  0.01935     2175  0.012   0.0000   0.9225   1.317       19.37      0.5888E-01
   0.0123  0.0087  18.866   0.7284  0.01621     2908  0.014   0.0000   0.9295   1.519       18.12      0.6693E-01
   0.0145  0.0093  17.312   0.7046  0.01404     3711  0.017   0.0000   0.9332   1.699       17.02      0.7393E-01
   0.0167  0.0099  15.848   0.6761  0.01257     4574  0.020   0.0000   0.9342   1.857       16.03      0.8000E-01
   0.0189  0.0104  14.472   0.6455  0.01159     5487  0.023   0.0000   0.9332   1.997       15.12      0.8526E-01
   0.0211  0.0109  13.184   0.6144  0.01096     6441  0.025   0.0000   0.9303   2.119       14.29      0.8979E-01
   0.0234  0.0113  11.985   0.5840  0.01058     7424  0.028   0.0000   0.9259   2.226       13.52      0.9368E-01
   0.0256  0.0117  10.875   0.5550  0.01037     8428  0.031   0.0000   0.9202   2.319       12.82      0.9703E-01
   0.0278  0.0120   9.854   0.5279  0.01027     9440  0.033   0.0000   0.9134   2.399       12.16      0.9991E-01
   0.0300  0.0123   8.921   0.5030  0.01023    10452  0.036   0.0000   0.9058   2.470       11.56      0.1024    
   0.0323  0.0125   8.077   0.4806  0.01022    11452  0.039   0.0000   0.8978   2.533       11.01      0.1046    
   0.0345  0.0127   7.321   0.4610  0.01021    12431  0.042   0.0000   0.8896   2.589       10.51      0.1065    
   0.0367  0.0128   6.654   0.4442  0.01019    13378  0.045   0.0000   0.8818   2.640       10.05      0.1083    
   0.0389  0.0129   6.075   0.4304  0.01014    14283  0.047   0.0000   0.8746   2.689       9.633      0.1101    
   0.0411  0.0129   5.585   0.4197  0.01006    15136  0.050   0.0000   0.8684   2.737       9.263      0.1118    
   0.0433  0.0129   5.184   0.4123  0.00994    15927  0.053   0.0000   0.8638   2.786       8.936      0.1136    
   0.0456  0.0128   4.872   0.4080  0.00977    16645  0.056   0.0000   0.8608   2.839       8.652      0.1156    
   0.0478  0.0127   4.648   0.4067  0.00957    17280  0.058   0.0000   0.8597   2.897       8.412      0.1178    
   0.0500  0.0125   4.512   0.4078  0.00934    17822  0.061   0.0000   0.8604   2.965       8.222      0.1204    
   0.0522  0.0123   4.466   0.4096  0.00910    18261  0.064   0.0000   0.8622   3.050       8.096      0.1238    
   0.0544  0.0120   4.508   0.4075  0.00892    18584  0.066   0.0000   0.8635   3.170       8.070      0.1287    
   0.0567  0.0116   4.638   0.3892  0.00896    18776  0.069   0.0000   0.8600   3.368       8.242      0.1368    
   0.0589  0.0112   4.857   0.3059  0.00991    18809  0.072   0.0000   0.8260   3.813       9.005      0.1555    
