 
# QPROP Version 1.22
# 
# Propeller_3396                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1099      0.2700E-02   1.131       5.365    0.3120   0.6756   0.0000   0.00000  0.1356E-01  0.4758E-02   3.4140   0.0000   1.674       0.000       0.0965  0.3526E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0061  23.833   0.4915  0.07364      956  0.007   0.0000   0.6682  0.7761       19.82      0.2991E-01
   0.0084  0.0081  21.604   0.4280  0.07583     1870  0.010   0.0000   0.6073   1.026       17.76      0.3857E-01
   0.0111  0.0099  19.518   0.3648  0.06657     3043  0.013   0.0000   0.5780   1.220       15.91      0.4500E-01
   0.0137  0.0116  17.573   0.3071  0.05672     4443  0.016   0.0000   0.5515   1.364       14.23      0.4951E-01
   0.0163  0.0132  15.769   0.2565  0.04897     6034  0.020   0.0000   0.5179   1.462       12.69      0.5239E-01
   0.0189  0.0146  14.107   0.2130  0.04353     7779  0.023   0.0000   0.4739   1.521       11.29      0.5393E-01
   0.0215  0.0158  12.587   0.1761  0.03990     9642  0.026   0.0000   0.4207   1.546       10.03      0.5438E-01
   0.0242  0.0168  11.208   0.1453  0.03750    11585  0.029   0.0000   0.3622   1.545       8.892      0.5398E-01
   0.0268  0.0178   9.971   0.1200  0.03583    13571  0.033   0.0000   0.3038   1.524       7.884      0.5295E-01
   0.0294  0.0185   8.875   0.0995  0.03455    15561  0.036   0.0000   0.2500   1.488       6.997      0.5153E-01
   0.0320  0.0191   7.921   0.0831  0.03345    17519  0.039   0.0000   0.2040   1.446       6.228      0.4990E-01
   0.0346  0.0195   7.109   0.0703  0.03244    19410  0.042   0.0000   0.1668   1.402       5.572      0.4826E-01
   0.0373  0.0198   6.438   0.0607  0.03153    21195  0.046   0.0000   0.1381   1.361       5.025      0.4679E-01
   0.0399  0.0199   5.909   0.0536  0.03076    22839  0.049   0.0000   0.1170   1.330       4.582      0.4565E-01
   0.0425  0.0199   5.521   0.0491  0.03021    24307  0.052   0.0000   0.1026   1.313       4.242      0.4502E-01
   0.0451  0.0197   5.275   0.0468  0.03000    25561  0.055   0.0000   0.0940   1.315       4.001      0.4508E-01
   0.0477  0.0194   5.171   0.0469  0.03021    26568  0.059   0.0000   0.0908   1.343       3.860      0.4601E-01
   0.0503  0.0188   5.208   0.0497  0.03094    27290  0.062   0.0000   0.0928   1.401       3.817      0.4798E-01
   0.0530  0.0182   5.387   0.0557  0.03228    27692  0.065   0.0000   0.1004   1.494       3.869      0.5118E-01
   0.0556  0.0174   5.707   0.0659  0.03425    27739  0.068   0.0000   0.1145   1.625       4.013      0.5571E-01
   0.0582  0.0164   6.169   0.0816  0.03681    27395  0.072   0.0000   0.1364   1.798       4.239      0.6164E-01
   0.0608  0.0152   6.773   0.1049  0.03974    26624  0.075   0.0000   0.1681   2.010       4.540      0.6900E-01
   0.0635  0.0139   7.518   0.1379  0.04235    25391  0.078   0.0000   0.2128   2.267       4.910      0.7787E-01
   0.0661  0.0125   8.404   0.1788  0.04265    23660  0.081   0.0000   0.2777   2.597       5.409      0.8936E-01
   0.0687  0.0109   9.433   0.1972  0.03513    21379  0.084   0.0000   0.3800   3.206       6.438      0.1107    
