 
# QPROP Version 1.22
# 
# Propeller_1773                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6819E-01  0.1401E-02  0.5868       5.354    0.2100   0.5218   0.0000   0.00000  0.1064E-01  0.3313E-02   2.8523   0.0000   1.125       0.000       0.0966  0.3325E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0067  24.016   0.5261  0.05991     1041  0.007   0.0000   0.7285  0.7646       19.79      0.3124E-01
   0.0082  0.0080  22.120   0.5086  0.06509     1802  0.010   0.0000   0.6862   1.001       17.85      0.3997E-01
   0.0107  0.0092  20.319   0.4707  0.06397     2725  0.013   0.0000   0.6544   1.195       16.20      0.4688E-01
   0.0131  0.0104  18.614   0.4257  0.06031     3791  0.016   0.0000   0.6257   1.350       14.73      0.5222E-01
   0.0156  0.0114  17.004   0.3796  0.05594     4978  0.019   0.0000   0.5961   1.470       13.40      0.5620E-01
   0.0180  0.0123  15.489   0.3352  0.05173     6265  0.022   0.0000   0.5636   1.558       12.18      0.5896E-01
   0.0205  0.0132  14.069   0.2937  0.04804     7632  0.025   0.0000   0.5270   1.616       11.06      0.6068E-01
   0.0230  0.0139  12.745   0.2558  0.04494     9057  0.028   0.0000   0.4861   1.649       10.03      0.6150E-01
   0.0254  0.0145  11.516   0.2218  0.04243    10518  0.031   0.0000   0.4413   1.659       9.082      0.6155E-01
   0.0279  0.0151  10.382   0.1917  0.04042    11994  0.034   0.0000   0.3940   1.651       8.214      0.6095E-01
   0.0303  0.0155   9.344   0.1652  0.03882    13462  0.037   0.0000   0.3457   1.627       7.420      0.5985E-01
   0.0328  0.0159   8.401   0.1424  0.03753    14902  0.040   0.0000   0.2987   1.592       6.700      0.5836E-01
   0.0353  0.0161   7.554   0.1228  0.03648    16292  0.043   0.0000   0.2548   1.548       6.051      0.5661E-01
   0.0377  0.0163   6.801   0.1064  0.03561    17610  0.046   0.0000   0.2155   1.499       5.472      0.5474E-01
   0.0402  0.0163   6.144   0.0929  0.03484    18836  0.049   0.0000   0.1819   1.450       4.963      0.5285E-01
   0.0426  0.0163   5.582   0.0821  0.03415    19948  0.052   0.0000   0.1545   1.404       4.523      0.5109E-01
   0.0451  0.0161   5.116   0.0738  0.03351    20927  0.055   0.0000   0.1333   1.364       4.151      0.4959E-01
   0.0475  0.0159   4.745   0.0679  0.03289    21749  0.058   0.0000   0.1180   1.334       3.849      0.4847E-01
   0.0500  0.0156   4.469   0.0643  0.03228    22396  0.061   0.0000   0.1083   1.318       3.615      0.4787E-01
   0.0525  0.0151   4.289   0.0632  0.03167    22847  0.065   0.0000   0.1041   1.319       3.448      0.4790E-01
   0.0549  0.0146   4.204   0.0646  0.03106    23080  0.068   0.0000   0.1053   1.341       3.347      0.4867E-01
   0.0574  0.0140   4.214   0.0688  0.03047    23075  0.071   0.0000   0.1125   1.385       3.308      0.5026E-01
   0.0599  0.0132   4.319   0.0762  0.02990    22812  0.074   0.0000   0.1262   1.454       3.331      0.5277E-01
   0.0623  0.0124   4.520   0.0856  0.02938    22269  0.077   0.0000   0.1456   1.559       3.431      0.5660E-01
   0.0648  0.0115   4.816   0.0832  0.02875    21421  0.080   0.0000   0.1566   1.782       3.774      0.6474E-01
