 
# QPROP Version 1.22
# 
# Propeller_3001                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1427      0.1479E-02  0.6197       5.355    0.2162   0.5353   0.0000   0.00000  0.1488E-01  0.2114E-02   3.7303   0.0000   1.158       0.000       0.1911  0.2002E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0079  23.962   0.7177  0.06777     1257  0.007   0.0000   0.7602  0.7609       19.12      0.2787E-01
   0.0086  0.0095  21.966   0.6914  0.07480     2254  0.010   0.0000   0.7151   1.013       17.09      0.3625E-01
   0.0114  0.0110  20.078   0.6380  0.06857     3477  0.013   0.0000   0.6984   1.220       15.43      0.4292E-01
   0.0141  0.0124  18.297   0.5775  0.05836     4900  0.017   0.0000   0.6939   1.387       14.02      0.4819E-01
   0.0168  0.0137  16.623   0.5178  0.04835     6495  0.020   0.0000   0.6934   1.521       12.78      0.5230E-01
   0.0196  0.0149  15.057   0.4623  0.04006     8236  0.024   0.0000   0.6921   1.626       11.68      0.5544E-01
   0.0223  0.0160  13.599   0.4123  0.03381    10094  0.027   0.0000   0.6866   1.706       10.71      0.5778E-01
   0.0250  0.0169  12.248   0.3681  0.02938    12041  0.030   0.0000   0.6752   1.766       9.834      0.5948E-01
   0.0278  0.0178  11.004   0.3295  0.02639    14050  0.034   0.0000   0.6570   1.809       9.054      0.6067E-01
   0.0305  0.0185   9.868   0.2962  0.02446    16092  0.037   0.0000   0.6324   1.839       8.359      0.6145E-01
   0.0333  0.0191   8.839   0.2675  0.02326    18140  0.041   0.0000   0.6026   1.859       7.737      0.6192E-01
   0.0360  0.0196   7.918   0.2430  0.02253    20165  0.044   0.0000   0.5694   1.871       7.181      0.6215E-01
   0.0387  0.0200   7.104   0.2222  0.02206    22141  0.047   0.0000   0.5350   1.876       6.684      0.6221E-01
   0.0415  0.0202   6.398   0.2045  0.02173    24040  0.051   0.0000   0.5012   1.878       6.239      0.6214E-01
   0.0442  0.0204   5.799   0.1897  0.02143    25834  0.054   0.0000   0.4698   1.876       5.843      0.6200E-01
   0.0470  0.0204   5.308   0.1776  0.02111    27496  0.058   0.0000   0.4420   1.874       5.491      0.6185E-01
   0.0497  0.0203   4.924   0.1681  0.02072    28999  0.061   0.0000   0.4192   1.874       5.184      0.6178E-01
   0.0524  0.0201   4.648   0.1613  0.02025    30315  0.064   0.0000   0.4025   1.878       4.922      0.6187E-01
   0.0552  0.0198   4.479   0.1575  0.01969    31416  0.068   0.0000   0.3931   1.891       4.707      0.6226E-01
   0.0579  0.0194   4.417   0.1570  0.01906    32275  0.071   0.0000   0.3919   1.917       4.545      0.6308E-01
   0.0607  0.0188   4.463   0.1601  0.01839    32865  0.075   0.0000   0.3998   1.961       4.440      0.6453E-01
   0.0634  0.0182   4.617   0.1670  0.01773    33159  0.078   0.0000   0.4170   2.034       4.404      0.6690E-01
   0.0662  0.0174   4.878   0.1763  0.01710    33126  0.081   0.0000   0.4424   2.149       4.461      0.7070E-01
   0.0689  0.0165   5.246   0.1823  0.01651    32739  0.085   0.0000   0.4710   2.345       4.677      0.7721E-01
   0.0716  0.0155   5.722   0.1577  0.01595    31956  0.088   0.0000   0.4742   2.763       5.307      0.9115E-01
