 
# QPROP Version 1.22
# 
# Propeller_2412                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9494E-01  0.6432E-03  0.2694       5.348    0.1505   0.3347   0.0000   0.00000  0.1785E-01  0.1919E-02   3.5258   0.0000  0.8050       0.000       0.1107  0.5226E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0064  23.902   0.6186  0.03783      981  0.007   0.0000   0.8428  0.7977       21.10      0.3473E-01
   0.0080  0.0091  21.797   0.5265  0.02412     1987  0.009   0.0000   0.8714   1.058       19.56      0.4517E-01
   0.0104  0.0116  19.812   0.4518  0.01747     3297  0.012   0.0000   0.8825   1.275       18.02      0.5343E-01
   0.0127  0.0139  17.948   0.3881  0.01364     4873  0.015   0.0000   0.8847   1.449       16.52      0.5973E-01
   0.0150  0.0160  16.204   0.3329  0.01120     6675  0.018   0.0000   0.8809   1.582       15.08      0.6430E-01
   0.0174  0.0178  14.580   0.2849  0.00955     8659  0.021   0.0000   0.8722   1.677       13.73      0.6735E-01
   0.0197  0.0194  13.078   0.2431  0.00836    10781  0.024   0.0000   0.8586   1.738       12.45      0.6908E-01
   0.0221  0.0208  11.695   0.2070  0.00749    12998  0.027   0.0000   0.8401   1.769       11.26      0.6969E-01
   0.0244  0.0221  10.433   0.1759  0.00682    15262  0.030   0.0000   0.8165   1.774       10.16      0.6938E-01
   0.0267  0.0230   9.291   0.1496  0.00630    17529  0.033   0.0000   0.7874   1.758       9.152      0.6836E-01
   0.0291  0.0238   8.270   0.1274  0.00589    19753  0.035   0.0000   0.7530   1.727       8.240      0.6682E-01
   0.0314  0.0244   7.370   0.1091  0.00556    21889  0.038   0.0000   0.7143   1.686       7.426      0.6498E-01
   0.0338  0.0247   6.589   0.0944  0.00529    23891  0.041   0.0000   0.6729   1.641       6.712      0.6305E-01
   0.0361  0.0249   5.930   0.0830  0.00508    25716  0.044   0.0000   0.6317   1.598       6.102      0.6124E-01
   0.0384  0.0248   5.390   0.0745  0.00491    27318  0.047   0.0000   0.5940   1.562       5.597      0.5978E-01
   0.0408  0.0245   4.971   0.0690  0.00479    28655  0.050   0.0000   0.5637   1.541       5.197      0.5886E-01
   0.0431  0.0240   4.673   0.0663  0.00469    29683  0.053   0.0000   0.5446   1.538       4.904      0.5871E-01
   0.0454  0.0232   4.495   0.0666  0.00464    30359  0.056   0.0000   0.5393   1.560       4.715      0.5950E-01
   0.0478  0.0223   4.438   0.0703  0.00461    30638  0.059   0.0000   0.5494   1.610       4.628      0.6141E-01
   0.0501  0.0212   4.500   0.0781  0.00463    30479  0.062   0.0000   0.5751   1.692       4.637      0.6455E-01
   0.0525  0.0198   4.684   0.0910  0.00468    29839  0.064   0.0000   0.6140   1.808       4.734      0.6898E-01
   0.0548  0.0182   4.988   0.1103  0.00479    28675  0.067   0.0000   0.6615   1.957       4.908      0.7471E-01
   0.0571  0.0164   5.412   0.1365  0.00497    26944  0.070   0.0000   0.7100   2.142       5.155      0.8184E-01
   0.0595  0.0144   5.957   0.1655  0.00526    24604  0.073   0.0000   0.7500   2.382       5.510      0.9110E-01
   0.0618  0.0122   6.622   0.1663  0.00563    21602  0.076   0.0000   0.7602   2.792       6.226      0.1071    
