 
# QPROP Version 1.22
# 
# Propeller_2235                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2262      0.2994E-02   1.254       5.367    0.3352   0.6973   0.0000   0.00000  0.3324E-01  0.6569E-02   5.1169   0.0000   1.799       0.000       0.2139  0.2984E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0074  24.495   0.5769  0.04422     1146  0.007   0.0000   0.8132  0.8289       21.75      0.3423E-01
   0.0083  0.0102  23.508   0.5264  0.04471     2267  0.010   0.0000   0.7878   1.125       20.31      0.4557E-01
   0.0108  0.0127  22.551   0.4756  0.04705     3715  0.013   0.0000   0.7497   1.381       18.92      0.5499E-01
   0.0133  0.0150  21.624   0.4263  0.04987     5449  0.016   0.0000   0.7031   1.596       17.56      0.6258E-01
   0.0158  0.0170  20.728   0.3797  0.05258     7427  0.019   0.0000   0.6505   1.772       16.24      0.6849E-01
   0.0183  0.0189  19.861   0.3362  0.05486     9605  0.022   0.0000   0.5940   1.908       14.97      0.7285E-01
   0.0208  0.0205  19.025   0.2964  0.05653    11934  0.025   0.0000   0.5359   2.008       13.76      0.7585E-01
   0.0232  0.0220  18.219   0.2606  0.05749    14368  0.028   0.0000   0.4788   2.076       12.62      0.7769E-01
   0.0258  0.0232  17.443   0.2293  0.05771    16858  0.031   0.0000   0.4253   2.118       11.56      0.7862E-01
   0.0283  0.0242  16.698   0.2026  0.05717    19352  0.034   0.0000   0.3777   2.140       10.60      0.7894E-01
   0.0308  0.0250  15.982   0.1808  0.05591    21801  0.037   0.0000   0.3384   2.152       9.760      0.7894E-01
   0.0333  0.0255  15.297   0.1639  0.05395    24157  0.040   0.0000   0.3089   2.162       9.042      0.7897E-01
   0.0358  0.0259  14.642   0.1520  0.05135    26368  0.044   0.0000   0.2903   2.179       8.458      0.7934E-01
   0.0383  0.0260  14.017   0.1450  0.04817    28389  0.047   0.0000   0.2836   2.210       8.008      0.8032E-01
   0.0408  0.0259  13.422   0.1428  0.04450    30170  0.050   0.0000   0.2896   2.263       7.688      0.8210E-01
   0.0433  0.0256  12.858   0.1453  0.04044    31665  0.053   0.0000   0.3089   2.339       7.484      0.8480E-01
   0.0457  0.0251  12.323   0.1524  0.03610    32829  0.056   0.0000   0.3425   2.440       7.377      0.8841E-01
   0.0482  0.0244  11.819   0.1641  0.03163    33616  0.059   0.0000   0.3909   2.563       7.347      0.9285E-01
   0.0507  0.0234  11.345   0.1806  0.02715    33982  0.062   0.0000   0.4534   2.704       7.370      0.9797E-01
   0.0533  0.0223  10.901   0.2019  0.02282    33880  0.065   0.0000   0.5277   2.859       7.428      0.1036    
   0.0558  0.0209  10.488   0.2280  0.01876    33267  0.068   0.0000   0.6089   3.025       7.506      0.1096    
   0.0583  0.0193  10.104   0.2580  0.01506    32096  0.071   0.0000   0.6903   3.200       7.603      0.1160    
   0.0608  0.0175   9.751   0.2891  0.01178    30320  0.074   0.0000   0.7651   3.395       7.738      0.1232    
   0.0633  0.0154   9.428   0.3110  0.00893    27888  0.077   0.0000   0.8268   3.647       7.990      0.1325    
   0.0658  0.0132   9.135   0.2770  0.00661    24735  0.080   0.0000   0.8622   4.126       8.718      0.1505    
