 
# QPROP Version 1.22
# 
# Propeller_0327                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2536      0.4275E-02   1.791       5.377    0.4358   0.7643   0.0000   0.00000  0.2137E-01  0.4678E-02   4.7147   0.0000   2.343       0.000       0.2347  0.3935E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0120  24.182   1.0302  0.04352     1818  0.006   0.0000   0.9047   1.022       27.55      0.4030E-01
   0.0089  0.0138  22.615   1.0171  0.03963     3201  0.010   0.0000   0.9043   1.389       24.28      0.5184E-01
   0.0118  0.0154  21.140   0.9461  0.03786     4863  0.013   0.0000   0.8940   1.688       21.65      0.6056E-01
   0.0147  0.0170  19.755   0.8524  0.03774     6772  0.017   0.0000   0.8744   1.921       19.38      0.6694E-01
   0.0175  0.0184  18.461   0.7517  0.03843     8895  0.021   0.0000   0.8458   2.094       17.37      0.7129E-01
   0.0204  0.0197  17.258   0.6521  0.03947    11197  0.024   0.0000   0.8074   2.211       15.54      0.7386E-01
   0.0233  0.0209  16.146   0.5578  0.04067    13644  0.028   0.0000   0.7582   2.277       13.87      0.7489E-01
   0.0262  0.0219  15.126   0.4714  0.04192    16198  0.032   0.0000   0.6972   2.296       12.34      0.7459E-01
   0.0292  0.0228  14.196   0.3941  0.04318    18823  0.035   0.0000   0.6248   2.276       10.94      0.7319E-01
   0.0321  0.0236  13.357   0.3268  0.04438    21485  0.039   0.0000   0.5437   2.224       9.672      0.7094E-01
   0.0350  0.0242  12.610   0.2695  0.04547    24145  0.043   0.0000   0.4588   2.148       8.533      0.6810E-01
   0.0379  0.0247  11.953   0.2223  0.04638    26770  0.046   0.0000   0.3771   2.060       7.529      0.6497E-01
   0.0408  0.0251  11.388   0.1846  0.04702    29324  0.050   0.0000   0.3052   1.969       6.668      0.6187E-01
   0.0437  0.0254  10.913   0.1561  0.04731    31774  0.053   0.0000   0.2480   1.887       5.956      0.5914E-01
   0.0466  0.0255  10.530   0.1362  0.04718    34085  0.057   0.0000   0.2074   1.828       5.402      0.5717E-01
   0.0495  0.0255  10.237   0.1245  0.04658    36225  0.061   0.0000   0.1837   1.803       5.012      0.5633E-01
   0.0524  0.0254  10.036   0.1209  0.04552    38160  0.064   0.0000   0.1763   1.824       4.789      0.5696E-01
   0.0552  0.0251   9.926   0.1257  0.04405    39859  0.068   0.0000   0.1855   1.902       4.729      0.5936E-01
   0.0581  0.0247   9.906   0.1397  0.04226    41289  0.071   0.0000   0.2126   2.041       4.825      0.6374E-01
   0.0611  0.0242   9.978   0.1641  0.04025    42415  0.075   0.0000   0.2595   2.248       5.062      0.7023E-01
   0.0640  0.0235  10.141   0.1997  0.03811    43206  0.078   0.0000   0.3266   2.524       5.431      0.7896E-01
   0.0669  0.0228  10.395   0.2460  0.03581    43626  0.082   0.0000   0.4104   2.881       5.937      0.9028E-01
   0.0698  0.0218  10.740   0.2983  0.03330    43636  0.085   0.0000   0.5032   3.347       6.623      0.1052    
   0.0727  0.0208  11.175   0.3424  0.03051    43189  0.089   0.0000   0.5931   4.001       7.622      0.1263    
   0.0756  0.0196  11.702   0.3221  0.02773    42180  0.092   0.0000   0.6500   5.134       9.466      0.1636    
