 
# QPROP Version 1.22
# 
# Propeller_2442                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2112E-01  0.4783E-03  0.2004       5.347    0.1376   0.2724   0.0000   0.00000  0.2203E-02  0.6834E-03   1.4351   0.0000  0.7356       0.000       0.0166  0.5601E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0060  23.342   0.6237  0.03185      936  0.007   0.0000   0.8693  0.8526       21.95      0.3241E-01
   0.0086  0.0078  20.179   0.5244  0.02203     1826  0.010   0.0000   0.8787   1.113       19.06      0.4076E-01
   0.0114  0.0095  17.222   0.4209  0.01670     2969  0.013   0.0000   0.8712   1.291       16.45      0.4590E-01
   0.0141  0.0110  14.470   0.3248  0.01349     4335  0.017   0.0000   0.8484   1.387       14.02      0.4818E-01
   0.0168  0.0124  11.924   0.2403  0.01139     5890  0.020   0.0000   0.8061   1.404       11.73      0.4788E-01
   0.0196  0.0137   9.583   0.1689  0.00993     7596  0.024   0.0000   0.7344   1.346       9.586      0.4527E-01
   0.0223  0.0148   7.447   0.1109  0.00885     9417  0.027   0.0000   0.6183   1.221       7.574      0.4064E-01
   0.0250  0.0157   5.517   0.0660  0.00802    11314  0.031   0.0000   0.4455   1.037       5.698      0.3424E-01
   0.0278  0.0166   3.793   0.0336  0.00736    13250  0.034   0.0000   0.2366  0.8025       3.963      0.2637E-01
   0.0305  0.0173   2.274   0.0127  0.00683    15189  0.038   0.0000   0.0701  0.5295       2.375      0.1735E-01
   0.0333  0.0178   0.960   0.0021  0.00641    17093  0.041   0.0000   0.0052  0.2298      0.9448      0.7516E-02
   0.0360  0.0182  -0.148   0.0000  0.00607    18930  0.044   0.0000   0.0000 -0.8256E-01   179.7     -0.2700E-02
   0.0387  0.0185  -1.051   0.0000  0.00580    20667  0.048   0.0000  -0.0006 -0.3821       178.7     -0.1250E-01
   0.0415  0.0186  -1.748   0.0000  0.00559    22274  0.051   0.0000  -0.0014 -0.6502       177.9     -0.2129E-01
   0.0442  0.0186  -2.240   0.0000  0.00542    23721  0.054   0.0000  -0.0022 -0.8723       177.3     -0.2859E-01
   0.0470  0.0185  -2.526  -0.0191  0.00526    24981  0.058   0.0000   0.1519 -0.9821       177.1     -0.3220E-01
   0.0497  0.0182  -2.607  -0.0286  0.00514    26019  0.061   0.0000   0.2160  -1.039       177.1     -0.3408E-01
   0.0524  0.0177  -2.483  -0.0082  0.00509    26798  0.065   0.0000   0.0720  -1.097       177.1     -0.3595E-01
   0.0552  0.0172  -2.153   0.0000  0.00505    27292  0.068   0.0000  -0.0019  -1.018       177.5     -0.3336E-01
   0.0579  0.0165  -1.617   0.0000  0.00503    27465  0.071   0.0000  -0.0011 -0.7967       178.1     -0.2608E-01
   0.0607  0.0156  -0.876   0.0000  0.00506    27277  0.075   0.0000  -0.0003 -0.4430       179.0     -0.1449E-01
   0.0634  0.0146   0.070   0.0001  0.00513    26689  0.078   0.0000   0.0000  0.5714E-01  0.1233      0.1869E-02
   0.0662  0.0135   1.222   0.0121  0.00527    25664  0.081   0.0000   0.0523  0.6719       1.390      0.2199E-01
   0.0689  0.0122   2.579   0.0512  0.00546    24168  0.085   0.0000   0.3036   1.349       2.681      0.4420E-01
   0.0716  0.0108   4.142   0.1015  0.00574    22167  0.088   0.0000   0.5583   2.152       4.124      0.7075E-01
