 
# QPROP Version 1.22
# 
# Propeller_3591                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1409      0.3009E-02   1.260       5.367    0.3363   0.6983   0.0000   0.00000  0.1319E-01  0.3756E-02   3.6077   0.0000   1.805       0.000       0.0926  0.2877E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0076  24.137   0.8921  0.04467     1190  0.007   0.0000   0.8791  0.9214       24.06      0.3517E-01
   0.0087  0.0108  22.462   0.7762  0.05025     2515  0.010   0.0000   0.8393   1.270       22.00      0.4702E-01
   0.0116  0.0137  20.851   0.6659  0.05258     4280  0.013   0.0000   0.7982   1.556       20.02      0.5610E-01
   0.0144  0.0164  19.307   0.5639  0.05362     6440  0.017   0.0000   0.7506   1.778       18.11      0.6264E-01
   0.0172  0.0188  17.828   0.4711  0.05400     8945  0.020   0.0000   0.6939   1.935       16.26      0.6685E-01
   0.0200  0.0210  16.415   0.3876  0.05395    11743  0.024   0.0000   0.6265   2.030       14.48      0.6892E-01
   0.0228  0.0230  15.068   0.3138  0.05357    14774  0.027   0.0000   0.5486   2.064       12.79      0.6909E-01
   0.0256  0.0248  13.787   0.2496  0.05290    17981  0.031   0.0000   0.4623   2.044       11.18      0.6759E-01
   0.0285  0.0263  12.571   0.1949  0.05195    21301  0.035   0.0000   0.3723   1.975       9.673      0.6470E-01
   0.0313  0.0276  11.421   0.1494  0.05071    24674  0.038   0.0000   0.2854   1.869       8.285      0.6075E-01
   0.0341  0.0287  10.337   0.1127  0.04916    28038  0.042   0.0000   0.2087   1.736       7.032      0.5610E-01
   0.0369  0.0296   9.318   0.0843  0.04728    31333  0.045   0.0000   0.1472   1.591       5.934      0.5118E-01
   0.0398  0.0302   8.365   0.0633  0.04507    34500  0.049   0.0000   0.1027   1.448       5.009      0.4645E-01
   0.0426  0.0306   7.478   0.0486  0.04252    37484  0.052   0.0000   0.0736   1.325       4.274      0.4241E-01
   0.0454  0.0308   6.657   0.0394  0.03968    40228  0.056   0.0000   0.0569   1.237       3.737      0.3953E-01
   0.0482  0.0308   5.901   0.0347  0.03661    42678  0.059   0.0000   0.0500   1.196       3.401      0.3820E-01
   0.0510  0.0305   5.211   0.0339  0.03345    44778  0.063   0.0000   0.0515   1.211       3.254      0.3868E-01
   0.0538  0.0300   4.587   0.0369  0.03033    46476  0.066   0.0000   0.0620   1.287       3.275      0.4109E-01
   0.0567  0.0293   4.028   0.0438  0.02740    47715  0.070   0.0000   0.0844   1.421       3.437      0.4538E-01
   0.0595  0.0283   3.535   0.0553  0.02472    48441  0.073   0.0000   0.1230   1.608       3.707      0.5139E-01
   0.0623  0.0271   3.108   0.0722  0.02230    48599  0.077   0.0000   0.1824   1.840       4.053      0.5887E-01
   0.0651  0.0257   2.747   0.0950  0.02001    48136  0.080   0.0000   0.2654   2.112       4.452      0.6762E-01
   0.0680  0.0241   2.451   0.1226  0.01758    46997  0.083   0.0000   0.3697   2.423       4.902      0.7770E-01
   0.0708  0.0222   2.222   0.1482  0.01466    45123  0.087   0.0000   0.4864   2.805       5.454      0.9010E-01
   0.0736  0.0201   2.057   0.1410  0.01081    42441  0.090   0.0000   0.5870   3.388       6.350      0.1092    
