 
# QPROP Version 1.22
# 
# Propeller_0464                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3364E-01  0.1044E-02  0.4373       5.352    0.1820   0.4490   0.0000   0.00000  0.7197E-02  0.3661E-02   2.1677   0.0000  0.9740       0.000       0.0697  0.4222E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0063  23.724   0.4665  0.05798      957  0.007   0.0000   0.7112  0.7559       19.94      0.3348E-01
   0.0079  0.0068  21.278   0.4562  0.06988     1474  0.009   0.0000   0.6393  0.9423       17.38      0.4049E-01
   0.0102  0.0073  18.975   0.4184  0.07234     2055  0.012   0.0000   0.5828   1.078       15.23      0.4530E-01
   0.0124  0.0077  16.816   0.3696  0.07006     2693  0.015   0.0000   0.5312   1.169       13.37      0.4834E-01
   0.0147  0.0082  14.800   0.3182  0.06608     3380  0.018   0.0000   0.4784   1.223       11.73      0.4994E-01
   0.0169  0.0086  12.926   0.2688  0.06203     4109  0.021   0.0000   0.4217   1.246       10.29      0.5037E-01
   0.0192  0.0089  11.196   0.2236  0.05862     4874  0.023   0.0000   0.3611   1.242       9.004      0.4985E-01
   0.0215  0.0093   9.609   0.1837  0.05601     5667  0.026   0.0000   0.2988   1.218       7.867      0.4859E-01
   0.0237  0.0096   8.165   0.1495  0.05412     6482  0.029   0.0000   0.2387   1.178       6.862      0.4678E-01
   0.0260  0.0098   6.864   0.1209  0.05277     7313  0.032   0.0000   0.1846   1.127       5.979      0.4459E-01
   0.0282  0.0101   5.707   0.0973  0.05176     8153  0.035   0.0000   0.1393   1.069       5.210      0.4220E-01
   0.0305  0.0103   4.692   0.0785  0.05093     8996  0.037   0.0000   0.1036   1.010       4.548      0.3976E-01
   0.0328  0.0104   3.820   0.0637  0.05015     9835  0.040   0.0000   0.0769  0.9519       3.989      0.3743E-01
   0.0350  0.0106   3.092   0.0525  0.04933    10665  0.043   0.0000   0.0580  0.9002       3.526      0.3537E-01
   0.0373  0.0107   2.507   0.0443  0.04841    11479  0.046   0.0000   0.0452  0.8585       3.157      0.3370E-01
   0.0395  0.0108   2.064   0.0388  0.04737    12271  0.049   0.0000   0.0371  0.8306       2.879      0.3259E-01
   0.0418  0.0108   1.765   0.0356  0.04617    13036  0.051   0.0000   0.0328  0.8200       2.688      0.3216E-01
   0.0440  0.0109   1.609   0.0345  0.04483    13766  0.054   0.0000   0.0316  0.8303       2.582      0.3256E-01
   0.0463  0.0108   1.596   0.0357  0.04333    14457  0.057   0.0000   0.0335  0.8648       2.558      0.3391E-01
   0.0486  0.0108   1.726   0.0392  0.04167    15101  0.060   0.0000   0.0391  0.9263       2.612      0.3633E-01
   0.0508  0.0107   2.000   0.0455  0.03987    15693  0.063   0.0000   0.0496   1.017       2.742      0.3991E-01
   0.0531  0.0106   2.416   0.0553  0.03795    16226  0.065   0.0000   0.0672   1.140       2.943      0.4474E-01
   0.0553  0.0105   2.975   0.0693  0.03593    16695  0.068   0.0000   0.0948   1.297       3.211      0.5090E-01
   0.0576  0.0103   3.678   0.0874  0.03390    17091  0.071   0.0000   0.1351   1.499       3.567      0.5888E-01
   0.0599  0.0101   4.524   0.0949  0.03180    17403  0.074   0.0000   0.1775   1.860       4.264      0.7319E-01
