 
# QPROP Version 1.22
# 
# Propeller_2696                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2728      0.3334E-02   1.397       5.370    0.3619   0.7188   0.0000   0.00000  0.2845E-01  0.4764E-02   5.1579   0.0000   1.943       0.000       0.3188  0.2746E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0117  24.048   0.5205  0.05010     1856  0.007   0.0000   0.7617  0.7837       19.80      0.2895E-01
   0.0086  0.0129  22.210   0.5461  0.06651     3054  0.010   0.0000   0.6956   1.044       17.69      0.3762E-01
   0.0114  0.0141  20.463   0.5359  0.06919     4434  0.013   0.0000   0.6638   1.258       15.98      0.4453E-01
   0.0141  0.0152  18.806   0.5095  0.06431     5975  0.017   0.0000   0.6507   1.435       14.55      0.5010E-01
   0.0168  0.0162  17.240   0.4764  0.05645     7659  0.020   0.0000   0.6478   1.580       13.32      0.5458E-01
   0.0196  0.0172  15.763   0.4420  0.04830     9465  0.024   0.0000   0.6495   1.700       12.25      0.5822E-01
   0.0223  0.0180  14.377   0.4089  0.04121    11374  0.027   0.0000   0.6518   1.799       11.32      0.6120E-01
   0.0250  0.0188  13.081   0.3788  0.03570    13366  0.030   0.0000   0.6517   1.883       10.52      0.6370E-01
   0.0278  0.0195  11.875   0.3525  0.03180    15422  0.034   0.0000   0.6471   1.956       9.817      0.6587E-01
   0.0305  0.0202  10.759   0.3303  0.02931    17523  0.037   0.0000   0.6372   2.022       9.217      0.6786E-01
   0.0333  0.0207   9.734   0.3124  0.02795    19649  0.041   0.0000   0.6226   2.085       8.707      0.6980E-01
   0.0360  0.0212   8.798   0.2987  0.02740    21781  0.044   0.0000   0.6052   2.150       8.280      0.7178E-01
   0.0387  0.0216   7.953   0.2891  0.02737    23900  0.047   0.0000   0.5874   2.217       7.928      0.7392E-01
   0.0415  0.0219   7.198   0.2834  0.02762    25988  0.051   0.0000   0.5717   2.291       7.643      0.7627E-01
   0.0442  0.0222   6.534   0.2813  0.02795    28026  0.054   0.0000   0.5598   2.372       7.417      0.7888E-01
   0.0470  0.0223   5.959   0.2826  0.02822    29995  0.057   0.0000   0.5530   2.461       7.244      0.8179E-01
   0.0497  0.0224   5.475   0.2871  0.02831    31876  0.061   0.0000   0.5519   2.560       7.117      0.8502E-01
   0.0524  0.0224   5.081   0.2945  0.02818    33653  0.064   0.0000   0.5565   2.669       7.030      0.8860E-01
   0.0552  0.0224   4.777   0.3045  0.02779    35304  0.067   0.0000   0.5666   2.789       6.982      0.9258E-01
   0.0579  0.0222   4.563   0.3165  0.02715    36813  0.071   0.0000   0.5816   2.925       6.974      0.9708E-01
   0.0607  0.0220   4.440   0.3297  0.02631    38158  0.074   0.0000   0.6008   3.082       7.019      0.1023    
   0.0634  0.0217   4.406   0.3424  0.02537    39320  0.078   0.0000   0.6226   3.277       7.144      0.1089    
   0.0662  0.0213   4.463   0.3512  0.02451    40273  0.081   0.0000   0.6448   3.542       7.406      0.1178    
   0.0689  0.0208   4.610   0.3469  0.02416    40982  0.084   0.0000   0.6609   3.955       7.954      0.1319    
   0.0716  0.0203   4.848   0.2916  0.02664    41352  0.087   0.0000   0.6346   4.833       9.398      0.1624    
