 
# QPROP Version 1.22
# 
# Propeller_1728                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6984E-01  0.4226E-03  0.1770       5.347    0.1332   0.2486   0.0000   0.00000  0.1400E-01  0.1366E-02   3.0727   0.0000  0.7121       0.000       0.1328  0.6263E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0059  23.974   0.8565  0.03798      900  0.006   0.0000   0.8825  0.8020       21.33      0.3559E-01
   0.0080  0.0077  22.000   0.7768  0.02694     1664  0.009   0.0000   0.8999   1.051       19.57      0.4558E-01
   0.0103  0.0093  20.127   0.6931  0.02056     2625  0.012   0.0000   0.9074   1.260       17.96      0.5360E-01
   0.0126  0.0108  18.357   0.6119  0.01650     3762  0.015   0.0000   0.9091   1.429       16.47      0.5983E-01
   0.0149  0.0122  16.688   0.5359  0.01376     5049  0.018   0.0000   0.9065   1.560       15.06      0.6444E-01
   0.0171  0.0135  15.122   0.4659  0.01182     6460  0.021   0.0000   0.9003   1.656       13.73      0.6758E-01
   0.0194  0.0146  13.658   0.4025  0.01041     7968  0.023   0.0000   0.8903   1.719       12.48      0.6942E-01
   0.0217  0.0155  12.296   0.3455  0.00934     9546  0.026   0.0000   0.8762   1.751       11.30      0.7012E-01
   0.0241  0.0164  11.037   0.2951  0.00851    11166  0.029   0.0000   0.8574   1.757       10.21      0.6984E-01
   0.0264  0.0171   9.879   0.2508  0.00787    12800  0.032   0.0000   0.8334   1.740       9.188      0.6875E-01
   0.0286  0.0176   8.824   0.2126  0.00735    14420  0.035   0.0000   0.8034   1.704       8.251      0.6701E-01
   0.0310  0.0181   7.871   0.1799  0.00694    15999  0.038   0.0000   0.7672   1.655       7.397      0.6481E-01
   0.0333  0.0184   7.019   0.1525  0.00660    17508  0.041   0.0000   0.7250   1.597       6.629      0.6233E-01
   0.0356  0.0186   6.271   0.1301  0.00633    18920  0.044   0.0000   0.6784   1.535       5.950      0.5976E-01
   0.0379  0.0186   5.624   0.1122  0.00611    20209  0.046   0.0000   0.6298   1.475       5.363      0.5731E-01
   0.0402  0.0185   5.079   0.0986  0.00593    21347  0.049   0.0000   0.5831   1.422       4.869      0.5517E-01
   0.0425  0.0183   4.637   0.0890  0.00580    22307  0.052   0.0000   0.5429   1.382       4.472      0.5355E-01
   0.0447  0.0179   4.296   0.0833  0.00570    23064  0.055   0.0000   0.5135   1.360       4.172      0.5265E-01
   0.0470  0.0174   4.058   0.0814  0.00563    23591  0.058   0.0000   0.4984   1.361       3.969      0.5265E-01
   0.0493  0.0168   3.922   0.0838  0.00560    23861  0.061   0.0000   0.5000   1.389       3.861      0.5372E-01
   0.0516  0.0161   3.888   0.0909  0.00561    23849  0.063   0.0000   0.5189   1.447       3.843      0.5596E-01
   0.0539  0.0152   3.957   0.1034  0.00566    23527  0.066   0.0000   0.5532   1.537       3.910      0.5948E-01
   0.0563  0.0141   4.127   0.1213  0.00575    22871  0.069   0.0000   0.5977   1.665       4.062      0.6443E-01
   0.0585  0.0130   4.400   0.1403  0.00590    21852  0.072   0.0000   0.6412   1.848       4.334      0.7156E-01
   0.0609  0.0117   4.774   0.1342  0.00612    20438  0.075   0.0000   0.6517   2.182       4.930      0.8466E-01
