 
# QPROP Version 1.22
# 
# Propeller_1498                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2358      0.3757E-02   1.574       5.373    0.3951   0.7414   0.0000   0.00000  0.2207E-01  0.4690E-02   4.6676   0.0000   2.123       0.000       0.3626  0.6449E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0092  24.364   0.4507  0.25438     1485  0.007   0.0000   0.3048  0.7595       18.92      0.2702E-01
   0.0087  0.0096  23.140   0.5146  0.22152     2315  0.010   0.0000   0.3611   1.025       17.04      0.3568E-01
   0.0116  0.0100  21.981   0.5396  0.19563     3208  0.014   0.0000   0.3898   1.245       15.49      0.4269E-01
   0.0144  0.0103  20.886   0.5422  0.17340     4153  0.017   0.0000   0.4057   1.430       14.18      0.4841E-01
   0.0172  0.0107  19.856   0.5318  0.15411     5142  0.021   0.0000   0.4145   1.583       13.05      0.5311E-01
   0.0200  0.0109  18.891   0.5140  0.13745     6167  0.024   0.0000   0.4186   1.712       12.05      0.5697E-01
   0.0228  0.0112  17.991   0.4926  0.12316     7218  0.028   0.0000   0.4196   1.819       11.18      0.6016E-01
   0.0256  0.0114  17.155   0.4698  0.11098     8287  0.031   0.0000   0.4184   1.908       10.40      0.6280E-01
   0.0285  0.0116  16.384   0.4472  0.10063     9366  0.035   0.0000   0.4155   1.984       9.717      0.6500E-01
   0.0313  0.0117  15.677   0.4257  0.09187    10447  0.038   0.0000   0.4115   2.048       9.107      0.6687E-01
   0.0341  0.0118  15.036   0.4061  0.08449    11522  0.042   0.0000   0.4068   2.104       8.564      0.6849E-01
   0.0369  0.0119  14.459   0.3886  0.07828    12583  0.045   0.0000   0.4017   2.154       8.084      0.6994E-01
   0.0398  0.0120  13.946   0.3736  0.07309    13621  0.049   0.0000   0.3966   2.199       7.659      0.7128E-01
   0.0426  0.0120  13.499   0.3611  0.06878    14629  0.052   0.0000   0.3918   2.243       7.285      0.7256E-01
   0.0454  0.0120  13.116   0.3513  0.06525    15599  0.056   0.0000   0.3875   2.286       6.958      0.7385E-01
   0.0482  0.0120  12.797   0.3441  0.06239    16523  0.059   0.0000   0.3839   2.330       6.672      0.7519E-01
   0.0510  0.0119  12.544   0.3397  0.06014    17393  0.062   0.0000   0.3810   2.377       6.425      0.7662E-01
   0.0538  0.0118  12.355   0.3380  0.05845    18202  0.066   0.0000   0.3791   2.427       6.213      0.7817E-01
   0.0567  0.0117  12.231   0.3392  0.05729    18942  0.069   0.0000   0.3781   2.482       6.035      0.7988E-01
   0.0595  0.0115  12.171   0.3431  0.05662    19604  0.073   0.0000   0.3781   2.544       5.890      0.8183E-01
   0.0623  0.0113  12.176   0.3498  0.05642    20180  0.076   0.0000   0.3793   2.616       5.781      0.8412E-01
   0.0651  0.0111  12.246   0.3585  0.05660    20664  0.080   0.0000   0.3822   2.707       5.723      0.8703E-01
   0.0680  0.0108  12.381   0.3673  0.05693    21044  0.083   0.0000   0.3879   2.840       5.755      0.9131E-01
   0.0708  0.0105  12.580   0.3689  0.05656    21309  0.087   0.0000   0.4003   3.083       6.002      0.9921E-01
   0.0736  0.0102  12.844   0.3283  0.05166    21423  0.090   0.0000   0.4314   3.754       7.049      0.1213    
