 
# QPROP Version 1.22
# 
# Propeller_2082                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9067E-01  0.1981E-02  0.8297       5.359    0.2556   0.6058   0.0000   0.00000  0.1504E-01  0.5057E-02   3.3396   0.0000   1.370       0.000       0.2047  0.7237E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  24.451   0.8180  0.03719     1122  0.006   0.0000   0.8861  0.8632       23.10      0.3747E-01
   0.0081  0.0082  23.383   0.8512  0.05024     1792  0.009   0.0000   0.8463   1.132       20.83      0.4760E-01
   0.0106  0.0089  22.357   0.8361  0.06203     2560  0.012   0.0000   0.8014   1.358       18.96      0.5575E-01
   0.0130  0.0096  21.370   0.7956  0.07128     3412  0.015   0.0000   0.7552   1.544       17.32      0.6224E-01
   0.0154  0.0102  20.425   0.7417  0.07793     4337  0.018   0.0000   0.7082   1.695       15.86      0.6726E-01
   0.0178  0.0107  19.520   0.6811  0.08239     5323  0.021   0.0000   0.6603   1.811       14.52      0.7098E-01
   0.0202  0.0112  18.655   0.6179  0.08510     6356  0.024   0.0000   0.6111   1.896       13.29      0.7351E-01
   0.0226  0.0116  17.832   0.5549  0.08650     7425  0.027   0.0000   0.5604   1.951       12.14      0.7496E-01
   0.0251  0.0120  17.049   0.4937  0.08692     8517  0.030   0.0000   0.5082   1.979       11.07      0.7546E-01
   0.0275  0.0123  16.307   0.4358  0.08664     9618  0.033   0.0000   0.4551   1.982       10.07      0.7510E-01
   0.0299  0.0126  15.605   0.3819  0.08587    10717  0.036   0.0000   0.4019   1.964       9.138      0.7402E-01
   0.0323  0.0128  14.944   0.3326  0.08477    11800  0.039   0.0000   0.3498   1.928       8.274      0.7233E-01
   0.0348  0.0129  14.324   0.2884  0.08344    12855  0.042   0.0000   0.3003   1.878       7.478      0.7017E-01
   0.0372  0.0130  13.744   0.2497  0.08197    13869  0.045   0.0000   0.2548   1.818       6.753      0.6771E-01
   0.0396  0.0131  13.205   0.2164  0.08040    14831  0.048   0.0000   0.2146   1.753       6.102      0.6512E-01
   0.0420  0.0130  12.707   0.1889  0.07876    15727  0.052   0.0000   0.1808   1.688       5.530      0.6257E-01
   0.0444  0.0130  12.249   0.1669  0.07707    16545  0.055   0.0000   0.1538   1.629       5.041      0.6029E-01
   0.0468  0.0128  11.832   0.1505  0.07532    17273  0.058   0.0000   0.1338   1.581       4.637      0.5846E-01
   0.0493  0.0126  11.455   0.1396  0.07351    17900  0.061   0.0000   0.1205   1.551       4.323      0.5729E-01
   0.0517  0.0124  11.120   0.1340  0.07163    18414  0.064   0.0000   0.1136   1.542       4.096      0.5694E-01
   0.0541  0.0121  10.825   0.1339  0.06969    18803  0.067   0.0000   0.1130   1.559       3.954      0.5754E-01
   0.0565  0.0117  10.570   0.1390  0.06769    19054  0.069   0.0000   0.1186   1.604       3.894      0.5919E-01
   0.0590  0.0113  10.357   0.1487  0.06553    19157  0.072   0.0000   0.1305   1.684       3.920      0.6214E-01
   0.0614  0.0108  10.183   0.1591  0.06277    19097  0.075   0.0000   0.1489   1.826       4.084      0.6741E-01
   0.0638  0.0103  10.051   0.1483  0.05717    18856  0.078   0.0000   0.1701   2.180       4.695      0.8060E-01
