 
# QPROP Version 1.22
# 
# Propeller_3628                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1624      0.2036E-02  0.8528       5.359    0.2599   0.6123   0.0000   0.00000  0.2695E-01  0.5197E-02   4.4696   0.0000   1.393       0.000       0.1927  0.2594E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  24.345   0.9967  0.02760     1098  0.006   0.0000   0.9324  0.9251       25.34      0.4160E-01
   0.0081  0.0100  23.079   0.9037  0.01940     2145  0.009   0.0000   0.9442   1.250       23.61      0.5466E-01
   0.0106  0.0124  21.871   0.8124  0.01666     3499  0.012   0.0000   0.9437   1.533       21.96      0.6545E-01
   0.0130  0.0146  20.721   0.7257  0.01629     5128  0.015   0.0000   0.9352   1.774       20.38      0.7414E-01
   0.0154  0.0167  19.629   0.6447  0.01710     6997  0.018   0.0000   0.9196   1.972       18.86      0.8090E-01
   0.0178  0.0185  18.594   0.5698  0.01852     9067  0.021   0.0000   0.8968   2.129       17.41      0.8590E-01
   0.0202  0.0202  17.618   0.5012  0.02023    11299  0.024   0.0000   0.8665   2.247       16.01      0.8931E-01
   0.0226  0.0216  16.699   0.4389  0.02204    13652  0.027   0.0000   0.8282   2.327       14.68      0.9132E-01
   0.0251  0.0229  15.839   0.3830  0.02380    16082  0.030   0.0000   0.7817   2.372       13.43      0.9210E-01
   0.0275  0.0240  15.036   0.3332  0.02543    18548  0.033   0.0000   0.7278   2.388       12.25      0.9186E-01
   0.0299  0.0248  14.291   0.2896  0.02685    21006  0.036   0.0000   0.6679   2.379       11.16      0.9079E-01
   0.0323  0.0255  13.604   0.2519  0.02801    23412  0.039   0.0000   0.6048   2.351       10.16      0.8912E-01
   0.0348  0.0260  12.975   0.2200  0.02889    25723  0.042   0.0000   0.5418   2.310       9.251      0.8708E-01
   0.0372  0.0263  12.404   0.1937  0.02946    27897  0.045   0.0000   0.4828   2.262       8.445      0.8490E-01
   0.0396  0.0264  11.891   0.1726  0.02971    29891  0.048   0.0000   0.4310   2.214       7.744      0.8283E-01
   0.0420  0.0264  11.436   0.1567  0.02965    31664  0.051   0.0000   0.3893   2.174       7.154      0.8112E-01
   0.0444  0.0261  11.039   0.1457  0.02929    33176  0.054   0.0000   0.3592   2.149       6.675      0.7999E-01
   0.0468  0.0256  10.699   0.1396  0.02867    34384  0.057   0.0000   0.3419   2.143       6.308      0.7967E-01
   0.0493  0.0250  10.418   0.1384  0.02783    35249  0.060   0.0000   0.3378   2.163       6.050      0.8033E-01
   0.0517  0.0241  10.194   0.1424  0.02683    35732  0.063   0.0000   0.3471   2.213       5.897      0.8213E-01
   0.0541  0.0231  10.029   0.1517  0.02575    35792  0.066   0.0000   0.3697   2.296       5.843      0.8520E-01
   0.0565  0.0218   9.921   0.1662  0.02463    35390  0.069   0.0000   0.4041   2.416       5.888      0.8969E-01
   0.0590  0.0204   9.871   0.1839  0.02352    34485  0.072   0.0000   0.4468   2.586       6.045      0.9604E-01
   0.0614  0.0188   9.879   0.1972  0.02236    33033  0.075   0.0000   0.4900   2.836       6.373      0.1055    
   0.0638  0.0170   9.945   0.1732  0.02075    30977  0.078   0.0000   0.5035   3.296       7.140      0.1229    
