 
# QPROP Version 1.22
# 
# Propeller_4579                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1109      0.2047E-02  0.8573       5.359    0.2607   0.6135   0.0000   0.00000  0.9844E-02  0.2391E-02   3.1585   0.0000   1.397       0.000       0.1325  0.3393E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0067  24.040   0.7599  0.04910     1070  0.007   0.0000   0.8339  0.8264       20.86      0.2973E-01
   0.0088  0.0080  22.196   0.7359  0.05876     1927  0.010   0.0000   0.7858   1.108       18.51      0.3872E-01
   0.0117  0.0092  20.452   0.6758  0.06127     2975  0.014   0.0000   0.7459   1.334       16.58      0.4563E-01
   0.0145  0.0104  18.811   0.6038  0.05990     4189  0.017   0.0000   0.7092   1.510       14.90      0.5079E-01
   0.0174  0.0114  17.270   0.5301  0.05688     5544  0.021   0.0000   0.6717   1.639       13.39      0.5441E-01
   0.0202  0.0123  15.831   0.4593  0.05342     7015  0.024   0.0000   0.6308   1.726       12.02      0.5668E-01
   0.0231  0.0131  14.492   0.3937  0.05008     8576  0.028   0.0000   0.5847   1.775       10.77      0.5778E-01
   0.0259  0.0138  13.256   0.3342  0.04710    10202  0.032   0.0000   0.5329   1.790       9.617      0.5785E-01
   0.0288  0.0144  12.120   0.2812  0.04453    11864  0.035   0.0000   0.4757   1.777       8.561      0.5707E-01
   0.0317  0.0150  11.086   0.2347  0.04236    13538  0.039   0.0000   0.4147   1.738       7.596      0.5557E-01
   0.0345  0.0154  10.152   0.1947  0.04053    15197  0.042   0.0000   0.3525   1.681       6.719      0.5353E-01
   0.0374  0.0157   9.321   0.1608  0.03898    16815  0.046   0.0000   0.2924   1.609       5.930      0.5110E-01
   0.0403  0.0159   8.590   0.1328  0.03765    18366  0.049   0.0000   0.2377   1.530       5.230      0.4848E-01
   0.0431  0.0160   7.961   0.1103  0.03651    19824  0.053   0.0000   0.1911   1.451       4.623      0.4587E-01
   0.0460  0.0160   7.432   0.0931  0.03549    21165  0.056   0.0000   0.1544   1.378       4.114      0.4351E-01
   0.0488  0.0159   7.006   0.0808  0.03458    22363  0.060   0.0000   0.1279   1.320       3.709      0.4165E-01
   0.0517  0.0157   6.680   0.0733  0.03375    23392  0.064   0.0000   0.1115   1.286       3.412      0.4055E-01
   0.0545  0.0154   6.456   0.0704  0.03299    24228  0.067   0.0000   0.1045   1.283       3.225      0.4044E-01
   0.0574  0.0150   6.332   0.0723  0.03229    24846  0.071   0.0000   0.1068   1.317       3.144      0.4149E-01
   0.0603  0.0145   6.311   0.0792  0.03168    25222  0.074   0.0000   0.1186   1.389       3.159      0.4376E-01
   0.0631  0.0139   6.390   0.0918  0.03118    25330  0.078   0.0000   0.1407   1.499       3.255      0.4724E-01
   0.0660  0.0132   6.571   0.1110  0.03085    25146  0.081   0.0000   0.1738   1.644       3.416      0.5183E-01
   0.0689  0.0124   6.852   0.1370  0.03074    24645  0.085   0.0000   0.2178   1.827       3.640      0.5763E-01
   0.0717  0.0115   7.236   0.1673  0.03069    23800  0.088   0.0000   0.2717   2.082       3.985      0.6573E-01
   0.0746  0.0105   7.720   0.1793  0.02932    22574  0.092   0.0000   0.3371   2.634       4.855      0.8335E-01
