 
# QPROP Version 1.22
# 
# Propeller_1044                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5574E-01  0.3863E-03  0.1618       5.346    0.1303   0.2322   0.0000   0.00000  0.8192E-02  0.8475E-03   2.5402   0.0000  0.6968       0.000       0.0922  0.6412E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0088  23.929   0.8797  0.02742     1341  0.007   0.0000   0.9178  0.8494       22.43      0.3542E-01
   0.0083  0.0102  21.870   0.8411  0.02231     2279  0.010   0.0000   0.9226   1.104       19.85      0.4445E-01
   0.0108  0.0115  19.925   0.7664  0.01870     3404  0.013   0.0000   0.9218   1.306       17.72      0.5127E-01
   0.0133  0.0128  18.093   0.6787  0.01600     4697  0.016   0.0000   0.9172   1.459       15.86      0.5617E-01
   0.0158  0.0139  16.373   0.5887  0.01393     6136  0.019   0.0000   0.9089   1.566       14.17      0.5937E-01
   0.0183  0.0150  14.767   0.5017  0.01233     7701  0.022   0.0000   0.8962   1.631       12.63      0.6104E-01
   0.0208  0.0160  13.273   0.4206  0.01108     9370  0.025   0.0000   0.8780   1.657       11.21      0.6136E-01
   0.0232  0.0168  11.892   0.3470  0.01010    11122  0.028   0.0000   0.8526   1.647       9.887      0.6048E-01
   0.0258  0.0176  10.624   0.2817  0.00931    12934  0.031   0.0000   0.8178   1.607       8.667      0.5859E-01
   0.0283  0.0183   9.469   0.2251  0.00867    14784  0.035   0.0000   0.7707   1.540       7.544      0.5584E-01
   0.0308  0.0189   8.427   0.1769  0.00816    16652  0.038   0.0000   0.7088   1.453       6.518      0.5244E-01
   0.0333  0.0194   7.497   0.1371  0.00773    18514  0.041   0.0000   0.6310   1.351       5.592      0.4859E-01
   0.0358  0.0198   6.681   0.1050  0.00738    20349  0.044   0.0000   0.5395   1.241       4.770      0.4453E-01
   0.0383  0.0201   5.977   0.0799  0.00709    22138  0.047   0.0000   0.4416   1.131       4.057      0.4049E-01
   0.0408  0.0203   5.387   0.0612  0.00683    23858  0.050   0.0000   0.3487   1.028       3.458      0.3675E-01
   0.0433  0.0205   4.909   0.0479  0.00661    25491  0.053   0.0000   0.2721  0.9407       2.980      0.3361E-01
   0.0457  0.0205   4.544   0.0394  0.00641    27015  0.056   0.0000   0.2186  0.8784       2.630      0.3137E-01
   0.0482  0.0204   4.292   0.0350  0.00622    28411  0.059   0.0000   0.1901  0.8495       2.411      0.3032E-01
   0.0507  0.0203   4.153   0.0345  0.00605    29658  0.062   0.0000   0.1868  0.8620       2.326      0.3076E-01
   0.0533  0.0200   4.127   0.0382  0.00590    30737  0.066   0.0000   0.2102  0.9225       2.372      0.3293E-01
   0.0558  0.0197   4.213   0.0467  0.00576    31626  0.069   0.0000   0.2637   1.036       2.544      0.3698E-01
   0.0583  0.0193   4.413   0.0615  0.00564    32306  0.072   0.0000   0.3489   1.204       2.832      0.4301E-01
   0.0608  0.0187   4.725   0.0830  0.00555    32754  0.075   0.0000   0.4559   1.433       3.232      0.5121E-01
   0.0633  0.0181   5.150   0.1062  0.00547    32949  0.078   0.0000   0.5603   1.744       3.782      0.6241E-01
   0.0658  0.0174   5.689   0.1060  0.00532    32858  0.081   0.0000   0.6173   2.239       4.678      0.8030E-01
