 
# QPROP Version 1.22
# 
# Propeller_1361                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3437      0.3784E-02   1.585       5.373    0.3972   0.7427   0.0000   0.00000  0.4240E-01  0.6669E-02   6.0380   0.0000   2.134       0.000       0.2766  0.1780E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0066  24.347   1.0546  0.04725      983  0.006   0.0000   0.8988  0.9916       27.29      0.4282E-01
   0.0084  0.0096  23.075   0.9541  0.03779     2104  0.009   0.0000   0.9072   1.395       26.09      0.5897E-01
   0.0111  0.0124  21.848   0.8723  0.03235     3595  0.012   0.0000   0.9099   1.763       24.80      0.7296E-01
   0.0137  0.0150  20.665   0.7997  0.02926     5415  0.015   0.0000   0.9077   2.094       23.50      0.8490E-01
   0.0163  0.0173  19.527   0.7330  0.02768     7522  0.019   0.0000   0.9012   2.386       22.19      0.9491E-01
   0.0189  0.0194  18.433   0.6707  0.02705     9867  0.022   0.0000   0.8905   2.639       20.89      0.1031    
   0.0215  0.0212  17.383   0.6123  0.02697    12401  0.025   0.0000   0.8760   2.851       19.61      0.1096    
   0.0242  0.0228  16.379   0.5574  0.02716    15070  0.028   0.0000   0.8578   3.022       18.34      0.1144    
   0.0268  0.0242  15.418   0.5059  0.02740    17822  0.032   0.0000   0.8362   3.153       17.11      0.1177    
   0.0294  0.0253  14.502   0.4580  0.02754    20598  0.035   0.0000   0.8117   3.246       15.91      0.1197    
   0.0320  0.0262  13.631   0.4139  0.02748    23342  0.038   0.0000   0.7848   3.304       14.76      0.1205    
   0.0346  0.0268  12.804   0.3739  0.02717    25995  0.041   0.0000   0.7563   3.330       13.67      0.1203    
   0.0373  0.0272  12.022   0.3382  0.02656    28498  0.045   0.0000   0.7275   3.331       12.64      0.1193    
   0.0399  0.0274  11.284   0.3071  0.02567    30793  0.048   0.0000   0.6998   3.312       11.68      0.1178    
   0.0425  0.0273  10.591   0.2808  0.02450    32820  0.051   0.0000   0.6750   3.279       10.81      0.1159    
   0.0451  0.0270   9.942   0.2593  0.02308    34524  0.055   0.0000   0.6548   3.241       10.03      0.1140    
   0.0477  0.0264   9.338   0.2426  0.02144    35847  0.058   0.0000   0.6410   3.202       9.339      0.1121    
   0.0503  0.0256   8.779   0.2307  0.01963    36735  0.061   0.0000   0.6352   3.167       8.738      0.1106    
   0.0530  0.0246   8.263   0.2234  0.01771    37132  0.065   0.0000   0.6383   3.140       8.220      0.1093    
   0.0556  0.0233   7.793   0.2208  0.01573    36986  0.068   0.0000   0.6509   3.123       7.780      0.1085    
   0.0582  0.0218   7.367   0.2226  0.01375    36241  0.071   0.0000   0.6726   3.119       7.411      0.1082    
   0.0608  0.0200   6.985   0.2285  0.01181    34845  0.074   0.0000   0.7025   3.129       7.109      0.1084    
   0.0635  0.0180   6.648   0.2368  0.00995    32743  0.078   0.0000   0.7381   3.163       6.884      0.1094    
   0.0661  0.0158   6.355   0.2410  0.00818    29879  0.081   0.0000   0.7751   3.248       6.787      0.1123    
   0.0687  0.0133   6.107   0.2076  0.00658    26186  0.084   0.0000   0.7936   3.520       7.081      0.1219    
