 
# QPROP Version 1.22
# 
# Propeller_0121                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4435E-01  0.1814E-02  0.7597       5.358    0.2424   0.5849   0.0000   0.00000  0.8890E-02  0.5863E-02   2.4487   0.0000   1.299       0.000       0.0762  0.5709E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0070  24.246   0.9034  0.04176     1043  0.006   0.0000   0.8863  0.8708       23.69      0.3999E-01
   0.0080  0.0089  22.780   0.8421  0.04792     1890  0.009   0.0000   0.8555   1.148       21.80      0.5129E-01
   0.0103  0.0106  21.368   0.7670  0.05145     2951  0.012   0.0000   0.8244   1.386       20.10      0.6051E-01
   0.0126  0.0122  20.011   0.6887  0.05364     4202  0.015   0.0000   0.7902   1.583       18.52      0.6780E-01
   0.0149  0.0137  18.708   0.6117  0.05507     5619  0.017   0.0000   0.7514   1.741       17.02      0.7331E-01
   0.0171  0.0151  17.460   0.5380  0.05604     7176  0.020   0.0000   0.7069   1.859       15.59      0.7716E-01
   0.0194  0.0163  16.266   0.4685  0.05672     8846  0.023   0.0000   0.6559   1.939       14.21      0.7946E-01
   0.0217  0.0173  15.126   0.4039  0.05721    10601  0.026   0.0000   0.5978   1.983       12.90      0.8035E-01
   0.0241  0.0183  14.041   0.3444  0.05757    12412  0.029   0.0000   0.5331   1.991       11.64      0.7992E-01
   0.0264  0.0191  13.011   0.2902  0.05784    14250  0.032   0.0000   0.4628   1.967       10.44      0.7830E-01
   0.0286  0.0197  12.034   0.2413  0.05804    16087  0.035   0.0000   0.3890   1.913       9.293      0.7562E-01
   0.0310  0.0203  11.113   0.1977  0.05819    17892  0.038   0.0000   0.3149   1.831       8.205      0.7198E-01
   0.0333  0.0206  10.245   0.1593  0.05830    19638  0.041   0.0000   0.2443   1.727       7.178      0.6754E-01
   0.0356  0.0209   9.433   0.1260  0.05837    21294  0.044   0.0000   0.1808   1.602       6.214      0.6244E-01
   0.0379  0.0210   8.674   0.0977  0.05839    22833  0.046   0.0000   0.1272   1.463       5.318      0.5683E-01
   0.0402  0.0210   7.971   0.0740  0.05837    24227  0.049   0.0000   0.0850   1.313       4.493      0.5089E-01
   0.0425  0.0208   7.321   0.0547  0.05829    25447  0.052   0.0000   0.0538   1.159       3.744      0.4481E-01
   0.0447  0.0205   6.726   0.0395  0.05814    26466  0.055   0.0000   0.0325   1.005       3.078      0.3881E-01
   0.0470  0.0201   6.186   0.0280  0.05790    27258  0.058   0.0000   0.0188  0.8588       2.500      0.3313E-01
   0.0493  0.0195   5.700   0.0197  0.05757    27795  0.061   0.0000   0.0107  0.7270       2.017      0.2803E-01
   0.0516  0.0188   5.268   0.0140  0.05714    28051  0.064   0.0000   0.0061  0.6170       1.635      0.2378E-01
   0.0539  0.0180   4.891   0.0106  0.05660    28000  0.066   0.0000   0.0039  0.5361       1.360      0.2065E-01
   0.0563  0.0170   4.568   0.0090  0.05598    27615  0.069   0.0000   0.0029  0.4911       1.195      0.1892E-01
   0.0585  0.0159   4.300   0.0091  0.05533    26869  0.072   0.0000   0.0029  0.4876       1.139      0.1878E-01
   0.0609  0.0147   4.086   0.0102  0.05471    25736  0.075   0.0000   0.0035  0.5334       1.199      0.2055E-01
