 
# QPROP Version 1.22
# 
# Propeller_1123                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4214      0.6604E-02   2.766       5.395    0.6186   0.8287   0.0000   0.00000  0.3944E-01  0.8242E-02   6.2394   0.0000   3.338       0.000       0.4209  0.5106E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0085  24.580   0.5407  0.06598     1360  0.007   0.0000   0.7146  0.7912       19.87      0.2847E-01
   0.0087  0.0094  23.753   0.5775  0.09878     2259  0.010   0.0000   0.6171   1.067       17.85      0.3749E-01
   0.0116  0.0103  22.942   0.5748  0.12107     3300  0.014   0.0000   0.5447   1.299       16.23      0.4484E-01
   0.0144  0.0112  22.147   0.5528  0.13552     4472  0.017   0.0000   0.4861   1.493       14.87      0.5087E-01
   0.0172  0.0120  21.368   0.5218  0.14398     5762  0.021   0.0000   0.4373   1.656       13.69      0.5583E-01
   0.0200  0.0127  20.606   0.4873  0.14780     7159  0.024   0.0000   0.3964   1.791       12.65      0.5990E-01
   0.0228  0.0134  19.860   0.4529  0.14800     8651  0.028   0.0000   0.3624   1.905       11.74      0.6327E-01
   0.0256  0.0141  19.131   0.4205  0.14536    10225  0.031   0.0000   0.3347   2.002       10.94      0.6610E-01
   0.0285  0.0147  18.417   0.3916  0.14049    11869  0.035   0.0000   0.3132   2.086       10.24      0.6858E-01
   0.0313  0.0153  17.720   0.3669  0.13388    13571  0.038   0.0000   0.2979   2.164       9.639      0.7085E-01
   0.0341  0.0158  17.040   0.3469  0.12592    15318  0.041   0.0000   0.2890   2.239       9.131      0.7310E-01
   0.0369  0.0162  16.375   0.3322  0.11698    17098  0.045   0.0000   0.2869   2.317       8.716      0.7549E-01
   0.0398  0.0167  15.727   0.3227  0.10735    18900  0.048   0.0000   0.2921   2.403       8.390      0.7817E-01
   0.0426  0.0170  15.095   0.3189  0.09732    20710  0.052   0.0000   0.3054   2.503       8.151      0.8129E-01
   0.0454  0.0174  14.480   0.3208  0.08715    22518  0.055   0.0000   0.3278   2.618       7.994      0.8499E-01
   0.0482  0.0177  13.880   0.3286  0.07705    24310  0.059   0.0000   0.3601   2.754       7.915      0.8936E-01
   0.0510  0.0179  13.297   0.3425  0.06723    26076  0.062   0.0000   0.4031   2.913       7.908      0.9451E-01
   0.0538  0.0181  12.731   0.3626  0.05783    27802  0.066   0.0000   0.4571   3.097       7.969      0.1005    
   0.0567  0.0182  12.180   0.3889  0.04896    29478  0.069   0.0000   0.5209   3.309       8.094      0.1075    
   0.0595  0.0183  11.646   0.4206  0.04068    31091  0.073   0.0000   0.5923   3.552       8.282      0.1155    
   0.0623  0.0184  11.128   0.4561  0.03300    32627  0.076   0.0000   0.6676   3.834       8.544      0.1248    
   0.0651  0.0184  10.627   0.4913  0.02591    34071  0.079   0.0000   0.7421   4.173       8.908      0.1361    
   0.0680  0.0183  10.142   0.5181  0.01940    35404  0.083   0.0000   0.8111   4.603       9.437      0.1506    
   0.0708  0.0182   9.673   0.5172  0.01355    36591  0.086   0.0000   0.8696   5.206       10.28      0.1712    
   0.0736  0.0181   9.220   0.4196  0.00885    37534  0.089   0.0000   0.9057   6.266       11.99      0.2085    
