 
# QPROP Version 1.22
# 
# Propeller_4240                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1138      0.2196E-02  0.9198       5.361    0.2725   0.6298   0.0000   0.00000  0.1487E-01  0.4159E-02   3.5250   0.0000   1.461       0.000       0.1831  0.5380E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0079  24.415   0.4972  0.35009     1264  0.007   0.0000   0.2317  0.6468       16.12      0.2425E-01
   0.0084  0.0096  23.266   0.5114  0.26869     2230  0.010   0.0000   0.2902  0.8764       15.00      0.3250E-01
   0.0110  0.0111  22.144   0.5084  0.21512     3407  0.013   0.0000   0.3331   1.085       14.12      0.3991E-01
   0.0135  0.0126  21.048   0.4966  0.17741     4772  0.016   0.0000   0.3653   1.273       13.35      0.4654E-01
   0.0161  0.0139  19.980   0.4798  0.14966     6299  0.019   0.0000   0.3892   1.443       12.66      0.5243E-01
   0.0187  0.0151  18.938   0.4600  0.12858     7962  0.023   0.0000   0.4064   1.592       12.00      0.5759E-01
   0.0213  0.0162  17.923   0.4384  0.11219     9737  0.026   0.0000   0.4176   1.723       11.38      0.6204E-01
   0.0238  0.0172  16.935   0.4156  0.09921    11596  0.029   0.0000   0.4235   1.835       10.78      0.6580E-01
   0.0264  0.0180  15.974   0.3921  0.08881    13514  0.032   0.0000   0.4246   1.928       10.19      0.6888E-01
   0.0290  0.0188  15.040   0.3684  0.08038    15464  0.035   0.0000   0.4211   2.003       9.625      0.7130E-01
   0.0316  0.0194  14.133   0.3446  0.07350    17421  0.038   0.0000   0.4135   2.060       9.070      0.7309E-01
   0.0342  0.0199  13.253   0.3210  0.06785    19356  0.042   0.0000   0.4019   2.099       8.528      0.7426E-01
   0.0368  0.0202  12.399   0.2978  0.06319    21243  0.045   0.0000   0.3865   2.121       7.998      0.7483E-01
   0.0393  0.0205  11.573   0.2750  0.05933    23055  0.048   0.0000   0.3676   2.126       7.480      0.7484E-01
   0.0419  0.0207  10.773   0.2528  0.05612    24766  0.051   0.0000   0.3456   2.116       6.974      0.7429E-01
   0.0445  0.0207  10.000   0.2312  0.05346    26348  0.054   0.0000   0.3208   2.090       6.480      0.7323E-01
   0.0471  0.0206   9.254   0.2104  0.05124    27774  0.058   0.0000   0.2937   2.049       5.998      0.7168E-01
   0.0496  0.0204   8.535   0.1904  0.04941    29018  0.061   0.0000   0.2649   1.995       5.530      0.6967E-01
   0.0522  0.0200   7.843   0.1712  0.04789    30052  0.064   0.0000   0.2350   1.928       5.075      0.6723E-01
   0.0548  0.0196   7.178   0.1528  0.04665    30849  0.067   0.0000   0.2047   1.849       4.635      0.6439E-01
   0.0574  0.0190   6.540   0.1352  0.04564    31382  0.071   0.0000   0.1745   1.760       4.209      0.6121E-01
   0.0600  0.0183   5.928   0.1182  0.04486    31626  0.074   0.0000   0.1453   1.662       3.802      0.5775E-01
   0.0626  0.0175   5.344   0.1014  0.04427    31552  0.077   0.0000   0.1171   1.559       3.417      0.5413E-01
   0.0651  0.0166   4.786   0.0831  0.04387    31134  0.080   0.0000   0.0897   1.461       3.074      0.5068E-01
   0.0677  0.0156   4.255   0.0559  0.04364    30344  0.083   0.0000   0.0577   1.409       2.852      0.4888E-01
