 
# QPROP Version 1.22
# 
# Propeller_2880                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5978      0.6292E-02   2.636       5.393    0.5942   0.8225   0.0000   0.00000  0.5037E-01  0.6885E-02   7.2386   0.0000   3.204       0.000       0.4734  0.6208E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0084  24.570   0.5851  0.35404     1374  0.007   0.0000   0.2791  0.7244       17.77      0.2477E-01
   0.0089  0.0111  23.712   0.6235  0.22173     2703  0.010   0.0000   0.4151   1.052       17.29      0.3578E-01
   0.0118  0.0136  22.855   0.6454  0.14930     4409  0.014   0.0000   0.5280   1.370       16.91      0.4640E-01
   0.0147  0.0159  22.000   0.6589  0.10505     6450  0.017   0.0000   0.6203   1.678       16.57      0.5662E-01
   0.0175  0.0181  21.146   0.6675  0.07612     8785  0.021   0.0000   0.6948   1.974       16.24      0.6640E-01
   0.0204  0.0201  20.294   0.6724  0.05632    11373  0.024   0.0000   0.7545   2.259       15.91      0.7572E-01
   0.0233  0.0219  19.443   0.6745  0.04231    14173  0.028   0.0000   0.8020   2.530       15.58      0.8453E-01
   0.0262  0.0235  18.595   0.6740  0.03215    17142  0.031   0.0000   0.8399   2.786       15.23      0.9279E-01
   0.0292  0.0249  17.747   0.6713  0.02462    20238  0.035   0.0000   0.8701   3.027       14.86      0.1005    
   0.0321  0.0262  16.902   0.6665  0.01895    23419  0.038   0.0000   0.8942   3.251       14.48      0.1075    
   0.0350  0.0273  16.058   0.6596  0.01463    26643  0.042   0.0000   0.9137   3.457       14.09      0.1139    
   0.0379  0.0282  15.215   0.6505  0.01131    29867  0.045   0.0000   0.9294   3.643       13.68      0.1196    
   0.0408  0.0289  14.375   0.6393  0.00873    33046  0.049   0.0000   0.9421   3.808       13.25      0.1246    
   0.0437  0.0295  13.535   0.6258  0.00673    36138  0.052   0.0000   0.9525   3.952       12.81      0.1289    
   0.0466  0.0298  12.698   0.6100  0.00518    39097  0.056   0.0000   0.9608   4.072       12.34      0.1323    
   0.0495  0.0300  11.862   0.5916  0.00400    41879  0.060   0.0000   0.9675   4.169       11.87      0.1350    
   0.0524  0.0300  11.027   0.5706  0.00311    44439  0.063   0.0000   0.9726   4.241       11.38      0.1368    
   0.0552  0.0299  10.195   0.5466  0.00248    46731  0.067   0.0000   0.9761   4.287       10.87      0.1378    
   0.0581  0.0295   9.363   0.5194  0.00207    48708  0.070   0.0000   0.9779   4.308       10.36      0.1380    
   0.0611  0.0290   8.534   0.4886  0.00188    50324  0.074   0.0000   0.9776   4.304       9.836      0.1375    
   0.0640  0.0283   7.706   0.4534  0.00190    51533  0.078   0.0000   0.9745   4.278       9.313      0.1362    
   0.0669  0.0275   6.880   0.4125  0.00212    52285  0.081   0.0000   0.9671   4.232       8.797      0.1344    
   0.0698  0.0264   6.055   0.3636  0.00259    52534  0.085   0.0000   0.9525   4.179       8.311      0.1323    
   0.0727  0.0252   5.232   0.3003  0.00337    52225  0.089   0.0000   0.9239   4.146       7.906      0.1310    
   0.0756  0.0238   4.410   0.1973  0.00472    51290  0.092   0.0000   0.8483   4.252       7.793      0.1343    
