 
# QPROP Version 1.22
# 
# Propeller_0415                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1871      0.1386E-02  0.5805       5.354    0.2088   0.5191   0.0000   0.00000  0.2921E-01  0.3278E-02   4.7250   0.0000   1.118       0.000       0.2317  0.6744E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0070  24.333   0.5274  0.04566     1088  0.007   0.0000   0.7842  0.7802       20.27      0.3207E-01
   0.0082  0.0089  23.032   0.5239  0.03287     1996  0.010   0.0000   0.8283   1.061       19.11      0.4299E-01
   0.0107  0.0107  21.775   0.5077  0.02518     3129  0.012   0.0000   0.8541   1.316       18.08      0.5269E-01
   0.0131  0.0123  20.561   0.4863  0.02013     4457  0.015   0.0000   0.8704   1.546       17.13      0.6123E-01
   0.0156  0.0138  19.391   0.4628  0.01662     5950  0.018   0.0000   0.8809   1.751       16.24      0.6870E-01
   0.0180  0.0151  18.264   0.4386  0.01407     7577  0.021   0.0000   0.8877   1.932       15.39      0.7517E-01
   0.0205  0.0163  17.181   0.4146  0.01218     9307  0.024   0.0000   0.8916   2.090       14.57      0.8070E-01
   0.0230  0.0173  16.141   0.3911  0.01073    11106  0.027   0.0000   0.8934   2.225       13.79      0.8534E-01
   0.0254  0.0181  15.145   0.3685  0.00961    12942  0.030   0.0000   0.8933   2.339       13.04      0.8915E-01
   0.0279  0.0188  14.193   0.3470  0.00873    14784  0.034   0.0000   0.8917   2.433       12.32      0.9220E-01
   0.0303  0.0194  13.284   0.3265  0.00804    16596  0.037   0.0000   0.8886   2.507       11.62      0.9453E-01
   0.0328  0.0198  12.418   0.3074  0.00749    18346  0.040   0.0000   0.8841   2.564       10.96      0.9621E-01
   0.0353  0.0200  11.597   0.2895  0.00705    20000  0.043   0.0000   0.8782   2.603       10.32      0.9729E-01
   0.0377  0.0201  10.818   0.2729  0.00670    21525  0.046   0.0000   0.8709   2.627       9.715      0.9782E-01
   0.0402  0.0200  10.084   0.2576  0.00643    22887  0.049   0.0000   0.8622   2.637       9.134      0.9785E-01
   0.0426  0.0198   9.393   0.2438  0.00622    24053  0.052   0.0000   0.8521   2.634       8.579      0.9744E-01
   0.0451  0.0194   8.745   0.2313  0.00606    24989  0.055   0.0000   0.8406   2.619       8.051      0.9663E-01
   0.0475  0.0189   8.141   0.2204  0.00595    25662  0.058   0.0000   0.8277   2.594       7.549      0.9548E-01
   0.0500  0.0182   7.581   0.2109  0.00589    26038  0.061   0.0000   0.8135   2.560       7.073      0.9402E-01
   0.0525  0.0174   7.064   0.2030  0.00587    26084  0.064   0.0000   0.7980   2.518       6.623      0.9231E-01
   0.0549  0.0164   6.591   0.1967  0.00590    25767  0.067   0.0000   0.7811   2.470       6.199      0.9039E-01
   0.0574  0.0152   6.161   0.1916  0.00598    25054  0.070   0.0000   0.7628   2.418       5.802      0.8835E-01
   0.0599  0.0139   5.775   0.1868  0.00611    23912  0.073   0.0000   0.7420   2.366       5.441      0.8637E-01
   0.0623  0.0125   5.432   0.1780  0.00632    22306  0.076   0.0000   0.7150   2.333       5.149      0.8507E-01
   0.0648  0.0109   5.133   0.1428  0.00662    20199  0.079   0.0000   0.6553   2.402       5.100      0.8759E-01
