 
# QPROP Version 1.22
# 
# Propeller_0216                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6773E-01  0.3638E-03  0.1524       5.346    0.1286   0.2217   0.0000   0.00000  0.8850E-02  0.6889E-03   2.7190   0.0000  0.6874       0.000       0.1807  0.6773E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0101  23.922   0.6798  0.02752     1572  0.007   0.0000   0.8911  0.8164       21.16      0.3248E-01
   0.0084  0.0103  21.850   0.7242  0.02487     2356  0.010   0.0000   0.8962   1.051       18.42      0.4040E-01
   0.0110  0.0105  19.888   0.7177  0.02215     3171  0.013   0.0000   0.8960   1.230       16.22      0.4616E-01
   0.0135  0.0106  18.037   0.6831  0.01948     4012  0.016   0.0000   0.8933   1.363       14.37      0.5025E-01
   0.0161  0.0108  16.296   0.6330  0.01704     4873  0.019   0.0000   0.8885   1.457       12.79      0.5299E-01
   0.0187  0.0109  14.666   0.5751  0.01491     5748  0.023   0.0000   0.8814   1.516       11.40      0.5460E-01
   0.0213  0.0110  13.147   0.5143  0.01311     6633  0.026   0.0000   0.8715   1.547       10.16      0.5526E-01
   0.0238  0.0111  11.738   0.4537  0.01162     7523  0.029   0.0000   0.8581   1.553       9.059      0.5511E-01
   0.0264  0.0112  10.440   0.3957  0.01041     8415  0.032   0.0000   0.8403   1.539       8.069      0.5430E-01
   0.0290  0.0112   9.253   0.3416  0.00943     9303  0.035   0.0000   0.8173   1.507       7.179      0.5295E-01
   0.0316  0.0113   8.177   0.2926  0.00865    10185  0.039   0.0000   0.7882   1.461       6.380      0.5120E-01
   0.0342  0.0113   7.211   0.2491  0.00803    11055  0.042   0.0000   0.7525   1.407       5.669      0.4916E-01
   0.0368  0.0113   6.355   0.2116  0.00753    11911  0.045   0.0000   0.7103   1.347       5.041      0.4698E-01
   0.0393  0.0113   5.611   0.1801  0.00713    12748  0.048   0.0000   0.6629   1.287       4.495      0.4481E-01
   0.0419  0.0113   4.977   0.1547  0.00682    13562  0.052   0.0000   0.6135   1.231       4.032      0.4282E-01
   0.0445  0.0112   4.453   0.1352  0.00656    14351  0.055   0.0000   0.5664   1.185       3.652      0.4116E-01
   0.0471  0.0112   4.040   0.1214  0.00635    15110  0.058   0.0000   0.5270   1.152       3.357      0.4001E-01
   0.0496  0.0111   3.738   0.1133  0.00618    15836  0.061   0.0000   0.5003   1.140       3.147      0.3956E-01
   0.0522  0.0110   3.547   0.1108  0.00605    16524  0.064   0.0000   0.4902   1.152       3.022      0.3996E-01
   0.0548  0.0109   3.466   0.1142  0.00594    17172  0.067   0.0000   0.4988   1.192       2.980      0.4136E-01
   0.0574  0.0108   3.496   0.1239  0.00586    17776  0.071   0.0000   0.5257   1.264       3.019      0.4386E-01
   0.0600  0.0106   3.637   0.1402  0.00581    18331  0.074   0.0000   0.5681   1.371       3.134      0.4759E-01
   0.0626  0.0105   3.888   0.1622  0.00577    18835  0.077   0.0000   0.6196   1.522       3.335      0.5283E-01
   0.0651  0.0103   4.250   0.1833  0.00575    19280  0.080   0.0000   0.6706   1.745       3.675      0.6063E-01
   0.0677  0.0101   4.722   0.1717  0.00569    19657  0.083   0.0000   0.6979   2.175       4.412      0.7571E-01
