 
# QPROP Version 1.22
# 
# Propeller_1771                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8330E-01  0.1424E-02  0.5965       5.355    0.2118   0.5259   0.0000   0.00000  0.1782E-01  0.4994E-02   3.4109   0.0000   1.134       0.000       0.1704  0.4631E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0078  24.566   0.9145  0.03710     1144  0.006   0.0000   0.9029  0.9064       25.12      0.4327E-01
   0.0079  0.0093  23.700   0.9135  0.03933     1936  0.009   0.0000   0.8920   1.197       23.22      0.5548E-01
   0.0102  0.0106  22.836   0.8786  0.04270     2893  0.012   0.0000   0.8734   1.454       21.57      0.6577E-01
   0.0124  0.0119  21.975   0.8272  0.04631     3995  0.014   0.0000   0.8494   1.675       20.06      0.7430E-01
   0.0147  0.0130  21.115   0.7675  0.04966     5223  0.017   0.0000   0.8208   1.862       18.65      0.8116E-01
   0.0169  0.0141  20.258   0.7040  0.05252     6556  0.020   0.0000   0.7880   2.014       17.30      0.8646E-01
   0.0192  0.0150  19.404   0.6393  0.05481     7972  0.023   0.0000   0.7511   2.131       16.01      0.9029E-01
   0.0215  0.0158  18.551   0.5754  0.05651     9450  0.026   0.0000   0.7098   2.215       14.77      0.9273E-01
   0.0237  0.0165  17.701   0.5134  0.05764    10967  0.028   0.0000   0.6642   2.267       13.58      0.9389E-01
   0.0260  0.0171  16.853   0.4542  0.05825    12499  0.031   0.0000   0.6144   2.287       12.43      0.9387E-01
   0.0282  0.0176  16.007   0.3985  0.05839    14023  0.034   0.0000   0.5608   2.279       11.34      0.9278E-01
   0.0305  0.0179  15.164   0.3469  0.05810    15516  0.037   0.0000   0.5043   2.245       10.29      0.9075E-01
   0.0328  0.0182  14.323   0.2996  0.05744    16954  0.040   0.0000   0.4461   2.187       9.299      0.8790E-01
   0.0350  0.0183  13.484   0.2569  0.05645    18314  0.043   0.0000   0.3880   2.111       8.366      0.8440E-01
   0.0373  0.0184  12.647   0.2189  0.05516    19573  0.046   0.0000   0.3317   2.019       7.496      0.8039E-01
   0.0395  0.0183  11.813   0.1858  0.05361    20707  0.048   0.0000   0.2793   1.917       6.693      0.7604E-01
   0.0418  0.0181  10.981   0.1573  0.05182    21695  0.051   0.0000   0.2324   1.808       5.961      0.7153E-01
   0.0440  0.0178  10.151   0.1333  0.04982    22514  0.054   0.0000   0.1921   1.698       5.302      0.6701E-01
   0.0463  0.0174   9.324   0.1136  0.04762    23141  0.057   0.0000   0.1588   1.590       4.719      0.6267E-01
   0.0486  0.0169   8.498   0.0978  0.04526    23556  0.060   0.0000   0.1326   1.490       4.212      0.5864E-01
   0.0508  0.0162   7.675   0.0856  0.04279    23737  0.062   0.0000   0.1128   1.401       3.780      0.5505E-01
   0.0531  0.0155   6.855   0.0764  0.04026    23662  0.065   0.0000   0.0987   1.324       3.420      0.5201E-01
   0.0553  0.0146   6.036   0.0699  0.03776    23310  0.068   0.0000   0.0891   1.264       3.129      0.4960E-01
   0.0576  0.0137   5.220   0.0643  0.03537    22660  0.071   0.0000   0.0824   1.226       2.915      0.4810E-01
   0.0599  0.0126   4.406   0.0516  0.03309    21688  0.074   0.0000   0.0702   1.254       2.869      0.4919E-01
