 
# QPROP Version 1.22
# 
# Propeller_0376                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5153E-01  0.1346E-02  0.5640       5.354    0.2058   0.5120   0.0000   0.00000  0.1033E-01  0.4353E-02   2.6395   0.0000   1.102       0.000       0.1367  0.6669E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0093  24.121   0.5845  0.04161     1400  0.006   0.0000   0.8257  0.8220       22.00      0.3682E-01
   0.0080  0.0098  22.429   0.6049  0.06047     2113  0.009   0.0000   0.7519   1.046       19.46      0.4530E-01
   0.0103  0.0102  20.825   0.5867  0.07347     2890  0.012   0.0000   0.6856   1.220       17.32      0.5157E-01
   0.0126  0.0107  19.310   0.5479  0.08171     3721  0.015   0.0000   0.6231   1.352       15.47      0.5604E-01
   0.0149  0.0111  17.882   0.4988  0.08644     4597  0.018   0.0000   0.5620   1.445       13.84      0.5901E-01
   0.0171  0.0114  16.542   0.4454  0.08872     5507  0.021   0.0000   0.5013   1.504       12.38      0.6069E-01
   0.0194  0.0117  15.290   0.3916  0.08940     6443  0.024   0.0000   0.4406   1.533       11.05      0.6128E-01
   0.0217  0.0120  14.126   0.3398  0.08906     7396  0.026   0.0000   0.3804   1.536       9.853      0.6093E-01
   0.0241  0.0122  13.050   0.2914  0.08807     8357  0.029   0.0000   0.3220   1.517       8.764      0.5980E-01
   0.0264  0.0124  12.062   0.2474  0.08671     9316  0.032   0.0000   0.2670   1.480       7.777      0.5805E-01
   0.0286  0.0125  11.162   0.2085  0.08510    10266  0.035   0.0000   0.2171   1.429       6.888      0.5582E-01
   0.0310  0.0126  10.350   0.1747  0.08334    11197  0.038   0.0000   0.1736   1.369       6.094      0.5330E-01
   0.0333  0.0127   9.626   0.1463  0.08146    12102  0.041   0.0000   0.1374   1.304       5.395      0.5065E-01
   0.0356  0.0127   8.990   0.1231  0.07947    12971  0.044   0.0000   0.1087   1.239       4.791      0.4806E-01
   0.0379  0.0127   8.442   0.1050  0.07737    13797  0.047   0.0000   0.0872   1.181       4.284      0.4573E-01
   0.0402  0.0126   7.982   0.0916  0.07515    14572  0.049   0.0000   0.0720   1.134       3.876      0.4388E-01
   0.0425  0.0125   7.610   0.0828  0.07279    15286  0.052   0.0000   0.0626   1.105       3.569      0.4270E-01
   0.0447  0.0124   7.326   0.0783  0.07029    15934  0.055   0.0000   0.0582   1.098       3.363      0.4241E-01
   0.0470  0.0122   7.130   0.0784  0.06764    16505  0.058   0.0000   0.0588   1.118       3.256      0.4318E-01
   0.0493  0.0120   7.022   0.0832  0.06486    16993  0.061   0.0000   0.0648   1.168       3.245      0.4513E-01
   0.0516  0.0117   7.002   0.0934  0.06196    17389  0.064   0.0000   0.0774   1.252       3.324      0.4838E-01
   0.0539  0.0114   7.070   0.1096  0.05895    17685  0.066   0.0000   0.0983   1.371       3.484      0.5297E-01
   0.0563  0.0110   7.225   0.1317  0.05580    17873  0.069   0.0000   0.1296   1.528       3.726      0.5908E-01
   0.0585  0.0107   7.469   0.1547  0.05228    17943  0.072   0.0000   0.1706   1.747       4.095      0.6760E-01
   0.0609  0.0102   7.801   0.1488  0.04741    17880  0.075   0.0000   0.2041   2.141       4.835      0.8302E-01
