 
# QPROP Version 1.22
# 
# Propeller_1640                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1283      0.1612E-02  0.6753       5.356    0.2266   0.5563   0.0000   0.00000  0.2265E-01  0.4447E-02   4.0350   0.0000   1.214       0.000       0.1846  0.2847E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0067  24.237   0.5786  0.05215     1027  0.007   0.0000   0.7805  0.7911       20.80      0.3377E-01
   0.0081  0.0080  22.762   0.5734  0.05592     1763  0.009   0.0000   0.7537   1.044       19.07      0.4359E-01
   0.0105  0.0093  21.357   0.5458  0.05587     2657  0.012   0.0000   0.7314   1.261       17.59      0.5178E-01
   0.0128  0.0104  20.020   0.5094  0.05377     3691  0.015   0.0000   0.7119   1.446       16.28      0.5855E-01
   0.0152  0.0114  18.753   0.4699  0.05077     4847  0.018   0.0000   0.6932   1.602       15.09      0.6408E-01
   0.0176  0.0124  17.555   0.4305  0.04753     6106  0.021   0.0000   0.6740   1.729       14.00      0.6852E-01
   0.0200  0.0133  16.426   0.3926  0.04440     7449  0.024   0.0000   0.6535   1.832       12.99      0.7198E-01
   0.0223  0.0141  15.366   0.3571  0.04154     8858  0.027   0.0000   0.6314   1.913       12.06      0.7460E-01
   0.0247  0.0147  14.375   0.3245  0.03900    10314  0.030   0.0000   0.6074   1.973       11.20      0.7650E-01
   0.0271  0.0153  13.453   0.2948  0.03679    11796  0.033   0.0000   0.5817   2.017       10.40      0.7778E-01
   0.0295  0.0159  12.600   0.2681  0.03490    13285  0.036   0.0000   0.5545   2.046       9.675      0.7855E-01
   0.0319  0.0163  11.816   0.2445  0.03328    14762  0.039   0.0000   0.5265   2.064       9.007      0.7893E-01
   0.0343  0.0166  11.102   0.2239  0.03189    16208  0.042   0.0000   0.4982   2.073       8.399      0.7901E-01
   0.0366  0.0168  10.456   0.2061  0.03072    17604  0.045   0.0000   0.4706   2.076       7.848      0.7889E-01
   0.0390  0.0170   9.880   0.1910  0.02972    18930  0.048   0.0000   0.4443   2.075       7.355      0.7868E-01
   0.0414  0.0170   9.373   0.1786  0.02887    20167  0.051   0.0000   0.4204   2.073       6.917      0.7846E-01
   0.0438  0.0170   8.935   0.1688  0.02814    21296  0.054   0.0000   0.3994   2.072       6.533      0.7832E-01
   0.0461  0.0169   8.566   0.1615  0.02753    22298  0.057   0.0000   0.3821   2.076       6.201      0.7835E-01
   0.0485  0.0166   8.266   0.1568  0.02702    23155  0.059   0.0000   0.3689   2.085       5.920      0.7863E-01
   0.0509  0.0163   8.035   0.1546  0.02662    23847  0.062   0.0000   0.3602   2.103       5.688      0.7923E-01
   0.0533  0.0159   7.873   0.1549  0.02631    24357  0.065   0.0000   0.3561   2.131       5.504      0.8024E-01
   0.0557  0.0154   7.780   0.1577  0.02609    24664  0.068   0.0000   0.3567   2.173       5.372      0.8179E-01
   0.0581  0.0149   7.757   0.1620  0.02594    24750  0.071   0.0000   0.3617   2.239       5.307      0.8426E-01
   0.0604  0.0142   7.802   0.1640  0.02564    24594  0.074   0.0000   0.3704   2.363       5.381      0.8894E-01
   0.0628  0.0134   7.917   0.1430  0.02427    24161  0.077   0.0000   0.3736   2.712       5.949      0.1023    
