 
# QPROP Version 1.22
# 
# Propeller_1221                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4825      0.7070E-02   2.961       5.399    0.6553   0.8371   0.0000   0.00000  0.3489E-01  0.6390E-02   6.2591   0.0000   3.538       0.000       0.3406  0.3507E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0070  24.474   0.8568  0.03551     1102  0.007   0.0000   0.9007  0.9653       25.04      0.3509E-01
   0.0090  0.0089  23.455   0.8390  0.03509     2144  0.010   0.0000   0.8938   1.356       22.90      0.4767E-01
   0.0121  0.0107  22.479   0.7850  0.03792     3472  0.014   0.0000   0.8719   1.692       21.04      0.5795E-01
   0.0151  0.0123  21.546   0.7172  0.04173     5052  0.018   0.0000   0.8403   1.973       19.34      0.6611E-01
   0.0181  0.0138  20.657   0.6446  0.04550     6848  0.021   0.0000   0.8007   2.198       17.73      0.7232E-01
   0.0211  0.0151  19.811   0.5719  0.04876     8822  0.025   0.0000   0.7541   2.370       16.21      0.7671E-01
   0.0241  0.0163  19.009   0.5020  0.05131    10932  0.029   0.0000   0.7011   2.490       14.76      0.7946E-01
   0.0272  0.0173  18.250   0.4367  0.05310    13138  0.033   0.0000   0.6427   2.562       13.39      0.8078E-01
   0.0302  0.0181  17.535   0.3776  0.05416    15395  0.036   0.0000   0.5809   2.592       12.11      0.8092E-01
   0.0332  0.0188  16.863   0.3259  0.05457    17661  0.040   0.0000   0.5185   2.590       10.94      0.8019E-01
   0.0362  0.0193  16.234   0.2824  0.05439    19891  0.044   0.0000   0.4593   2.568       9.896      0.7896E-01
   0.0392  0.0197  15.649   0.2477  0.05370    22042  0.048   0.0000   0.4076   2.539       8.999      0.7766E-01
   0.0423  0.0200  15.108   0.2222  0.05253    24070  0.052   0.0000   0.3675   2.518       8.265      0.7672E-01
   0.0453  0.0201  14.609   0.2060  0.05091    25934  0.055   0.0000   0.3420   2.520       7.706      0.7657E-01
   0.0483  0.0200  14.154   0.1991  0.04885    27592  0.059   0.0000   0.3329   2.557       7.323      0.7757E-01
   0.0513  0.0198  13.743   0.2013  0.04635    29004  0.063   0.0000   0.3412   2.638       7.105      0.7994E-01
   0.0543  0.0194  13.375   0.2128  0.04345    30131  0.066   0.0000   0.3671   2.765       7.031      0.8376E-01
   0.0573  0.0189  13.050   0.2337  0.04020    30934  0.070   0.0000   0.4101   2.936       7.073      0.8895E-01
   0.0604  0.0182  12.769   0.2643  0.03666    31376  0.074   0.0000   0.4683   3.144       7.200      0.9533E-01
   0.0634  0.0173  12.531   0.3051  0.03289    31417  0.077   0.0000   0.5383   3.384       7.384      0.1027    
   0.0664  0.0163  12.337   0.3563  0.02890    31020  0.081   0.0000   0.6154   3.650       7.607      0.1109    
   0.0694  0.0152  12.186   0.4169  0.02466    30146  0.085   0.0000   0.6946   3.944       7.868      0.1199    
   0.0725  0.0139  12.079   0.4823  0.01996    28753  0.088   0.0000   0.7723   4.286       8.203      0.1306    
   0.0755  0.0125  12.015   0.5367  0.01454    26794  0.092   0.0000   0.8467   4.748       8.740      0.1450    
   0.0785  0.0109  11.994   0.5049  0.00825    24191  0.095   0.0000   0.9130   5.655       10.06      0.1741    
