 
# QPROP Version 1.22
# 
# Propeller_0321                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3218E-01  0.2277E-02  0.9538       5.361    0.2788   0.6380   0.0000   0.00000  0.6451E-02  0.7362E-02   2.0859   0.0000   1.495       0.000       0.0526  0.7185E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0087  24.088   1.0134  0.05255     1260  0.006   0.0000   0.8856  0.9768       27.82      0.4808E-01
   0.0080  0.0102  22.340   0.9644  0.04804     2115  0.009   0.0000   0.8820   1.269       24.83      0.5932E-01
   0.0103  0.0115  20.696   0.8739  0.04564     3145  0.012   0.0000   0.8678   1.504       22.24      0.6759E-01
   0.0126  0.0127  19.155   0.7670  0.04533     4333  0.015   0.0000   0.8412   1.682       19.89      0.7323E-01
   0.0149  0.0139  17.718   0.6555  0.04645     5662  0.017   0.0000   0.7998   1.802       17.70      0.7644E-01
   0.0171  0.0149  16.383   0.5458  0.04850     7111  0.020   0.0000   0.7401   1.864       15.63      0.7738E-01
   0.0194  0.0159  15.152   0.4415  0.05117     8662  0.023   0.0000   0.6578   1.868       13.64      0.7615E-01
   0.0217  0.0168  14.024   0.3450  0.05426    10292  0.026   0.0000   0.5504   1.814       11.73      0.7285E-01
   0.0241  0.0175  13.000   0.2579  0.05765    11981  0.029   0.0000   0.4209   1.703       9.880      0.6756E-01
   0.0264  0.0182  12.078   0.1816  0.06128    13706  0.032   0.0000   0.2820   1.537       8.083      0.6036E-01
   0.0286  0.0188  11.260   0.1173  0.06514    15445  0.035   0.0000   0.1564   1.316       6.337      0.5131E-01
   0.0310  0.0193  10.545   0.0662  0.06926    17176  0.038   0.0000   0.0659   1.046       4.643      0.4054E-01
   0.0333  0.0197   9.934   0.0292  0.07370    18877  0.041   0.0000   0.0177  0.7301       3.009      0.2819E-01
   0.0356  0.0200   9.425   0.0072  0.07850    20525  0.044   0.0000   0.0017  0.3770       1.451      0.1453E-01
   0.0379  0.0203   9.020   0.0000  0.08363    22102  0.047   0.0000   0.0000  0.8794E-03  0.3178E-02  0.3386E-04
   0.0402  0.0204   8.718   0.0000  0.08789    23589  0.049   0.0000  -0.0004 -0.3371       178.9     -0.1298E-01
   0.0425  0.0204   8.520   0.0000  0.08997    24977  0.052   0.0000  -0.0010 -0.5691       178.2     -0.2193E-01
   0.0447  0.0204   8.424   0.0000  0.08974    26255  0.055   0.0000  -0.0013 -0.6686       178.0     -0.2578E-01
   0.0470  0.0202   8.432   0.0000  0.08720    27408  0.058   0.0000  -0.0010 -0.6170       178.2     -0.2378E-01
   0.0493  0.0200   8.543   0.0000  0.08256    28414  0.061   0.0000  -0.0004 -0.4042       178.9     -0.1557E-01
   0.0516  0.0196   8.758   0.0000  0.07615    29247  0.064   0.0000   0.0000 -0.2812E-01   179.9     -0.1083E-02
   0.0539  0.0192   9.075   0.0073  0.06923    29882  0.066   0.0000   0.0017  0.4606       1.168      0.1774E-01
   0.0563  0.0187   9.496   0.0331  0.06310    30295  0.069   0.0000   0.0198  0.9872       2.403      0.3808E-01
   0.0585  0.0181  10.020   0.0748  0.05735    30469  0.072   0.0000   0.0733   1.564       3.664      0.6047E-01
   0.0609  0.0174  10.648   0.1022  0.04962    30366  0.075   0.0000   0.1540   2.360       5.336      0.9166E-01
