 
# QPROP Version 1.22
# 
# Propeller_2333                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8006E-01  0.8635E-03  0.3617       5.350    0.1678   0.4029   0.0000   0.00000  0.1250E-01  0.2042E-02   3.0905   0.0000  0.8978       0.000       0.1387  0.2097E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0074  24.215   0.9728  0.04441     1138  0.007   0.0000   0.8811  0.8269       21.78      0.3468E-01
   0.0082  0.0101  22.691   0.8765  0.04295     2235  0.009   0.0000   0.8667   1.113       20.22      0.4572E-01
   0.0107  0.0125  21.226   0.7840  0.04144     3647  0.012   0.0000   0.8497   1.358       18.75      0.5477E-01
   0.0131  0.0148  19.820   0.6972  0.03997     5332  0.015   0.0000   0.8297   1.562       17.34      0.6200E-01
   0.0156  0.0168  18.474   0.6167  0.03858     7248  0.018   0.0000   0.8060   1.726       15.98      0.6756E-01
   0.0180  0.0186  17.188   0.5427  0.03726     9349  0.021   0.0000   0.7781   1.852       14.68      0.7157E-01
   0.0205  0.0202  15.961   0.4750  0.03599    11591  0.025   0.0000   0.7455   1.940       13.44      0.7419E-01
   0.0230  0.0215  14.794   0.4135  0.03477    13924  0.028   0.0000   0.7078   1.994       12.26      0.7554E-01
   0.0254  0.0227  13.686   0.3580  0.03358    16300  0.031   0.0000   0.6648   2.017       11.13      0.7577E-01
   0.0279  0.0236  12.637   0.3083  0.03239    18672  0.034   0.0000   0.6167   2.011       10.07      0.7503E-01
   0.0303  0.0243  11.648   0.2643  0.03122    20989  0.037   0.0000   0.5642   1.980       9.081      0.7345E-01
   0.0328  0.0248  10.719   0.2256  0.03002    23203  0.040   0.0000   0.5086   1.929       8.156      0.7120E-01
   0.0353  0.0251   9.849   0.1921  0.02881    25266  0.043   0.0000   0.4519   1.861       7.301      0.6843E-01
   0.0377  0.0251   9.039   0.1635  0.02756    27129  0.046   0.0000   0.3963   1.782       6.521      0.6532E-01
   0.0402  0.0250   8.288   0.1395  0.02625    28744  0.049   0.0000   0.3445   1.697       5.818      0.6202E-01
   0.0426  0.0246   7.597   0.1197  0.02489    30063  0.052   0.0000   0.2985   1.610       5.194      0.5872E-01
   0.0451  0.0240   6.966   0.1041  0.02346    31041  0.055   0.0000   0.2603   1.526       4.651      0.5558E-01
   0.0475  0.0231   6.394   0.0921  0.02195    31630  0.058   0.0000   0.2310   1.451       4.189      0.5276E-01
   0.0500  0.0221   5.881   0.0838  0.02035    31783  0.061   0.0000   0.2115   1.388       3.807      0.5042E-01
   0.0525  0.0208   5.428   0.0789  0.01865    31456  0.065   0.0000   0.2027   1.341       3.503      0.4867E-01
   0.0549  0.0194   5.034   0.0775  0.01685    30601  0.068   0.0000   0.2057   1.312       3.274      0.4762E-01
   0.0574  0.0177   4.700   0.0797  0.01492    29173  0.071   0.0000   0.2230   1.304       3.115      0.4732E-01
   0.0599  0.0157   4.426   0.0856  0.01283    27126  0.074   0.0000   0.2585   1.320       3.022      0.4788E-01
   0.0623  0.0136   4.211   0.0934  0.01051    24414  0.077   0.0000   0.3164   1.368       3.009      0.4963E-01
   0.0648  0.0113   4.055   0.0883  0.00781    20988  0.080   0.0000   0.3849   1.508       3.191      0.5472E-01
